Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-25,31519.35036380487,29999.546969838244,33312.29866707361,11-93
2012-03-23,32596.09590648664,31777.359243118328,33360.9741878165,11-94
2012-03-30,32732.445787658304,32062.781826528222,33572.76319955265,11-94
2012-04-06,34875.55974700113,34023.68470563379,35481.601515068585,11-94
2012-04-13,35507.7362233445,34242.927397989064,36574.26797689783,11-94
2012-04-20,35496.49342149157,34480.541396926266,37036.36629691247,11-94
2012-04-27,30353.895457514096,29026.29616870929,32464.07999300385,11-94
2012-05-04,34333.26498772485,33116.02385528135,34974.342857628144,11-94
2012-05-11,32822.871416001886,31925.74382681006,34329.989492649824,11-94
2012-05-18,36547.53884629306,34528.36670790095,38380.43007602254,11-94
2012-05-25,31964.83281665612,30197.67518080065,33687.48966428481,11-94
2012-03-23,73506.67969475311,72424.12282355943,74722.8065292407,11-95
2012-03-30,73543.8233600736,71847.73125345407,74840.22742872502,11-95
2012-04-06,76782.5068714554,74443.91223571134,78085.54606628326,11-95
2012-04-13,79166.33232353913,76206.32627333619,80885.57647781057,11-95
2012-04-20,74197.20485397926,72937.19853451957,76669.93910412642,11-95
2012-04-27,68523.12960229152,66294.84189922885,70345.6372073573,11-95
2012-05-04,75401.01731411616,73388.0063721294,77482.92306982949,11-95
2012-05-11,74895.93015206204,72777.5400921974,78873.6625211838,11-95
2012-05-18,75734.99668248305,73295.58683960627,79148.46461701696,11-95
2012-05-25,71200.49900891638,68121.62686595287,74563.98311822837,11-95
2012-03-23,77848.01538181049,74834.05886434643,80811.36944450338,12-2
2012-03-30,80607.06655715135,76671.10031634939,83003.70135423412,12-2
2012-04-06,80156.35903811376,76844.42689060423,82730.79384601719,12-2
2012-04-13,78922.41915359141,75681.84337159188,81508.80054233526,12-2
2012-04-20,77460.3051188373,74957.00033487768,81074.69580283535,12-2
2012-04-27,75053.53559260524,71801.03474422172,78312.95311936426,12-2
2012-05-04,81038.33811235528,77617.48592804013,84171.72127449633,12-2
2012-05-11,76494.3145701988,73757.1929235979,79679.03849672117,12-2
2012-05-18,78121.22560639976,73363.5786890237,80808.98213778707,12-2
2012-05-25,77036.45354111999,72105.2588166084,81042.49938546063,12-2
2012-03-23,17232.712385906758,12642.662975893989,27904.095216104077,12-7
2012-03-30,30766.6176287142,24870.667013563478,38953.62163949432,12-7
2012-04-06,20587.998426533064,17927.52325523796,25087.13192011552,12-7
2012-04-13,15043.991994149872,11080.924139204244,22151.127027188086,12-7
2012-04-20,32284.729249828335,25419.941662394558,46184.96323063037,12-7
2012-04-27,23728.534760789305,3761.8706775849346,34873.65780454495,12-7
2012-05-04,34024.390788089484,26025.538525502994,40646.70809095327,12-7
2012-05-11,8794.261742880457,3532.588220242939,21390.380785361373,12-7
2012-05-18,23020.959585395052,14264.842563455099,30307.63977151923,12-7
2012-05-25,34989.07109744831,21932.839646267636,54600.4941186237,12-7
2012-03-23,43081.169950747135,42358.85042723508,44053.308358557486,12-8
2012-03-30,44980.84642116552,43632.81133933097,45703.23938886483,12-8
2012-04-06,46096.680060614846,44808.10292928992,46840.59322635476,12-8
2012-04-13,44112.98036812693,43410.51420773981,44896.93766367261,12-8
2012-04-20,44275.065963245564,43003.17752938454,44859.2013833246,12-8
2012-04-27,42437.67631566423,41900.4850985832,43590.022921514894,12-8
2012-05-04,45573.60323379908,44429.96033006552,47013.273307246585,12-8
2012-05-11,44231.09813902405,42885.38134393706,44808.07114239744,12-8
2012-05-18,43302.911619136015,42136.918310267865,44583.455442348546,12-8
2012-05-25,42454.57941262146,41673.06729055131,43513.729534363316,12-8
2012-03-23,46491.67215433098,45678.2168084039,47598.486852379414,12-13
2012-03-30,49733.42470355758,48449.47032732694,50683.83183450499,12-13
2012-04-06,49888.08342922106,49046.47704542316,50880.84327419171,12-13
2012-04-13,47999.132268639885,47441.16204672205,49082.722519151095,12-13
2012-04-20,47472.115232798,46547.09900156819,48332.903994318876,12-13
2012-04-27,46565.05876739722,45178.38253033682,48354.6176300397,12-13
2012-05-04,50931.95998701135,49403.62241662499,52081.98635733662,12-13
2012-05-11,47816.0913209939,46885.78241993946,49394.353434509685,12-13
2012-05-18,46676.938379537125,45516.56952712309,47703.60556336662,12-13
2012-05-25,45548.78332444664,44633.17180881488,46925.39462721695,12-13
2012-03-23,36004.678062944906,33917.233259875975,38881.417199033545,12-23
2012-03-30,39340.96255017024,37225.65278812967,42254.68750228812,12-23
2012-04-06,40830.19162438125,37891.41751397333,41974.023490882224,12-23
2012-04-13,39264.08517985299,35833.55782289921,40846.417157545155,12-23
2012-04-20,39175.5392384136,36982.365797582606,43435.462300700114,12-23
2012-04-27,38418.17345137811,32813.78775009764,42457.95438813986,12-23
2012-05-04,41774.41825122656,38234.44881524194,44185.69783557226,12-23
2012-05-11,35887.31700432018,33188.819327633755,39735.915502493735,12-23
2012-05-18,38884.63610471258,34723.83158150733,40678.47587277736,12-23
2012-05-25,38326.526377158436,36042.28542162709,43518.64332888386,12-23
2012-03-23,53096.32938607982,50340.851363078866,56060.91389113003,12-38
2012-03-30,62616.69353764609,59387.52188151543,64420.27955158363,12-38
2012-04-06,63749.13412181253,60016.09875263797,67232.87203201605,12-38
2012-04-13,61501.33410982526,57144.744109225925,64598.937815377554,12-38
2012-04-20,54559.82854399718,52238.71513668,57921.527236063506,12-38
2012-04-27,54773.80520491467,48083.60290688561,55980.26956200494,12-38
2012-05-04,65198.781011334766,60745.07548362752,66928.0319434718,12-38
2012-05-11,60070.58674722978,55025.81646279557,63602.1169647716,12-38
2012-05-18,55535.743335432446,52225.61627714754,59007.25905633757,12-38
2012-05-25,50110.01052006157,47010.689170000376,54335.1192259691,12-38
2012-03-23,52890.036195542525,51443.3136062553,54554.75608086583,12-40
2012-03-30,55774.28593602771,54464.311076711085,57551.48217359807,12-40
2012-04-06,57017.537491045994,54739.27417329547,58278.11450210455,12-40
2012-04-13,55632.554003610865,53628.01266520051,57116.53406176073,12-40
2012-04-20,53539.50784158592,51687.63581823006,55064.80935511589,12-40
2012-04-27,50826.23239671564,48443.689110557825,52989.626732933604,12-40
2012-05-04,56297.61627840952,54085.42781410733,58303.479906001885,12-40
2012-05-11,53454.83137498835,51755.62785595721,55316.437324065504,12-40
2012-05-18,52273.22221731588,50274.2096238605,54021.84984879584,12-40
2012-05-25,50445.1393574323,48580.853252417706,52704.58515486335,12-40
2012-03-23,33478.02092552895,32521.01785421242,36481.5330214077,12-46
2012-03-30,36765.28795158223,34953.88521012085,38918.1448393499,12-46
2012-04-06,34504.39020209997,33388.28324232505,36211.077419249246,12-46
2012-04-13,35607.63934500201,33114.485116989425,37393.10980693776,12-46
2012-04-20,37578.00336423806,35436.63761807112,39977.097035794526,12-46
2012-04-27,35597.95264919574,33496.338027652644,39507.88567263067,12-46
2012-05-04,37916.969897053204,34873.64384495606,39749.85987405626,12-46
2012-05-11,33208.43442211341,31550.828540657276,36426.6874015846,12-46
2012-05-18,34555.37977440363,33003.0417129565,37406.56083600284,12-46
2012-05-25,37677.39358910611,33452.03015026773,41350.670614976545,12-46
2012-03-23,29882.8742642617,28094.473869647958,35616.695967573556,12-72
2012-03-30,67694.92922406128,61717.24431893864,76296.29158876144,12-72
2012-04-06,67403.18751341768,63702.48684234641,73096.7329180217,12-72
2012-04-13,44704.300072163955,40178.50194333603,51815.277325760195,12-72
2012-04-20,51102.20057357658,42306.255429621604,57924.6718028031,12-72
2012-04-27,32416.589240653862,18685.12875424785,49624.13058205043,12-72
2012-05-04,79611.78199303916,68450.54248568047,85194.57155795828,12-72
2012-05-11,37404.64179719525,30501.402791592947,43959.84329347399,12-72
2012-05-18,36536.23458152077,27828.38167712506,43693.655801072564,12-72
2012-05-25,48298.260423024265,22598.95831265845,55909.36331693663,12-72
2012-03-23,45013.49962661047,43405.634515541555,46721.21852127186,12-79
2012-03-30,48891.95247493299,46058.012350402794,49847.52072090134,12-79
2012-04-06,47771.554487191665,47012.99278648357,50619.78155803629,12-79
2012-04-13,45783.87395378882,43982.070033938915,47017.534321838204,12-79
2012-04-20,44478.38943476161,43186.86398789337,47559.45498773216,12-79
2012-04-27,44305.508394066324,42204.73133059101,45516.549657320735,12-79
2012-05-04,46768.33672625807,46071.386837338,50548.42544344325,12-79
2012-05-11,44143.17326528601,42279.64867654268,46731.792577841494,12-79
2012-05-18,42985.857692643,41567.317325175754,44818.36741900906,12-79
2012-05-25,42715.253427693155,41213.96272518012,45776.505931067084,12-79
2012-03-23,40480.2797165275,39322.5193176877,41528.83827644476,12-95
2012-03-30,42951.56161987421,42284.65920204006,43827.16375531326,12-95
2012-04-06,45209.774777215935,43705.88065619457,46318.46602591654,12-95
2012-04-13,42926.80766596306,41428.548308055455,44500.44575098423,12-95
2012-04-20,41870.93852019796,40569.70545742025,44100.12793427894,12-95
2012-04-27,39328.169822866905,38484.71423712489,42074.929449919604,12-95
2012-05-04,45827.98808659623,43741.04075562392,47103.889593360116,12-95
2012-05-11,42757.47785998734,40643.72847849545,44203.9267761819,12-95
2012-05-18,41833.023125766966,40153.70301411915,43636.983361244915,12-95
2012-05-25,40073.39464638368,38234.48644967718,42934.12696606597,12-95
2012-03-23,40000.97950790286,36225.109397744105,43797.9788171761,13-1
2012-03-30,31722.384776757586,29646.590529592595,35728.12495136373,13-1
2012-04-06,32593.499251982583,30397.77009779394,35529.44071432104,13-1
2012-04-13,44889.24178113167,38457.6800289649,49402.29999952739,13-1
2012-04-20,55624.695829134966,49048.801980972974,64081.10810676114,13-1
2012-04-27,34804.190110566895,26565.59487099295,40336.2366893122,13-1
2012-05-04,37679.574928316804,33842.38372835288,42196.17322758165,13-1
2012-05-11,36999.54741582583,30535.16610263668,40629.65460770998,13-1
2012-05-18,50446.97000353242,45581.61629879852,58567.2804855048,13-1
2012-05-25,41249.65563159413,35153.255923484925,56415.264371324076,13-1
2012-03-23,73056.06681611808,70935.55550844927,77345.69680974312,13-2
2012-03-30,73477.58583660606,71219.34050388221,76635.10520958758,13-2
2012-04-06,74794.74738545922,73307.1268585331,78525.59002835682,13-2
2012-04-13,73186.99762669677,71675.8270944612,77311.93384320755,13-2
2012-04-20,80410.11304771117,75475.7781537195,84268.05935454888,13-2
2012-04-27,73795.05271392735,67140.27155618879,77814.64573703846,13-2
2012-05-04,76719.05822729085,73257.87417346633,80005.56571121457,13-2
2012-05-11,71326.25147346602,68494.62650255953,75571.45404792772,13-2
2012-05-18,76228.2357103994,73047.68751175917,79742.44178212897,13-2
2012-05-25,77088.05988959337,71240.70202005572,83694.39301967456,13-2
2012-03-23,40324.223962821285,39648.260602464376,41491.77521871628,13-4
2012-03-30,42032.279762149876,41094.31849665863,42771.08493890276,13-4
2012-04-06,43945.20745805475,42678.9798833649,44913.2597432428,13-4
2012-04-13,41159.31611480698,40445.393836053525,41928.22272903481,13-4
2012-04-20,41991.834668062555,40997.20012088805,42911.56561098172,13-4
2012-04-27,41055.099546028694,39697.31352259653,42457.10739678933,13-4
2012-05-04,44066.3703356821,43124.76950344338,45311.89523140248,13-4
2012-05-11,43065.11337874581,40932.611049041494,43896.942666734365,13-4
2012-05-18,41783.02351864008,40551.31800153939,42708.09085754415,13-4
2012-05-25,41712.57462069321,40198.876120765875,43342.81401729961,13-4
2012-03-23,45370.74624637804,36764.28877808165,48452.217347346916,13-5
2012-03-30,47174.28534444263,44636.74161782651,54035.52798541153,13-5
2012-04-06,45876.07491208828,42785.82581191312,50231.28549890512,13-5
2012-04-13,45831.15313737652,40447.52718282574,51748.75288252575,13-5
2012-04-20,59235.451069509654,53684.49774150086,67270.49800168116,13-5
2012-04-27,39193.915487396705,30081.231411745248,46942.54677789167,13-5
2012-05-04,50504.675304312565,47032.648380233055,59153.77459768629,13-5
2012-05-11,39147.383970342154,34176.98568849016,45045.21962384354,13-5
2012-05-18,47581.30169513547,41062.127524493146,58355.05263842388,13-5
2012-05-25,49159.49795906195,37847.53366764617,62831.10659602371,13-5
2012-03-23,29432.749655326057,24159.803930260627,38981.170311587804,13-7
2012-03-30,36239.36845113781,30982.154617573317,42426.47647083096,13-7
2012-04-06,35489.22424042289,32300.18663141218,40782.95828227184,13-7
2012-04-13,37798.322447296014,33713.396502444506,48566.58521418337,13-7
2012-04-20,52358.454582518665,47001.96238194672,66841.44463249946,13-7
2012-04-27,20670.35234115085,15020.154361047847,46124.40303136933,13-7
2012-05-04,49058.41618260759,43490.82874580142,57180.994356828014,13-7
2012-05-11,33123.358928534326,27133.788514622924,48147.27892155492,13-7
2012-05-18,48748.190907283424,39899.69353764633,62443.33216569742,13-7
2012-05-25,47699.69862139561,38248.53496284195,69704.6759749139,13-7
2012-03-23,35351.72486492951,34195.419228636565,35935.28867260236,13-8
2012-03-30,36089.31431725921,35451.0781331108,36815.92762599703,13-8
2012-04-06,36618.14679105855,35766.66504346554,37698.21343263936,13-8
2012-04-13,35131.60520397108,34325.086783818086,35761.97841062414,13-8
2012-04-20,35766.393302481774,35181.53475391837,37711.74706129204,13-8
2012-04-27,33909.035739964536,32760.35548983483,35725.24220998897,13-8
2012-05-04,37428.58253219572,36203.166146946984,38554.12252091616,13-8
2012-05-11,33980.18209824733,33033.613762130204,34849.26823643842,13-8
2012-05-18,34940.5312514383,33814.36693433319,36102.1014363238,13-8
2012-05-25,35522.1724416332,34269.68112617641,37878.677847350846,13-8
2012-03-23,26269.788788848346,24332.778587922512,27817.807106057076,13-9
2012-03-30,27595.287313806046,26334.032670878,29689.94100102282,13-9
2012-04-06,27659.480693973543,25751.146848215743,29061.6367732098,13-9
2012-04-13,28438.87083646138,25695.74614363998,29870.562598331187,13-9
2012-04-20,31028.370331287868,28093.7832632775,33716.80040403652,13-9
2012-04-27,26337.494396423004,22218.354784967458,29526.985087819245,13-9
2012-05-04,29230.452487015704,27183.589657486315,31707.459083471607,13-9
2012-05-11,23873.547381561708,21467.01249662886,27135.970260190054,13-9
2012-05-18,27934.99599308907,25205.15641871268,31036.568152554766,13-9
2012-05-25,29332.91356223875,25519.021899719883,31958.964258519907,13-9
2012-03-23,26693.84742561088,25601.151988984635,28189.640556036426,13-10
2012-03-30,29132.868908227858,27590.09647409641,30376.86420947925,13-10
2012-04-06,28159.896497174304,26939.09438649648,29407.981400189426,13-10
2012-04-13,28743.696482113242,27056.718586979932,30749.56313715095,13-10
2012-04-20,30367.011449669397,28697.96895802337,32151.268159079144,13-10
2012-04-27,27783.356732984368,24467.418673745364,29809.51628713363,13-10
2012-05-04,29062.52189093707,27106.23277372124,30727.080917803334,13-10
2012-05-11,26770.700110398586,24625.383164919993,28838.55926945445,13-10
2012-05-18,29811.34568261791,26832.669818326907,31726.674115738388,13-10
2012-05-25,27950.85479438145,26013.578793773857,30981.0604837652,13-10
2012-03-23,46112.878305096936,44932.16632701381,47230.32401525792,13-13
2012-03-30,48163.47002356777,47074.72585751308,48953.489575766696,13-13
2012-04-06,49343.530348493776,47760.04315382132,50290.37578897456,13-13
2012-04-13,46813.05930010317,45585.4097723564,48139.980139732994,13-13
2012-04-20,46746.759679817915,45513.331953118366,47729.682882364614,13-13
2012-04-27,45497.03998540757,43677.04869459955,46557.68388201427,13-13
2012-05-04,48718.666828053756,47905.31749264119,50426.43425455142,13-13
2012-05-11,47321.871191213824,45511.44707773001,48525.280656513234,13-13
2012-05-18,46168.98474900506,45102.194001551194,47624.12717911293,13-13
2012-05-25,45180.22619103504,43933.67816546075,46821.68702318724,13-13
2012-03-23,24770.583776814194,22867.129222416224,26822.835073027392,13-23
2012-03-30,24462.42800619245,23430.474192017653,26329.615816209018,13-23
2012-04-06,23584.936530099716,22460.628732510108,24693.68435921672,13-23
2012-04-13,24002.40429220425,22654.62755175028,26080.448905659137,13-23
2012-04-20,28962.36778001964,27478.045336466108,33367.173980753105,13-23
2012-04-27,24982.59998962736,20073.94295942719,28314.169661408654,13-23
2012-05-04,26171.919734729443,25339.13054317939,28971.50829423932,13-23
2012-05-11,22534.77327615386,20752.51396370754,25288.928114631373,13-23
2012-05-18,26596.861060318904,24205.71412040324,29941.243846900645,13-23
2012-05-25,29488.78800736385,25523.139173784155,35835.518382829134,13-23
2012-03-23,82565.5923706448,79036.03191852986,85022.70738419058,13-38
