Date,forecast,forecast_lower,forecast_upper,unique_id
2012-06-01,51315.018742319866,45430.81948492341,52103.69893625442,12-95
2012-06-08,48334.0496850135,44457.95814288141,48665.886154117514,12-95
2012-06-15,45994.210092903566,43523.78069487678,46086.39388609542,12-95
2012-06-22,45911.66982626873,44069.702772541874,47312.34557747095,12-95
2012-06-29,46672.69050047951,42430.29270715686,47683.419340196524,12-95
2012-07-06,47546.948252577495,44524.749892039916,47556.23918166835,12-95
2012-07-13,46871.15326447449,44253.1501085326,47484.15030027363,12-95
2012-07-20,44046.09281230581,40262.111291295405,44517.58228369741,12-95
2012-07-27,45989.25704090552,42508.41741675065,49776.49758097741,12-95
2012-08-03,45981.135078780106,45712.34355409275,46992.515325528744,12-95
2012-06-01,51441.74801023879,24391.834307459118,61890.93148751762,13-1
2012-06-08,48344.19516753279,41505.63261809574,62318.827787161805,13-1
2012-06-15,25658.170023248556,20990.98279583544,37265.82985700219,13-1
2012-06-22,22939.67621527957,0.0,25455.955983745815,13-1
2012-06-29,40597.62633045614,12166.716695101992,45201.087625752625,13-1
2012-07-06,26771.620062778773,22527.133960687755,35779.25118060079,13-1
2012-07-13,40625.941048330686,13784.861184002113,44820.101697185106,13-1
2012-07-20,64968.30892035335,43047.63129476573,66658.96469731096,13-1
2012-07-27,41275.46630509101,14943.401374939433,48433.85499565009,13-1
2012-08-03,20273.255442508984,19113.673887707588,39902.8383786602,13-1
2012-06-01,82454.38775887694,68567.29214173439,82892.33145884724,13-2
2012-06-08,81024.11132877647,72548.3592351315,82546.72180279974,13-2
2012-06-15,73478.57122415595,66685.80467755198,74054.0473680465,13-2
2012-06-22,70335.83913485009,61529.3416752059,74793.51183993122,13-2
2012-06-29,70184.00954939674,63048.15336019659,70893.20899251777,13-2
2012-07-06,72741.39321939503,67642.25267517439,75395.03000761135,13-2
2012-07-13,76392.7329492195,65522.239181390054,77632.24884937456,13-2
2012-07-20,79736.61060278493,69416.60518410598,81124.80857117745,13-2
2012-07-27,79607.48398258325,74743.19163534495,83570.26966527117,13-2
2012-08-03,74641.79977300839,72736.84934085558,75922.61776882509,13-2
2012-06-01,47469.780588598114,42955.789564692546,48493.30124985488,13-4
2012-06-08,47601.72279681293,46274.64249431707,49289.47217280411,13-4
2012-06-15,45922.08084498033,42604.63512455866,46016.90310321859,13-4
2012-06-22,44349.51494607773,41371.10704760998,45328.242915827934,13-4
2012-06-29,44867.995381920635,43206.00692377479,45224.16567932109,13-4
2012-07-06,46917.59358484708,46459.13700403083,47542.47606437119,13-4
2012-07-13,45685.41035176722,43520.511637696014,47919.02013903193,13-4
2012-07-20,46168.2154707168,43699.989255179986,46515.57244937541,13-4
2012-07-27,46088.69450302523,41188.264934712846,46181.989949913645,13-4
2012-08-03,47406.42361476638,46597.69983628273,47919.628370082944,13-4
2012-06-01,35506.777458106095,9788.859737166997,40206.110850186175,13-5
2012-06-08,52225.213487784924,41222.550022811556,64861.718444746664,13-5
2012-06-15,44373.922717450696,40556.00209965257,47529.34382288024,13-5
2012-06-22,28774.348288275058,3875.03628591454,46610.66062889797,13-5
2012-06-29,19493.423965762508,0.0,31164.12871030173,13-5
2012-07-06,26866.635751473994,16345.112428532071,34588.364372825825,13-5
2012-07-13,49246.68918956188,17466.56685789003,52859.688344183094,13-5
2012-07-20,47753.552840656936,39352.645225196815,63583.60293754362,13-5
2012-07-27,24872.752637397592,402.1117453129821,39952.8356788307,13-5
2012-08-03,16482.29069928073,13397.855584913761,30735.112116002685,13-5
2012-06-01,68429.01054360844,0.0,79756.32445241163,13-7
2012-06-08,91281.21095981474,49526.68636331367,95001.94986176267,13-7
2012-06-15,59909.876836941825,50055.86275768799,64240.32703094899,13-7
2012-06-22,40567.61603565164,10152.587534159125,45364.02933170516,13-7
2012-06-29,41456.69025904782,23354.805268380565,50116.14043098561,13-7
2012-07-06,30040.185885886625,12290.449683178509,41908.2938072337,13-7
2012-07-13,77702.34147945342,41009.690865035176,79301.6228919785,13-7
2012-07-20,52982.97395390972,16943.366366474525,72460.2164143948,13-7
2012-07-27,64472.89912719895,17032.089976336047,68303.66231499742,13-7
2012-08-03,25424.34201682049,161.7552917854175,39943.46444129158,13-7
2012-06-01,37008.83334195861,33789.24353961872,38374.767206127246,13-8
2012-06-08,36124.76527089696,34118.438134495314,37757.69607947502,13-8
2012-06-15,33219.999746786474,32406.25361157778,34131.26357904466,13-8
2012-06-22,33276.86185093659,33174.69534199408,36257.291573957365,13-8
2012-06-29,31536.709755872904,29002.83230689629,31844.742159720616,13-8
2012-07-06,33445.339641305276,31634.52852463777,34860.33467686802,13-8
2012-07-13,33965.460710867104,29544.24377983177,34618.485276589774,13-8
2012-07-20,34948.02315922483,31970.712307685157,36185.78208611277,13-8
2012-07-27,32493.55381311127,27943.866897080297,33147.6083945948,13-8
2012-08-03,33798.28960498127,32012.824697138458,36302.723892809285,13-8
2012-06-01,60737.04411702952,44129.78939825679,63150.62028761804,13-9
2012-06-08,59292.65139893698,49821.297023313666,64791.85609111053,13-9
2012-06-15,58619.51616489089,56069.91689647763,59990.54548887308,13-9
2012-06-22,63930.663561078254,59708.43002100767,68057.8890056096,13-9
2012-06-29,57058.6392727837,46738.16141934669,58423.75183106625,13-9
2012-07-06,56279.401176127605,44896.95090005203,57081.409757346126,13-9
2012-07-13,64449.2734641214,53647.1977650434,64449.2734641214,13-9
2012-07-20,59724.639582777076,46237.84924335803,60630.74091176351,13-9
2012-07-27,59546.362017325584,51930.63704905027,68766.00732743189,13-9
2012-08-03,59806.677957582484,53135.53321968269,60722.604662828635,13-9
2012-06-01,36015.161602485445,29283.410555039995,37125.84111089815,13-10
2012-06-08,36779.94504876764,32870.11111733011,37292.616444356274,13-10
2012-06-15,33180.413415294555,31420.978306041012,33738.55578486761,13-10
2012-06-22,35001.66770972376,32375.31237684231,35987.96633341607,13-10
2012-06-29,32303.953093459622,31643.696386999563,34948.249073258536,13-10
2012-07-06,32954.42700995919,30781.8378011853,33069.09906382207,13-10
2012-07-13,34612.970792446686,29366.75950762965,37730.21412176479,13-10
2012-07-20,33594.49879421611,27434.908286237638,33936.81050970008,13-10
2012-07-27,35540.503352107386,30140.71509095628,35893.227617371194,13-10
2012-08-03,31407.98393982037,30854.071344375086,34256.53764157757,13-10
2012-06-01,48231.62509216949,45776.166037259565,48337.24332946041,13-13
2012-06-08,45751.641690195735,45751.641690195735,47200.25864077858,13-13
2012-06-15,46759.83818863551,45212.84183614693,47224.095734059956,13-13
2012-06-22,47490.68911594319,43463.34840362902,47579.30493624043,13-13
2012-06-29,46515.731064509135,46160.07441897558,46833.07067217012,13-13
2012-07-06,48876.33764503709,46747.43524205667,49204.5371345162,13-13
2012-07-13,47541.53620665858,45588.423450266215,47928.06499823331,13-13
2012-07-20,47507.05829111904,45945.80796172704,48365.58764359544,13-13
2012-07-27,47899.50744382099,44159.95429356994,47899.50744382099,13-13
2012-08-03,50622.49753166211,49200.90579444125,51648.1342790257,13-13
2012-06-01,29927.55404607103,14561.74959169994,33996.50665802188,13-23
2012-06-08,38147.85932043679,29201.242167656845,39687.039283933285,13-23
2012-06-15,32398.617398886036,25902.117947382907,32777.509123491895,13-23
2012-06-22,29822.742223033187,20338.210235169605,35089.62572263782,13-23
2012-06-29,23488.854820651202,18621.723940087875,25816.74238812981,13-23
2012-07-06,24749.797656645907,22732.629919201627,26830.25321416824,13-23
2012-07-13,33742.312731487335,24263.488126670938,34796.29137949631,13-23
2012-07-20,34382.48672179606,25110.85485614995,37610.25622044022,13-23
2012-07-27,31846.919547875525,20775.918535842993,33447.85647006243,13-23
2012-08-03,23471.179911320716,18284.675652086604,28382.48101219925,13-23
2012-06-01,96748.66094275477,86422.81871771657,96748.66094275477,13-38
2012-06-08,92716.52418592102,88699.91277825336,93245.61390857951,13-38
2012-06-15,89749.30763065611,88450.81560010833,89822.4087880431,13-38
2012-06-22,89184.17316656714,86646.32181844964,92042.4442930637,13-38
2012-06-29,87416.59826726622,85819.31369483557,88416.9618251781,13-38
2012-07-06,92148.27887850416,83402.87324772478,94915.70241636636,13-38
2012-07-13,90763.22458233876,86858.31295208664,91388.97043530567,13-38
2012-07-20,89419.41455092577,83181.43729374364,89875.15728830136,13-38
2012-07-27,85484.13305483789,84903.60538594215,88464.9427853682,13-38
2012-08-03,100513.7085883401,89619.04170193577,100520.63689270508,13-38
2012-06-01,82629.43577743848,79634.20136345866,83457.09730224134,13-40
2012-06-08,80709.18658962508,80244.42452399497,81951.82192009123,13-40
2012-06-15,80110.8549217763,78144.94479709477,80800.64241673141,13-40
2012-06-22,80176.9095591468,75344.11110249796,80284.35444194457,13-40
2012-06-29,76913.33116240059,75264.15770108653,77463.88506298019,13-40
2012-07-06,78242.5281899969,77445.69343341631,78770.19519584217,13-40
2012-07-13,77589.44506032072,73583.93301113338,77939.94710007505,13-40
2012-07-20,75771.31821545132,75554.26472343804,76227.87784013015,13-40
2012-07-27,74395.4452840379,71308.43211924098,74836.7761205095,13-40
2012-08-03,78995.28816827523,76333.67553149577,79252.91989704687,13-40
2012-06-01,47270.86581206043,37156.86040215112,51338.32514704908,13-46
2012-06-08,50393.12894981437,47854.762244821366,52031.079899217846,13-46
2012-06-15,45104.48068663196,40823.77625732823,45372.602884253014,13-46
2012-06-22,41532.409049125425,35807.17191302374,42386.552215646974,13-46
2012-06-29,38647.36074980701,35023.16486703878,40328.73340800725,13-46
2012-07-06,38631.287937235,37382.244021251754,42343.35249403936,13-46
2012-07-13,45696.74963910002,37336.294567974815,48577.169490754655,13-46
2012-07-20,44899.94566619599,35913.453504829005,46332.32016888702,13-46
2012-07-27,45141.711968886375,34715.52091015638,46139.423322397226,13-46
2012-08-03,38395.17830733141,37528.117317605014,41875.674399377094,13-46
2012-06-01,79036.09797280173,27395.33705995531,87212.11206343259,13-72
2012-06-08,81148.282579228,50869.60763219333,84382.72394481875,13-72
2012-06-15,77257.93560100935,72030.31264824764,82694.37720151155,13-72
2012-06-22,64268.623028304544,45714.068481543385,74965.29120515012,13-72
2012-06-29,51743.92234136142,49530.341054901095,75292.33560557265,13-72
2012-07-06,55890.28867052302,39036.30183797592,68135.40343530048,13-72
2012-07-13,88448.63344483046,50237.676087682536,95674.40420518788,13-72
2012-07-20,62088.61342916185,35916.66766089682,78739.62114900077,13-72
2012-07-27,54995.85321062758,38690.74695007118,69415.8170951532,13-72
2012-08-03,56652.07858310646,33632.45597764251,58351.39737224023,13-72
2012-06-01,31592.290356255467,24680.84803532656,33072.92990469367,13-74
2012-06-08,29899.70993350492,28649.522198159928,32113.511373825684,13-74
2012-06-15,30329.928720512664,27824.139444096076,31493.5065250321,13-74
2012-06-22,28292.828374701545,25276.338466362413,30126.8575490433,13-74
2012-06-29,29943.98623038543,29942.492192428774,30416.325953277355,13-74
2012-07-06,31081.584060357593,30368.798406746173,31948.253764144574,13-74
2012-07-13,30284.938227961975,27112.438112892138,30294.70223749539,13-74
2012-07-20,28527.376577169824,27159.97311187434,29255.219973307205,13-74
2012-07-27,30209.514098759275,25162.58295028186,30830.005743348185,13-74
2012-08-03,34210.89428386203,33290.660175366815,34220.868741937426,13-74
2012-06-01,59118.01871220821,56090.02782788167,60016.217820022495,13-79
2012-06-08,54830.826313423626,54595.688541337375,56703.41344585057,13-79
2012-06-15,48055.56875396269,46916.86289703342,48355.073963666255,13-79
2012-06-22,47994.62866633455,47994.62866633455,50391.01016217244,13-79
2012-06-29,52002.12511582671,47889.03275550917,52179.76294936717,13-79
2012-07-06,55606.58167827053,51338.89257487805,55779.043509315175,13-79
2012-07-13,52231.97008304759,48847.19403752738,53425.19042082342,13-79
2012-07-20,53261.798952975805,47575.11765768198,53758.44918422077,13-79
2012-07-27,50120.68311802401,44566.077669455,51070.60390648532,13-79
2012-08-03,55228.569295705725,55138.055404554936,56991.651553550124,13-79
2012-06-01,38808.52813298318,34612.028107398146,39795.79957133128,13-81
2012-06-08,38444.31135968072,36896.64792350336,39087.20712197243,13-81
2012-06-15,38880.492068305844,37440.362867539894,39147.47568824732,13-81
2012-06-22,39314.56946087837,37216.684544513104,40234.29156661185,13-81
2012-06-29,35442.31843539483,31115.031673126046,36076.92309354993,13-81
2012-07-06,37015.78786192431,33987.7685354103,37832.501770658826,13-81
2012-07-13,37395.60409506642,35189.87380826646,40676.127280742396,13-81
2012-07-20,36643.110975831514,34297.06140740533,39010.872986120026,13-81
2012-07-27,37731.349154955584,33621.800282547985,39516.65565465016,13-81
2012-08-03,38016.8370904153,37582.5957865238,38367.5285500836,13-81
2012-06-01,36868.373312393516,18404.99934432309,43077.502870748765,13-82
2012-06-08,41204.05826113785,25774.247403985304,42551.25229159902,13-82
2012-06-15,26853.776612698195,20750.02627692605,28337.367446016855,13-82
2012-06-22,22557.399749359778,12150.230661299587,36549.79185924295,13-82
2012-06-29,19753.03258751001,19633.692338392324,25854.06515629281,13-82
2012-07-06,19591.34362129062,15050.014882405205,21740.699269183748,13-82
2012-07-13,32213.656901776343,18795.343260355447,39541.96200746763,13-82
2012-07-20,36635.19645812714,23321.337417070703,36860.250525526266,13-82
2012-07-27,30730.76913926105,11449.645110144858,37301.43968937558,13-82
2012-08-03,20867.637603914605,13126.168052272898,28878.324236235912,13-82
2012-06-01,126569.05046410565,111732.82648572414,127624.5944701714,13-90
2012-06-08,123218.40617676017,112561.02014091171,126175.50577439377,13-90
2012-06-15,123502.91511428426,117555.26553672954,126391.94747853364,13-90
2012-06-22,117430.81242998039,103791.89780527739,119159.21063047842,13-90
2012-06-29,111817.38634053266,98192.05594022214,112106.49110639984,13-90
2012-07-06,117260.83358326924,110031.04673881535,118617.48822328972,13-90
2012-07-13,126200.12425761216,116615.43234561695,127886.33806312655,13-90
2012-07-20,126358.33096698439,123958.53752725529,127567.8530182485,13-90
2012-07-27,116931.25879373068,101225.68634492398,118922.47999528731,13-90
2012-08-03,116797.90286049251,113384.15098056372,117313.9284579803,13-90
2012-06-01,82376.96526658504,74774.76874071569,87068.82273645853,13-91
2012-06-08,86315.46808897897,84484.14404859232,86386.67025390583,13-91
2012-06-15,90814.3239249441,89226.29449492603,91277.3590670065,13-91
2012-06-22,85820.682244093,81048.26356663063,86995.67431466292,13-91
2012-06-29,72313.60745132706,69132.5736007275,76315.0522791264,13-91
2012-07-06,79849.277079649,76713.19127165031,82184.83657042526,13-91
2012-07-13,83397.69083178457,79354.76222849522,89918.6729600261,13-91
2012-07-20,85605.21262265525,83796.49299286332,85987.23001658115,13-91
2012-07-27,76283.56289854032,69927.68159007495,79533.73251648483,13-91
2012-08-03,82075.84838492052,78601.29236495565,82805.88867668825,13-91
2012-06-01,181281.92188799565,149727.26066473746,181778.28624096717,13-92
2012-06-08,174427.08845450988,160069.0209301229,179148.87955437132,13-92
2012-06-15,180713.02843282,167377.7951594125,181594.915769406,13-92
2012-06-22,164971.76747806335,143197.02103288446,167774.901952868,13-92
2012-06-29,146698.65409227792,129307.7049488677,153714.4934050572,13-92
2012-07-06,160901.47782640764,146196.2122250914,164563.02034753235,13-92
2012-07-13,173065.03300810434,150528.18199040677,183655.20135732464,13-92
2012-07-20,173523.47550756834,154812.9756354835,176550.0290971014,13-92
2012-07-27,157414.93003958368,131526.560888561,158503.88762692452,13-92
2012-08-03,159027.34636930656,152099.08128111265,163212.80617471214,13-92
2012-06-01,57996.905705106175,50374.18284626152,58802.71994343752,13-93
2012-06-08,57762.72404616746,52406.79330902059,59049.05717546267,13-93
2012-06-15,58900.78686831191,55839.94746974757,59868.568552075514,13-93
2012-06-22,56244.654960652064,54367.07098065209,58046.20569612896,13-93
2012-06-29,45313.41642976944,40231.06955266435,50418.54558840062,13-93
2012-07-06,51871.88670396023,48045.20629055214,52068.44481695623,13-93
2012-07-13,56992.66832234393,48746.73611141756,58329.461290149804,13-93
2012-07-20,56477.596268434,51450.54024872513,57667.28646293798,13-93
2012-07-27,50904.50349959172,47284.33485401324,51089.575794991804,13-93
2012-08-03,52076.20884727122,47773.05440749,53549.36801777344,13-93
2012-06-01,91253.27053204765,75515.09634000192,92348.42123028141,13-94
2012-06-08,87723.54125455808,81390.53621048975,90374.29390999176,13-94
2012-06-15,85284.38059492332,84389.90703016114,86468.70647122464,13-94
2012-06-22,86412.09428082262,85471.25944320062,88017.23267268126,13-94
