Date,forecast,forecast_lower,forecast_upper,unique_id
2012-06-15,97884.2144186161,92662.91205593308,100635.09258165113,10-38
2012-06-22,90879.21410945062,88006.2496695121,95217.09368525338,10-38
2012-06-29,97225.8208199439,92828.68559407782,101541.21348746549,10-38
2012-07-06,96031.38612571586,90538.69260293842,102946.2355561518,10-38
2012-07-13,98589.50141548339,92123.35373119422,103335.90791321865,10-38
2012-07-20,96276.42710550029,90982.48060086452,100281.52171464548,10-38
2012-07-27,90047.81745773161,85503.39625310921,95272.88943171504,10-38
2012-08-03,99386.35801402223,93169.69345590215,104191.10217952814,10-38
2012-06-01,104275.42675850738,99688.48508443606,106917.85786056191,10-40
2012-06-08,106538.660297336,103420.43346078393,108025.41216770017,10-40
2012-06-15,102032.07205818206,98734.36908519147,104728.43198371067,10-40
2012-06-22,99694.55537632719,97313.6416269947,102137.7906638362,10-40
2012-06-29,103126.83565482561,99334.9524107413,107316.48786556209,10-40
2012-07-06,104606.8538211376,100938.19094702956,108303.96940315445,10-40
2012-07-13,104114.90472289367,100048.15421023004,106992.94537669067,10-40
2012-07-20,103640.53457945594,99882.64431519741,104546.73345792506,10-40
2012-07-27,100462.96529191673,97689.6484777348,102775.70069963037,10-40
2012-08-03,107126.31282710223,102755.39297829024,110586.49083180963,10-40
2012-06-01,67571.36434877834,63018.42097176075,71528.79848110313,10-46
2012-06-08,66910.40702581574,63531.40845645088,71048.11624910016,10-46
2012-06-15,64134.44360724824,59952.10174470724,67494.24067137227,10-46
2012-06-22,62534.944135519356,57869.03065985723,65571.71324905498,10-46
2012-06-29,68930.34974644257,62462.99584989214,73461.1080024604,10-46
2012-07-06,65098.21444810407,60186.34966042194,72226.06336154677,10-46
2012-07-13,63221.98474709565,58400.07985315744,67728.57175496101,10-46
2012-07-20,61159.49573204991,57904.7135464143,65393.34507348241,10-46
2012-07-27,59728.59082074518,55373.920358476804,63932.07842515447,10-46
2012-08-03,65113.27001898669,61575.63867824384,68921.84539726422,10-46
2012-06-01,111146.16978256553,99721.94942335729,141496.9446691403,10-72
2012-06-08,138059.92981135834,128077.64948199848,160105.3122602139,10-72
2012-06-15,148019.41838194063,137423.56765600856,162841.92375290403,10-72
2012-06-22,116432.48974154647,101646.71470898905,129332.6971498779,10-72
2012-06-29,145993.09690748298,118031.45175308225,177128.00406208078,10-72
2012-07-06,124453.97416580912,105623.50339210848,163503.5400791104,10-72
2012-07-13,152638.40605401367,128463.80894717698,174318.07547684887,10-72
2012-07-20,120256.35204637126,107354.44775416508,131347.05283137318,10-72
2012-07-27,101500.55983842665,86317.84386415778,115152.51249445885,10-72
2012-08-03,127099.13343873812,117996.19888440949,153070.5471624388,10-72
2012-06-01,42878.239665974404,41419.70716481392,45407.13103631676,10-74
2012-06-08,43898.01536031402,41705.967576454255,46010.08025289337,10-74
2012-06-15,43011.922305935645,41837.44995861986,44616.228448565016,10-74
2012-06-22,41450.82169577565,39912.859088959274,43056.906725927984,10-74
2012-06-29,44333.20250368054,42326.32927720674,46763.950950782724,10-74
2012-07-06,45429.0260450781,42333.84721127939,47528.29034307478,10-74
2012-07-13,44505.04573915494,41822.808532126044,46262.619725119905,10-74
2012-07-20,43062.48752847043,40804.60772750767,44479.66721472,10-74
2012-07-27,43350.477252138204,40144.179513576026,44576.59351524695,10-74
2012-08-03,46028.06458304485,43423.60269676458,48309.243024138836,10-74
2012-06-01,40403.048971162694,38242.11422926653,43348.96604214823,10-79
2012-06-08,37668.841575833874,35808.90295113749,39504.70637360674,10-79
2012-06-15,34947.84779309845,34176.52333316465,37216.487805057055,10-79
2012-06-22,34478.15383656549,33493.76356814799,36602.14794533863,10-79
2012-06-29,41203.26690781381,38690.38179262394,44376.39430336616,10-79
2012-07-06,39879.27722537551,36679.92623755436,42567.40963188448,10-79
2012-07-13,36732.88641447391,34731.28214177352,38275.46515130506,10-79
2012-07-20,36597.7753232767,34420.47302846897,37797.22287357913,10-79
2012-07-27,35984.62224561766,34025.2039902553,38283.279572708714,10-79
2012-08-03,42850.64440842025,40547.28625983298,46145.93808973449,10-79
2012-06-01,53718.277270573904,51985.10285883033,55091.55298998914,10-92
2012-06-08,53256.80185727551,51062.83354923365,55782.450805263135,10-92
2012-06-15,52314.859841070574,50079.37939646144,54165.208818384395,10-92
2012-06-22,50472.81726551964,48237.105475219585,52189.34557148871,10-92
2012-06-29,53963.856038418264,51222.81404871873,55449.890259528474,10-92
2012-07-06,54369.51475385956,50580.89238747585,56832.39391208246,10-92
2012-07-13,52675.88027012393,51171.00353958753,55317.63561712933,10-92
2012-07-20,52032.133514996975,50430.56396120455,53553.2947330276,10-92
2012-07-27,49978.19037119994,47280.74858614175,51076.552476893514,10-92
2012-08-03,55297.758207910345,51601.11670762324,56882.76203440301,10-92
2012-06-01,79292.99982286051,74304.38070642982,82606.65153413676,10-95
2012-06-08,78417.67038978997,73856.35687526585,81261.0337939938,10-95
2012-06-15,74919.79553385769,72894.43898798442,79803.88779770184,10-95
2012-06-22,75540.4903107759,71992.52023802788,78338.670975885,10-95
2012-06-29,81388.96624870371,74859.34630229564,83970.11042006007,10-95
2012-07-06,77676.29805964488,73352.5999384756,81707.85572350785,10-95
2012-07-13,75424.06519201121,72059.43322160852,78623.62334251078,10-95
2012-07-20,73174.3183251851,71526.22159868092,78564.67752546998,10-95
2012-07-27,74341.21006696191,70911.6854885683,77644.18309913433,10-95
2012-08-03,75956.97514482262,73185.32817808341,81340.88100280524,10-95
2012-06-01,60274.72802828657,57911.474837624155,63746.617714522356,11-2
2012-06-08,60249.15394733879,57598.91990431559,62639.361476894104,11-2
2012-06-15,58000.16843667782,56358.501556004856,60606.15677673969,11-2
2012-06-22,55646.61565749878,54723.85985543679,59098.68976770194,11-2
2012-06-29,60463.918328668005,58888.86154800924,64569.96858441265,11-2
2012-07-06,61104.05911487166,57977.15182602517,65057.58659308137,11-2
2012-07-13,58921.273088869486,57065.25000046441,61784.3603439842,11-2
2012-07-20,58443.968843850336,55959.920979636816,60716.12580650103,11-2
2012-07-27,57343.21875012257,54524.06119116567,60221.54532507576,11-2
2012-08-03,63816.9160851101,59417.33432949974,66143.13570570126,11-2
2012-06-01,31458.230149370986,27594.623952418493,36186.119598648416,11-5
2012-06-08,32770.93223952739,29802.660348363177,37278.55094753542,11-5
2012-06-15,35602.84550843325,31946.91947240082,38534.92645279885,11-5
2012-06-22,29859.622422943925,26151.759031685644,32563.697785344342,11-5
2012-06-29,32326.115447508484,28515.992608457687,36661.187734321145,11-5
2012-07-06,33425.407246986506,29815.742208128322,38950.34602477327,11-5
2012-07-13,33593.66976334347,30139.683599333886,38178.775021904075,11-5
2012-07-20,30768.525352279692,28460.002984435843,35044.16199093749,11-5
2012-07-27,25810.82672316886,24048.400135729935,32708.299003831868,11-5
2012-08-03,33032.17068014032,29472.77689723183,38676.400828057216,11-5
2012-06-01,43516.859544948624,29006.221320436343,53009.72887632732,11-7
2012-06-08,43515.69612544662,37258.42179691486,52898.16433978262,11-7
2012-06-15,46038.150919738255,36056.10796359223,52290.88236219689,11-7
2012-06-22,35661.654868992424,24845.321099673678,40231.97634962744,11-7
2012-06-29,46338.93459219491,33717.03422595391,58241.705635383776,11-7
2012-07-06,33700.6151134298,25609.778785152434,50659.89580170745,11-7
2012-07-13,37274.38394951554,28008.189471304915,48923.32608138754,11-7
2012-07-20,32328.180251440157,23577.69289336706,36569.11186234776,11-7
2012-07-27,27085.5812654437,17403.9606484468,35926.28368534756,11-7
2012-08-03,41367.92240150574,26951.12988779041,48266.25422440733,11-7
2012-06-01,38798.39999842674,36240.465518589954,39783.3562664952,11-8
2012-06-08,37953.380364604745,36394.60893032135,39380.69544791014,11-8
2012-06-15,36657.832104997855,35314.14243410162,37780.01676547364,11-8
2012-06-22,35130.238894469105,34298.504644285444,36322.179455137186,11-8
2012-06-29,38243.684775768284,36178.21918149512,39580.19800298837,11-8
2012-07-06,38239.14839851802,36010.12600932278,39725.007081104995,11-8
2012-07-13,36644.559764499485,35059.11688012151,38357.48575819469,11-8
2012-07-20,36326.142303138564,34868.68270633604,37470.401616536226,11-8
2012-07-27,35898.47948264361,34286.69503294148,36990.11215717082,11-8
2012-08-03,37816.53038161306,36286.037808952926,39697.660554279595,11-8
2012-06-01,42528.089603931716,41939.28507468553,45078.50388219329,11-13
2012-06-08,43917.36598888889,42356.60650172562,45061.158007988844,11-13
2012-06-15,41784.657809964556,40759.81189766541,43278.42950841312,11-13
2012-06-22,41546.39875269064,40147.189590225826,42383.6423571146,11-13
2012-06-29,42735.176518936845,41014.01464740278,44975.637449007874,11-13
2012-07-06,43562.872041359704,42082.06798432451,44986.37436027454,11-13
2012-07-13,41443.01253346655,40561.04253934632,43106.06302241715,11-13
2012-07-20,41337.31139911735,39934.00069114179,43051.1219286953,11-13
2012-07-27,41065.60528056153,39503.03912952155,42147.03394498873,11-13
2012-08-03,44501.88301942917,42069.9876962306,46203.196576252376,11-13
2012-06-01,39942.50499214296,37160.170056375486,43307.04493745665,11-23
2012-06-08,40700.21126197549,36156.868408621165,42996.49744669671,11-23
2012-06-15,38230.239610487886,36498.35258866457,41836.07307623939,11-23
2012-06-22,36613.93618493427,33020.871934206494,38727.38143074836,11-23
2012-06-29,39875.72872264229,35631.1564193435,44505.93456154136,11-23
2012-07-06,40661.0616186372,35213.62157180614,44472.3988234094,11-23
2012-07-13,38320.56621856167,35523.488350919506,42192.685270986076,11-23
2012-07-20,35965.26534125264,33874.423930828394,40111.19317823578,11-23
2012-07-27,35198.564696044225,31719.78583572105,39373.46631379329,11-23
2012-08-03,38811.98084895757,35475.00755680767,42507.70554261264,11-23
2012-06-01,70897.34669506109,67868.75959134407,73515.73700656381,11-38
2012-06-08,69651.26039235378,66743.59583442436,71696.74255574627,11-38
2012-06-15,65140.41801443057,62970.69511857949,67481.39917184501,11-38
2012-06-22,69297.61542908986,65917.55701537663,71281.36177880561,11-38
2012-06-29,72350.46068942855,68494.38213385454,75652.80910966075,11-38
2012-07-06,71514.54497886752,67089.52792941312,74942.63199690731,11-38
2012-07-13,67796.33662896258,65318.34028401595,70059.42775422102,11-38
2012-07-20,68357.46817097116,66928.43843708375,71471.48534357772,11-38
2012-07-27,70114.68915337339,67262.78920164671,72937.05104547259,11-38
2012-08-03,73027.98050896046,69771.64074033067,76244.07513015774,11-38
2012-06-01,55040.80363188716,53704.96894079845,57474.289205294015,11-40
2012-06-08,55164.89238780066,53599.150525722456,57042.00711470853,11-40
2012-06-15,54286.01511298542,53020.49969397989,55456.84944982416,11-40
2012-06-22,53296.16317807434,51376.435364873556,54851.35797843995,11-40
2012-06-29,56705.70921043385,54180.976206633204,58442.4990990042,11-40
2012-07-06,56684.01667514985,54160.41174464033,59328.71738071589,11-40
2012-07-13,55336.46385223228,52848.37272764483,57215.85031152706,11-40
2012-07-20,54280.68068734392,52138.5575106274,56059.15754942593,11-40
2012-07-27,52710.7543665315,51431.55056165887,55332.52561777241,11-40
2012-08-03,57370.59453532883,55066.36524725011,60000.65190424293,11-40
2012-06-01,72334.82988175628,64957.86707875309,80349.8837924965,11-72
2012-06-08,77684.77857546476,70150.92805980981,82033.62790110022,11-72
2012-06-15,74942.98172923047,71499.00084305821,82137.4764967198,11-72
2012-06-22,65656.0161599486,59977.00583952085,70900.33776227586,11-72
2012-06-29,80227.22700996524,68179.7426597519,89953.56173600824,11-72
2012-07-06,78333.1261366392,69498.6766707511,86495.23793017314,11-72
2012-07-13,80712.6000203591,74253.1841302487,88613.46747665263,11-72
2012-07-20,64740.03996821026,60615.0876547311,72479.16974624388,11-72
2012-07-27,65530.325653837426,58161.673596296394,74861.16612200931,11-72
2012-08-03,74197.33396263761,68097.48400077467,86159.04758277087,11-72
2012-06-01,34936.30229202373,32632.16238883581,36622.154790036926,11-79
2012-06-08,34017.14712596954,32207.697263110163,35448.52765948164,11-79
2012-06-15,31164.232888173206,30398.231262349633,33144.13206235483,11-79
2012-06-22,30150.48459303061,29072.17415450432,31162.09156221063,11-79
2012-06-29,34023.32781462398,31943.509077344996,36541.385066677074,11-79
2012-07-06,35056.24962265852,33270.06644122493,37971.226819721516,11-79
2012-07-13,33128.90214232958,30984.34402707062,34704.681538736324,11-79
2012-07-20,31785.758236880123,30246.88201699181,33449.131598531276,11-79
2012-07-27,31679.49151917846,29569.110106662498,32977.22116013721,11-79
2012-08-03,38191.77051310528,36105.14023644477,39713.44736884966,11-79
2012-06-01,48540.12383061484,47397.25037976951,51112.36177106947,11-90
2012-06-08,51296.13595939794,49111.997834793125,52524.12062045654,11-90
2012-06-15,50861.41700266719,49005.37525746002,51655.73807525347,11-90
2012-06-22,47431.946273074136,46109.106583730114,48046.66058508913,11-90
2012-06-29,48223.1844909496,46940.644390547284,50254.09988452213,11-90
2012-07-06,51067.62322023895,48794.59159955826,53341.44286015898,11-90
2012-07-13,52640.32792960033,49500.50929908708,53342.83068887235,11-90
2012-07-20,48534.69873069082,47221.18452454364,49781.180831892074,11-90
2012-07-27,46593.25920812362,44900.26079756337,48327.499597564354,11-90
2012-08-03,49891.24318806917,48574.39414512635,52681.09535131212,11-90
2012-06-01,42105.77847370795,39749.721568620414,43821.237883078014,11-91
2012-06-08,44537.45089996157,42613.30756368168,45868.78729382553,11-91
2012-06-15,42929.28248964698,41270.77607426117,44841.778304973355,11-91
2012-06-22,39589.25003922647,37695.267478415975,40938.13708744214,11-91
2012-06-29,41856.656320861686,38700.72723268549,43359.57242098985,11-91
2012-07-06,43911.06312350852,41571.46036991722,45571.63909241544,11-91
2012-07-13,44069.01752091656,42084.32234155937,45863.682905145346,11-91
2012-07-20,41270.34957880086,39386.683879860815,42484.04402196434,11-91
2012-07-27,38094.81434364914,36500.695509695404,40409.12640664929,11-91
2012-08-03,43717.115541991305,42085.09559505754,45497.483308166935,11-91
2012-06-01,78421.1849136331,74759.46300448684,81605.95171139517,11-92
2012-06-08,81820.14780991689,78499.77665504444,84466.82805367865,11-92
2012-06-15,79925.3680102095,77405.86720606679,82592.34269693504,11-92
2012-06-22,72472.38076600939,70352.56827865429,73849.13498604356,11-92
2012-06-29,78537.98049116429,73462.13384662269,81231.92846820937,11-92
2012-07-06,82869.6955062779,78516.91340162148,87609.69881096974,11-92
2012-07-13,84715.83319192538,79664.01310155442,86711.14541196285,11-92
2012-07-20,76260.36564047422,73198.39085149695,79266.59956242325,11-92
2012-07-27,71325.84763008624,68917.96819622982,75499.55657893888,11-92
2012-08-03,82667.01846320476,77435.62253669923,85717.77956428044,11-92
2012-06-01,35242.308983380164,33366.86805104477,36453.29451555291,11-93
2012-06-08,37175.05632526681,35216.75021908023,38466.377563547794,11-93
2012-06-15,36194.48914101827,34569.92735516843,37333.25822148858,11-93
2012-06-22,32704.44216412915,31020.096932400033,33626.49091315511,11-93
2012-06-29,34949.0309649939,32581.362836526572,36173.14040217498,11-93
2012-07-06,36368.808516893114,34205.215479204184,38869.34540383916,11-93
2012-07-13,37639.304725777576,34953.47048883397,39039.40415969812,11-93
2012-07-20,33304.2667815084,32135.68019367359,34811.38695445449,11-93
2012-07-27,30656.49255798688,29973.25993063372,32601.357806209497,11-93
2012-08-03,35679.714443030265,33577.791189253425,37614.23979328643,11-93
2012-06-01,40925.77883379555,38475.13582671635,42883.78600114635,11-94
2012-06-08,42937.634954516485,40769.86260154891,45224.55007965619,11-94
2012-06-15,45861.02366811763,43414.32842490829,47359.202932144995,11-94
2012-06-22,40157.06249379029,37953.96674232446,41771.8700005447,11-94
2012-06-29,39630.25440031146,37718.751403767856,42292.95335933448,11-94
2012-07-06,41684.328063144654,38955.501801131904,45676.66239655535,11-94
2012-07-13,43901.1282738981,40443.92399055003,45429.152323021895,11-94
2012-07-20,41371.76145732553,39605.635680755324,43742.75877684154,11-94
2012-07-27,37900.657349159665,35104.20849423263,40200.63229822917,11-94
2012-08-03,42001.76233350996,38593.811058236635,44332.26971264847,11-94
2012-06-01,82338.92487888123,80294.41549883503,84490.73341670282,11-95
2012-06-08,83286.00457344089,80090.22460708165,85403.73015512132,11-95
2012-06-15,81378.63016387366,77703.31952717295,83203.38837700464,11-95
2012-06-22,77519.09521873013,74236.11018959408,79323.00596972377,11-95
2012-06-29,77195.48622162179,75251.63924650918,80800.31377639383,11-95
2012-07-06,80370.8750301006,76625.93480068636,83344.79637552993,11-95
2012-07-13,81696.23815947425,78414.01799138713,84692.71382747265,11-95
