unique_id,Date,forecast_lower,forecast,forecast_upper
11-90,2012-08-03,48333.69140625,51734.951171875,55852.265625
11-91,2012-06-01,36345.1796875,40041.296875,42905.789843750004
11-91,2012-06-08,44230.237109375,46663.513671875,49096.790234375
11-91,2012-06-15,44630.6484375,46509.5078125,49281.59765625
11-91,2012-06-22,39086.468359375,40965.328125,42874.988671875
11-91,2012-06-29,37577.21875,39271.2734375,41088.532031250004
11-91,2012-07-06,42813.38671875,44661.451171875,46293.902734375
11-91,2012-07-13,44630.6484375,46047.494140625,48511.571875
11-91,2012-07-20,39702.487890625,43583.412109375,46263.101953125
11-91,2012-07-27,37762.026171875,39579.283203125,41612.148828125
11-91,2012-08-03,42135.765234375,43737.41796875,45893.48828125
11-92,2012-06-01,69826.70234375,72195.6171875,75974.60859375
11-92,2012-06-08,79245.9703125,82912.15625,85224.66875
11-92,2012-06-15,80599.6359375,84040.21484375,89736.89453125
11-92,2012-06-22,70954.75703125,75579.7890625,78399.921875
11-92,2012-06-29,68078.20625,71631.5859375,74395.328125
11-92,2012-07-06,80092.0078125,84040.2109375,89793.29843750001
11-92,2012-07-13,81727.6984375,83758.19921875,88101.21171875
11-92,2012-07-20,75579.7890625,78117.91015625,84265.82187500001
11-92,2012-07-27,67570.58515625,71067.5625,72252.01953125
11-92,2012-08-03,77046.25625,83476.1875,89680.4921875
11-93,2012-06-01,30536.380859375,34323.83984375,35862.49453125
11-93,2012-06-08,35460.078515625,37992.939453125,41520.00703125
11-93,2012-06-15,35720.465234375,38111.30078125,39768.309765625
11-93,2012-06-22,30039.2775390625,32311.751953125,37661.534765625
11-93,2012-06-29,29447.4876953125,31956.677734375,33211.27265625
11-93,2012-07-06,36619.98515625,40241.7421875,43579.441015625
11-93,2012-07-13,34773.6015625,36809.357421875,39342.221875
11-93,2012-07-20,29826.232421875,32193.39453125,34347.511328125
11-93,2012-07-27,27411.7291015625,28642.650390625,30607.395703125
11-93,2012-08-03,31933.0060546875,34560.5546875,37282.78828125
11-94,2012-06-01,38672.7703125,40893.478515625,43899.558203125
11-94,2012-06-08,38943.59375,41164.296875,45226.5625
11-94,2012-06-15,38699.851953125,40893.48046875,44712.0078125
11-94,2012-06-22,38618.606640625,40622.66015625,43682.9015625
11-94,2012-06-29,37372.84765625,40216.435546875,42437.139062500006
11-94,2012-07-06,38997.7578125,41705.931640625,45253.644140625
11-94,2012-07-13,39458.144921875,42112.15625,46363.995703125
11-94,2012-07-20,38699.851953125,41705.9296875,44684.92578125
11-94,2012-07-27,37887.398828125,39945.6171875,42545.464453125
11-94,2012-08-03,38293.6265625,42518.3828125,44739.090625000004
11-95,2012-06-01,81014.8375,83944.44140625,86874.04375
11-95,2012-06-08,83888.09921875,86197.984375,88564.2
11-95,2012-06-15,85634.59375,89578.2890625,92958.609375
11-95,2012-06-22,78197.90859375,81409.20703125,84564.16640625
11-95,2012-06-29,80451.44765625,83099.36328125,85127.54921875
11-95,2012-07-06,82761.33359375,85071.2109375,90817.746875
11-95,2012-07-13,81014.8375,84226.1328125,88057.1484375
11-95,2012-07-20,79437.3515625,82817.671875,85690.9328125
11-95,2012-07-27,74310.5515625,78592.27734375,83493.73203125001
11-95,2012-08-03,85578.25546875,88733.21484375,95268.48671875
12-2,2012-06-01,77602.046875,80586.7421875,84222.64296875
12-2,2012-06-08,79230.0625,80586.7421875,83734.23828125
12-2,2012-06-15,77059.375,81400.75,84711.040625
12-2,2012-06-22,76950.840625,79772.734375,83028.765625
12-2,2012-06-29,77005.1078125,80858.078125,83625.7046875
12-2,2012-07-06,78687.3984375,81400.75,83897.03984375001
12-2,2012-07-13,77602.046875,80858.078125,86284.7890625
12-2,2012-07-20,77005.1078125,79772.734375,83625.7046875
12-2,2012-07-27,75865.496875,79501.3984375,83734.23828125
12-2,2012-08-03,79121.52890625,83571.4375,88455.484375
12-7,2012-06-01,27348.2125,32022.458984375,33623.578906250004
12-7,2012-06-08,25850.3875,29698.2470703125,33365.333203125
12-7,2012-06-15,23991.019140625,28148.7734375,33675.228125
12-7,2012-06-22,22699.7923828125,26599.298828125,30266.388867187503
12-7,2012-06-29,22958.0369140625,25953.6865234375,29827.370703125
12-7,2012-07-06,21899.2296875,26728.421875,30033.967578125
12-7,2012-07-13,22441.54453125,25824.5625,27838.879687500004
12-7,2012-07-20,22131.6494140625,25437.1953125,29879.019921875002
12-7,2012-07-27,22441.54453125,25437.1943359375,29207.580468750002
12-7,2012-08-03,21899.2296875,24145.9658203125,26805.895312500004
12-8,2012-06-01,42899.3984375,45075.4609375,47064.99453125
12-8,2012-06-08,42837.225390625,44609.158203125,46350.0046875
12-8,2012-06-15,41811.371875,43521.12890625,45759.360546875
12-8,2012-06-22,41593.768359375,43987.427734375,45603.9296875
12-8,2012-06-29,42184.40859375,43831.99609375,45417.410546875
12-8,2012-07-06,41935.718359375,43676.5625,46723.04453125
12-8,2012-07-13,40101.61328125,43676.5625,46101.3140625
12-8,2012-07-20,39417.709765625,42899.3984375,46723.04453125
12-8,2012-07-27,39604.22734375,41966.8046875,44546.9828125
12-8,2012-08-03,41562.680078125,45697.1875,48557.145703125
12-13,2012-06-01,50061.228515625,51411.4296875,52969.34765625
12-13,2012-06-08,48814.88671875,51584.53125,52311.56171875
12-13,2012-06-15,45629.805859375,47949.376953125,49922.748828125004
12-13,2012-06-22,45352.84375,48122.48046875,49576.53828125
12-13,2012-06-29,46010.633203125,47776.2734375,50580.53828125
12-13,2012-07-06,47049.246484375,49507.30078125,51619.1515625
12-13,2012-07-13,45352.84375,47949.376953125,50268.951953125004
12-13,2012-07-20,45629.805859375,47949.376953125,50926.741796875
12-13,2012-07-27,44521.948046875,47256.96875,49853.5078125
12-13,2012-08-03,47083.8671875,49507.30078125,54181.0640625
12-23,2012-06-01,37119.205859375,40862.55859375,44577.3359375
12-23,2012-06-08,37376.384375,40433.927734375,44977.387109375
12-23,2012-06-15,36519.126953125,39433.794921875,43548.627343750006
12-23,2012-06-22,35661.869140625,38576.54296875,43177.149609375
12-23,2012-06-29,34861.765625,38862.29296875,41519.791796875004
12-23,2012-07-06,36804.876953125,39005.16796875,42634.220703125
12-23,2012-07-13,35347.54375,39005.16796875,43805.80390625
12-23,2012-07-20,32547.170703125,39005.16796875,43805.80390625
12-23,2012-07-27,35318.968359375,39148.044921875,42005.56640625
12-23,2012-08-03,31975.6650390625,37433.53515625,41691.242968750004
12-38,2012-06-01,61564.863671875,65001.734375,71128.33515625
12-38,2012-06-08,57492.9125,60892.43359375,68251.82109375
12-38,2012-06-15,52262.888671875,59211.349609375,63731.585546875
12-38,2012-06-22,46472.5046875,50992.740234375,57567.626953125
12-38,2012-06-29,54466.973046875,59024.5625,63544.798828125
12-38,2012-07-06,54840.547265625,63881.015625,69559.33125
12-38,2012-07-13,53757.18515625,59211.349609375,63432.729296875004
12-38,2012-07-20,49946.73671875,55288.833984375,62424.080078125
12-38,2012-07-27,54840.547265625,58277.41796875,62797.653515625
12-38,2012-08-03,58389.4875,63133.869140625,70007.61640625
12-40,2012-06-01,48908.306640625,50894.4296875,52525.8921875
12-40,2012-06-08,49227.504296875,51249.09765625,53660.817578125
12-40,2012-06-15,46815.78515625,48589.10546875,52277.62734375
12-40,2012-06-22,45006.990625,47879.77734375,50894.426953125
12-40,2012-06-29,44687.79296875,47170.44921875,51178.165234375
12-40,2012-07-06,46815.78515625,48766.439453125,51816.560546875
12-40,2012-07-13,45042.45703125,47525.11328125,50078.6984375
12-40,2012-07-20,44687.79296875,47170.44921875,50433.36328125
12-40,2012-07-27,42914.46484375,44865.125,48943.7734375
12-40,2012-08-03,46070.986328125,48766.439453125,51887.493359375
12-46,2012-06-01,38180.230078125,40202.234375,40963.459375
12-46,2012-06-08,38989.03203125,40202.234375,41677.1078125
12-46,2012-06-15,38489.477734375,39488.5859375,41677.1078125
12-46,2012-06-22,36871.87109375,39250.703125,40868.306640625
12-46,2012-06-29,37537.94296875,38774.9375,41463.01328125
12-46,2012-07-06,36110.64609375,38418.11328125,40915.883203125006
12-46,2012-07-13,36348.52890625,37347.63671875,39988.13984375
12-46,2012-07-20,35396.99765625,37228.6953125,38846.30234375
12-46,2012-07-27,33065.7421875,35682.45703125,38085.073828125
12-46,2012-08-03,33945.90859375,35563.515625,38608.41953125
12-72,2012-06-01,46590.176953125,51253.810546875,61042.8296875
12-72,2012-06-08,45666.684765625,48714.208984375,55455.698046875
12-72,2012-06-15,44142.919140625,50792.06640625,54993.951953125
12-72,2012-06-22,45943.732421875,52408.17578125,56840.940234375
12-72,2012-06-29,44604.66875,47098.09765625,55594.222265625
12-72,2012-07-06,42203.5890625,49175.955078125,54532.209375
12-72,2012-07-13,43865.875,49175.955078125,58872.619531250006
12-72,2012-07-20,42249.763671875,46636.3515625,56009.793750000004
12-72,2012-07-27,44235.268359375,48252.4609375,53100.796875
12-72,2012-08-03,41372.44609375,47559.841796875,55086.301562500004
12-79,2012-06-01,40752.16875,44344.20703125,45870.032031250004
12-79,2012-06-08,43454.144140625,45138.90625,46791.884375
12-79,2012-06-15,41578.658203125,43708.447265625,45838.244140625
12-79,2012-06-22,40879.320703125,42436.931640625,44503.1484375
12-79,2012-06-29,39703.165234375,41801.173828125,43517.72070312501
12-79,2012-07-06,42913.75,44662.087890625,47395.854296875
12-79,2012-07-13,40815.744921875,42913.75,44312.417578125
12-79,2012-07-20,40656.805859375,42436.931640625,44630.300390625
12-79,2012-07-27,39957.468359375,42119.052734375,44566.72421875
12-79,2012-08-03,40656.805859375,41960.11328125,44280.629687500004
12-95,2012-06-01,45722.798828125,48045.52734375,51672.808203125
12-95,2012-06-08,45818.25390625,49636.439453125,53963.71796875
12-95,2012-06-15,46040.982421875,49477.349609375,53518.265234375
12-95,2012-06-22,44831.88515625,49159.166015625,52881.901953125
12-95,2012-06-29,44672.794140625,49954.62109375,53581.9015625
12-95,2012-07-06,45118.250390625,51545.53515625,56986.4546875
12-95,2012-07-13,43845.519921875,50431.89453125,53868.26328125
12-95,2012-07-20,43145.5203125,47568.255859375,51990.99140625
12-95,2012-07-27,42890.9765625,47727.345703125,50431.89609375
12-95,2012-08-03,44768.2484375,48681.89453125,52372.81054687501
13-1,2012-06-01,33247.190625,35584.0546875,38593.65234375
13-1,2012-06-08,33282.59765625,36115.16015625,37566.8484375
13-1,2012-06-15,33919.92421875,36115.16015625,37920.91875
13-1,2012-06-22,32220.388671875,35584.0546875,37283.595703125
13-1,2012-06-29,33211.7837890625,36292.1953125,38274.9890625
13-1,2012-07-06,32362.016796875,35584.0546875,37920.91875
13-1,2012-07-13,32539.051953125,34344.8125,37212.781640625
13-1,2012-07-20,32043.353515625,34167.775390625,35831.90390625
13-1,2012-07-27,33211.7837890625,34698.8828125,36504.6375
13-1,2012-08-03,32184.9818359375,34875.91796875,36469.23046875
13-2,2012-06-01,75062.0453125,77621.609375,79569.1015625
13-2,2012-06-08,73949.19296875,77343.3984375,81238.390625
13-2,2012-06-15,73893.55078125,77621.609375,80737.6109375
13-2,2012-06-22,72891.984375,77899.8203125,82462.53515625
13-2,2012-06-29,74561.265625,77621.609375,80737.6109375
13-2,2012-07-06,75674.1171875,79847.3203125,84910.80937500001
13-2,2012-07-13,74449.9796875,77899.8203125,81238.390625
13-2,2012-07-20,77287.75546875,80681.96875,85189.025
13-2,2012-07-27,76119.2609375,79847.3203125,81961.7484375
13-2,2012-08-03,79513.459375,83464.1015625,90753.29921875
13-4,2012-06-01,45108.858984375,47135.53125,50083.421875
13-4,2012-06-08,44433.3,47289.06640625,49837.766015625
13-4,2012-06-15,43880.56640625,45753.70703125,47381.187890625
13-4,2012-06-22,43266.421875,44218.3515625,47012.703125
13-4,2012-06-29,46459.971875,48517.3515625,50758.980859375
13-4,2012-07-06,46981.99609375,48670.888671875,50390.492578125
13-4,2012-07-13,44771.078125,47596.13671875,50390.492578125
13-4,2012-07-20,44064.815234375,46367.8515625,48394.524609375
13-4,2012-07-27,43297.12890625,45753.70703125,48240.98828125
13-4,2012-08-03,47258.359375,49745.642578125,51188.879687500004
13-5,2012-06-01,34350.1203125,37975.005859375,43671.255859375
13-5,2012-06-08,33659.6640625,37543.46875,44102.791015625
13-5,2012-06-15,31458.8408203125,36896.16796875,44922.7046875
13-5,2012-06-22,33098.66875,36680.40234375,43153.4140625
13-5,2012-06-29,31501.994140625,34306.96484375,40823.131250000006
13-5,2012-07-06,32623.98046875,36248.8671875,40607.36328125001
13-5,2012-07-13,32623.98046875,37759.23828125,41254.662890625004
13-5,2012-07-20,32321.908984375,35385.80078125,38536.002734375004
13-5,2012-07-27,30164.2353515625,34522.734375,38751.770312500004
13-5,2012-08-03,32753.440625,36033.1015625,41470.43125
13-7,2012-06-01,56906.44140625,60939.1796875,68556.578125
13-7,2012-06-08,55562.1953125,64299.798828125,71245.0703125
13-7,2012-06-15,55965.469140625,62507.466796875,69542.35859375
13-7,2012-06-22,53008.12734375,58698.7734375,67705.22265625
13-7,2012-06-29,53501.01796875,58250.689453125,64120.562890625
13-7,2012-07-06,50050.782421875,55338.154296875,64927.11718750001
13-7,2012-07-13,48482.4953125,52649.662109375,61208.02890625
13-7,2012-07-20,42523.000390625,51081.375,58698.7734375
13-7,2012-07-27,43643.209375,51081.375,55562.1953125
13-7,2012-08-03,43912.05859375,47720.7578125,51574.265234375
13-8,2012-06-01,33970.921875,35430.609375,37713.028125
13-8,2012-06-08,34422.095703125,36094.1015625,38217.2890625
13-8,2012-06-15,33440.125,35297.91015625,37474.16953125
13-8,2012-06-22,33413.58515625,34634.4140625,37314.930468750004
13-8,2012-06-29,32829.7087890625,35430.609375,37155.69140625
13-8,2012-07-06,33917.8421875,35696.0078125,37500.709765625004
13-8,2012-07-13,32723.5498046875,35297.91015625,37421.08984375
13-8,2012-07-20,33705.5234375,35297.91015625,38111.125390625006
13-8,2012-07-27,32617.3919921875,34236.31640625,36439.119140625
13-8,2012-08-03,34156.697265625,36757.595703125,39544.2734375
13-9,2012-06-01,53183.019140625,59237.7890625,63080.239062500004
13-9,2012-06-08,59965.5234375,64623.04296875,69251.44687500001
13-9,2012-06-15,65030.573828125,72628.1484375,78944.90625
13-9,2012-06-22,69164.123046875,75975.734375,81390.1015625
13-9,2012-06-29,71609.31875,76849.0234375,83282.2109375
13-9,2012-07-06,69280.5546875,72191.5078125,76295.93906250001
13-9,2012-07-13,68902.1328125,71754.86328125,76412.37578125
13-9,2012-07-20,64652.1515625,68843.9140625,72424.38359375
13-9,2012-07-27,61304.558203125,66515.16015625,72337.0546875
13-9,2012-08-03,56501.498828125,63022.021484375,69280.5546875
13-10,2012-06-01,30711.255078125,33047.75,35826.28671875
13-10,2012-06-08,30290.2646484375,33363.4921875,36226.22890625
13-10,2012-06-15,31258.5416015625,33679.236328125,37489.201953125
13-10,2012-06-22,33447.6890625,36836.662109375,39825.696484375
13-10,2012-06-29,35068.505078125,37573.400390625,41951.69921875
13-10,2012-07-06,34184.425390625,36941.912109375,38962.666796875
13-10,2012-07-13,34184.425390625,36520.919921875,39278.41015625
13-10,2012-07-20,34247.573828125,36731.416015625,38773.2203125
13-10,2012-07-27,32395.216015625,35468.4453125,37889.140625
13-10,2012-08-03,31763.7298828125,35047.45703125,37341.85078125
13-13,2012-06-01,44300.999609375,46413.87109375,48145.73046875
13-13,2012-06-08,43954.628515625,46413.87109375,49115.570703125006
13-13,2012-06-15,45340.1203125,47452.98828125,49773.6796875
13-13,2012-06-22,43296.5234375,45028.3828125,47695.448828125
13-13,2012-06-29,42569.140234375,44508.822265625,47660.811328125004
13-13,2012-07-06,47106.6171875,50050.78125,52994.94140625
13-13,2012-07-13,45686.491796875,48492.1015625,52094.3765625
13-13,2012-07-20,47314.439453125,49011.66015625,51436.267968750006
13-13,2012-07-27,44508.822265625,47452.98828125,50708.888671875
13-13,2012-08-03,50535.702734375,52302.19921875,55523.458984375
13-23,2012-06-01,29013.0154296875,31344.6123046875,33918.171875
13-23,2012-06-08,29386.9505859375,32224.462890625,35435.9078125
13-23,2012-06-15,28903.0341796875,32774.369140625,35765.855859375
13-23,2012-06-22,28793.0525390625,31014.6689453125,35941.825390625
13-23,2012-06-29,28133.1658203125,31564.576171875,34072.145703125
13-23,2012-07-06,27671.2439453125,30574.744140625,33962.164453125
13-23,2012-07-13,28133.1658203125,30794.7060546875,34116.13671875
13-23,2012-07-20,26571.433984375,31674.55859375,33060.3203125
13-23,2012-07-27,23118.028125,30794.70703125,33258.28515625
13-23,2012-08-03,21710.269140625,29914.859375,34138.1328125
13-38,2012-06-01,86061.88984375,96432.98828125,108562.9296875
13-38,2012-06-08,90307.37421875,97949.23828125,106136.9375
13-38,2012-06-15,86547.08984375,93400.5078125,101709.51640625001
13-38,2012-06-22,83635.90546875,92490.76171875,99647.42578125
13-38,2012-06-29,87214.24609375,93400.50390625,102497.9609375
13-38,2012-07-06,90307.37421875,99162.23046875,108199.0359375
13-38,2012-07-13,87699.43984375,94310.25,100739.11875
13-38,2012-07-20,84060.45625,94310.25,101345.61796875
13-38,2012-07-27,82908.11328125,91581.015625,98858.984375
13-38,2012-08-03,90913.8734375,101284.96484375,110079.1703125
13-40,2012-06-01,76629.8125,78900.3203125,79581.47890625
13-40,2012-06-08,76573.05,79467.953125,81284.3625
13-40,2012-06-15,74302.54140625,80887.0234375,83441.3515625
13-40,2012-06-22,74813.40390625,78048.8828125,83441.3515625
13-40,2012-06-29,73167.2765625,77765.0703125,82533.15234375
13-40,2012-07-06,74359.3046875,77197.4375,80603.2109375
13-40,2012-07-13,73678.14609375,76629.8125,80205.8671875
13-40,2012-07-20,73224.0390625,76913.625,81170.8359375
13-40,2012-07-27,70896.76875,76062.1875,79581.47890625
13-40,2012-08-03,76005.42421875,79751.765625,82873.7265625
13-46,2012-06-01,45207.95078125,46746.04296875,48887.31875
13-46,2012-06-08,43941.28515625,45087.31640625,48103.188281250004
13-46,2012-06-15,42523.8203125,45690.48828125,47349.21875
13-46,2012-06-22,41287.313671875,44182.5546875,46504.774609375
13-46,2012-06-29,40111.125,42373.02734375,45901.598828125
13-46,2012-07-06,38814.297265625,41920.64453125,44031.76171875
13-46,2012-07-13,37306.359765625,40412.7109375,42855.565234375
13-46,2012-07-20,36401.598046875,40261.91796875,43790.489453125
13-46,2012-07-27,36461.915234375,38753.978515625,43187.313671875
13-46,2012-08-03,35828.58125,38753.978515625,43006.358984375
13-72,2012-06-01,60181.483203125,67609.86328125,73297.21953125
13-72,2012-06-08,56235.15703125,67319.6953125,71033.88671875
13-72,2012-06-15,58498.490234375,64417.98046875,76024.828125
13-72,2012-06-22,55074.469921875,60645.7578125,72600.8078125
