unique_id,Date,forecast_lower,forecast,forecast_upper
12-2,2012-03-30,70951.17578125,76343.25,79012.6015625
12-7,2012-01-27,15067.35654296875,18536.291015625,21025.4490234375
12-7,2012-02-03,16920.9845703125,21051.9296875,24441.4234375
12-7,2012-02-10,16603.2208984375,20125.115234375,27857.3982421875
12-7,2012-02-17,18006.68212890625,22640.7548828125,27592.591796875
12-7,2012-02-24,19277.7423828125,23435.16796875,28095.720703125
12-7,2012-03-02,18986.458984375,23699.9716796875,31379.2908203125
12-7,2012-03-09,18271.48515625,22640.75390625,31326.3298828125
12-7,2012-03-16,17450.59375,23964.775390625,29181.416015625
12-7,2012-03-23,18774.6150390625,22640.7548828125,30982.08652343751
12-7,2012-03-30,20072.1544921875,26480.4140625,33683.0890625
12-8,2012-01-27,40368.16484375,42866.1171875,43883.80234375
12-8,2012-02-03,42218.50078125,44099.671875,45364.073046875
12-8,2012-02-10,41910.11015625,43482.89453125,45394.912109375
12-8,2012-02-17,40059.77421875,42249.33984375,44716.45703125
12-8,2012-02-24,40984.942578125,42711.921875,45117.360546875
12-8,2012-03-02,41632.55859375,44408.06640625,46936.857421875
12-8,2012-03-09,41015.78125,43637.08984375,45764.976953125
12-8,2012-03-16,39751.383984375,42249.33984375,44469.744140625
12-8,2012-03-23,41293.3328125,42249.33984375,43205.34296875
12-8,2012-03-30,40614.87734375,43020.310546875,44839.8125
12-13,2012-01-27,42639.05859375,44874.16796875,46455.937109375
12-13,2012-02-03,46352.778515625,48828.59375,51579.50390625
12-13,2012-02-10,46318.3921875,48828.59375,52748.638671875
12-13,2012-02-17,46077.69140625,48140.8671875,53677.06953125
12-13,2012-02-24,44702.234375,49000.525390625,52060.9125
12-13,2012-03-02,47762.617578125,51235.640625,56084.112890625
12-13,2012-03-09,44942.9421875,49344.390625,52301.616796875
12-13,2012-03-16,43670.64453125,48484.73046875,52611.09375
12-13,2012-03-23,44461.53046875,47968.935546875,52645.480078125
12-13,2012-03-30,44323.984765625,49344.390625,51957.753515625
12-23,2012-01-27,28107.9314453125,29587.294921875,34793.5234375
12-23,2012-02-03,28420.873046875,33143.4599609375,38150.540625
12-23,2012-02-10,28705.365234375,35703.900390625,40198.891406250004
12-23,2012-02-17,29587.294921875,36415.1328125,42702.43359375
12-23,2012-02-24,29786.441015625,36130.640625,41251.51953125
12-23,2012-03-02,29046.75703125,38264.337890625,40739.426562500004
12-23,2012-03-09,29018.30859375,36557.37890625,41279.96875
12-23,2012-03-16,30583.021875000002,36984.1171875,40141.9921875
12-23,2012-03-23,29558.8455078125,37410.857421875,42104.99609375
12-23,2012-03-30,26969.9568359375,37410.857421875,41848.953125
12-38,2012-01-27,51382.6484375,54295.17578125,62781.039843750004
12-38,2012-02-03,50663.5078125,56093.02734375,65621.65234375
12-38,2012-02-10,54762.6171875,61306.80078125,64974.42578125
12-38,2012-02-17,52065.8390625,58789.80859375,65190.16796875
12-38,2012-02-24,50663.5078125,56452.59765625,65477.82421875
12-38,2012-03-02,53216.4640625,61127.015625,65837.39453125
12-38,2012-03-09,55373.88671875,58789.80859375,67958.859375
12-38,2012-03-16,49261.18359375,56632.3828125,63608.051562500004
12-38,2012-03-23,49836.49609375,56991.953125,64111.45703125
12-38,2012-03-30,51778.18359375,57171.73828125,62241.684375000004
12-40,2012-01-27,49032.65234375,49554.27734375,52927.448046875004
12-40,2012-02-03,52405.823828125,54944.390625,57065.665625
12-40,2012-02-10,53553.39453125,55987.64453125,59812.8828125
12-40,2012-02-17,51814.65234375,54075.01953125,58873.961328125
12-40,2012-02-24,50736.627734375,53031.7734375,55883.315234375004
12-40,2012-03-02,51397.35234375,55466.015625,57517.740234375
12-40,2012-03-09,50771.40234375,54596.642578125,58074.13671875
12-40,2012-03-16,49971.580859375,53379.521484375,59499.9078125
12-40,2012-03-23,48997.87734375,51640.775390625,55500.790625
12-40,2012-03-30,48650.127734375,52162.3984375,56683.140625
12-46,2012-01-27,28209.1072265625,30339.8427734375,32238.9765625
12-46,2012-02-03,28672.310546875,30339.84375,32864.301171875006
12-46,2012-02-10,28487.029296875,29645.037109375,36106.726953125006
12-46,2012-02-17,28000.6640625,30571.4453125,34554.99609375001
12-46,2012-02-24,28232.2673828125,31266.25,36755.211328125006
12-46,2012-03-02,29552.396484375,30918.84765625,38955.4296875
12-46,2012-03-09,28649.1501953125,32308.45703125,36593.090234375006
12-46,2012-03-16,30015.599609375,32308.45703125,37079.45429687501
12-46,2012-03-23,29135.513671875,31845.25390625,38098.504687500004
12-46,2012-03-30,29112.353515625,32771.66015625,38399.586328125006
12-72,2012-01-27,42690.362109375,47612.63671875,56675.137890625
12-72,2012-02-03,42782.3671875,48532.6875,58469.23671875
12-72,2012-02-10,40390.23671875,50142.775390625,59619.300390625
12-72,2012-02-17,40758.258984375,49912.763671875,55387.065234375004
12-72,2012-02-24,40896.266796875,48532.6875,57319.175
12-72,2012-03-02,39102.1640625,50372.7890625,55249.05703125
12-72,2012-03-09,43242.39453125,47842.6484375,54283.00390625
12-72,2012-03-16,42644.359765625,48762.701171875,55111.051562500004
12-72,2012-03-23,46784.590234375,51292.837890625,55617.07773437501
12-72,2012-03-30,42276.341015625,49912.763671875,58469.23671875
12-79,2012-01-27,36219.057421875,39634.17578125,43895.24140625
12-79,2012-02-03,43550.59375,48563.61328125,53670.626953125
12-79,2012-02-10,45994.44296875,48563.61328125,51477.431640625
12-79,2012-02-17,44427.87265625,46683.734375,50474.83125
12-79,2012-02-24,44114.559765625,46997.046875,50631.487890625
12-79,2012-03-02,45117.16796875,49033.583984375,52104.06015625
12-79,2012-03-09,45367.8171875,48250.30078125,49910.86171875
12-79,2012-03-16,43237.28125,47310.359375,51508.762890625
12-79,2012-03-23,42579.324609375,46057.10546875,49252.9046875
12-79,2012-03-30,41263.408203125,44177.22265625,50130.1796875
12-95,2012-01-27,37081.54296875,39458.564453125,42025.74765625
12-95,2012-02-03,36035.653515625,40884.779296875,45733.90000000001
12-95,2012-02-10,36003.959765625,40884.775390625,44307.689843750006
12-95,2012-02-17,36986.462109375,39617.03125,43135.025390625
12-95,2012-02-24,35845.491796875,40884.775390625,44212.608984375
12-95,2012-03-02,35687.022265625,40092.4375,45036.6390625
12-95,2012-03-09,36637.830859375,41677.119140625,49156.814453125
12-95,2012-03-16,36130.735546875,42152.5234375,48015.84296875
12-95,2012-03-23,37240.009765625,42152.5234375,45924.06210937501
12-95,2012-03-30,36130.735546875,43420.265625,50107.61953125
13-1,2012-01-27,31182.5443359375,34067.88671875,38760.909765625
13-1,2012-02-03,37509.436328125,40846.69921875,45922.11875
13-1,2012-02-10,56142.484765625,63442.74609375,67788.140625
13-1,2012-02-17,64277.0609375,71090.63671875,76513.68515625
13-1,2012-02-24,24334.203125,29548.67578125,35632.226171875
13-1,2012-03-02,27428.1234375,29548.67578125,34728.383984375
13-1,2012-03-09,29896.306640625,35979.857421875,41785.30390625
13-1,2012-03-16,35666.990234375,39108.541015625,44844.4609375
13-1,2012-03-23,35771.2796875,42411.041015625,47138.828515625006
13-1,2012-03-30,40985.75234375,46061.171875,54404.32421875
13-2,2012-01-27,69114.25703125,75619.78125,78399.921875
13-2,2012-02-03,72784.0453125,76453.82421875,80735.24453125
13-2,2012-02-10,72784.0453125,76453.82421875,82403.32265625
13-2,2012-02-17,71950.00390625,78121.90625,82514.528125
13-2,2012-02-24,70170.709375,77843.890625,85239.065625
13-2,2012-03-02,72228.0171875,80068.015625,88074.803125
13-2,2012-03-09,70115.10625,75619.78125,84182.6140625
13-2,2012-03-16,69837.092578125,78121.90625,83515.37734375
13-2,2012-03-23,68280.21953125,77287.8671875,81346.87109375
13-2,2012-03-30,69781.48984375,75063.7578125,83459.775
13-4,2012-01-27,39070.007421875,40933.39453125,42796.777734375
13-4,2012-02-03,42430.210546875,45057.279296875,47042.8515625
13-4,2012-02-10,39955.878125,42002.548828125,44293.59765625
13-4,2012-02-17,39589.3109375,42613.494140625,44996.184765625
13-4,2012-02-24,39558.763671875,42460.7578125,44293.59765625
13-4,2012-03-02,40902.846875,43529.912109375,46126.43359375
13-4,2012-03-09,38367.419921875,42002.548828125,43774.290625
13-4,2012-03-16,37817.569140625,41238.8671875,42185.832421875
13-4,2012-03-23,37787.021875,40627.919921875,42216.379687500004
13-4,2012-03-30,38764.534765625,41238.8671875,43407.723046875
13-5,2012-01-27,36676.14453125,41858.640625,49831.71640625
13-5,2012-02-03,36764.734375,45180.7578125,51160.5640625
13-5,2012-02-10,35878.8359375,46509.6015625,54084.025390625
13-5,2012-02-17,35790.24609375,45623.703125,57539.02109375001
13-5,2012-02-24,37562.039453125,47395.5,57051.776953125
13-5,2012-03-02,38935.181640625,49610.2421875,55412.86835937501
13-5,2012-03-09,41105.629296875,45402.23046875,60462.48203125
13-5,2012-03-16,35745.951171875,44516.333984375,59709.471484375004
13-5,2012-03-23,38182.168359375,48059.921875,65600.6859375
13-5,2012-03-30,40219.734375,47838.44921875,63075.875390625006
13-7,2012-01-27,25889.012890625,29640.37109375,36957.836718750004
13-7,2012-02-03,26352.1421875,32187.5908203125,40246.06406250001
13-7,2012-02-10,27185.777734375,31724.458984375,39829.24609375
13-7,2012-02-17,26768.9599609375,32882.2861328125,39829.24804687501
13-7,2012-02-24,27695.2232421875,33113.853515625,39551.369531250006
13-7,2012-03-02,29130.9271484375,34271.6796875,42608.03125
13-7,2012-03-09,28621.4833984375,37282.029296875,46683.582812500004
13-7,2012-03-16,29640.37109375,38902.98828125,50157.0640625
13-7,2012-03-23,30937.1375,40060.8125,51731.708984375015
13-7,2012-03-30,30751.88515625,41681.771484375,56640.89609375
13-8,2012-01-27,32907.91796875,34500.234375,36649.862890625
13-8,2012-02-03,36012.93515625,37950.25390625,39622.19375
13-8,2012-02-10,32615.992578125,35561.78125,38242.183203125
13-8,2012-02-17,34394.0796875,36357.9375,37684.87109375
13-8,2012-02-24,34181.7703125,36092.55078125,37737.9484375
13-8,2012-03-02,35455.6265625,37286.791015625,39887.58046875
13-8,2012-03-09,34181.7703125,36756.017578125,38772.956640625
13-8,2012-03-16,33810.229296875,35694.474609375,37446.023046875
13-8,2012-03-23,33650.996875,36092.55078125,37419.484375
13-8,2012-03-30,32642.53125,35561.78125,37180.636328125
13-9,2012-01-27,17683.9021484375,18989.423828125,21422.4455078125
13-9,2012-02-03,17772.91484375,20027.9091796875,24567.568945312505
13-9,2012-02-10,16230.02421875,18692.71484375,21066.39453125
13-9,2012-02-17,19404.81796875,22846.6513671875,24982.9611328125
13-9,2012-02-24,18989.423828125,21363.103515625,26970.917773437504
13-9,2012-03-02,19731.1998046875,23885.13671875,26822.562695312503
13-9,2012-03-09,20443.3017578125,23588.42578125,27564.337500000005
13-9,2012-03-16,23113.690234375,27297.2978515625,35219.446875
13-9,2012-03-23,23618.097265625,27445.65234375,35100.762890625
13-9,2012-03-30,25991.7767578125,30264.3955078125,37741.482421875
13-10,2012-01-27,20253.3419921875,22644.8046875,25586.511328125
13-10,2012-02-03,20697.774609375,23173.888671875,27575.8689453125
13-10,2012-02-10,20930.57109375,23491.337890625,29036.141015625002
13-10,2012-02-17,20062.8724609375,23385.521484375,27808.666210937503
13-10,2012-02-24,21586.634765625,24866.9580078125,28591.71015625
13-10,2012-03-02,21142.2056640625,23808.7890625,28909.1599609375
13-10,2012-03-09,22412.0083984375,24866.9580078125,28062.6265625
13-10,2012-03-16,22052.2302734375,25607.67578125,28676.363671875002
13-10,2012-03-23,23195.0509765625,25184.408203125,28295.422851562504
13-10,2012-03-30,20211.0154296875,26030.943359375,30263.616210937504
13-13,2012-01-27,42820.029296875,44517.5859375,46076.5703125
13-13,2012-02-03,45349.043359375,47808.76953125,51654.257421875
13-13,2012-02-10,43270.402734375,45556.908203125,48224.4953125
13-13,2012-02-17,45279.75546875,47808.76953125,51273.17578125
13-13,2012-02-24,44621.516796875,48328.427734375,51030.66640625
13-13,2012-03-02,46734.805078125,50580.294921875,53767.5421875
13-13,2012-03-09,44656.1609375,48674.869140625,51307.81953125
13-13,2012-03-16,44552.22890625,47462.328125,50649.58125
13-13,2012-03-23,43097.182421875,45730.12890625,48259.1390625
13-13,2012-03-30,42820.029296875,45383.6875,48570.936328125004
13-23,2012-01-27,19729.805078125,21711.6923828125,24049.875
13-23,2012-02-03,19039.482421875,21600.349609375,25831.345703125
13-23,2012-02-10,19596.1953125,22157.060546875,26410.325195312504
13-23,2012-02-17,19774.3419921875,24049.8740234375,28102.7224609375
13-23,2012-02-24,20464.661328125,25385.9775390625,27256.524609375003
13-23,2012-03-02,20019.294140625,24606.583984375,27412.403125
13-23,2012-03-09,21333.12734375,24717.92578125,26499.3984375
13-23,2012-03-16,20620.53984375,24272.55859375,27857.7703125
13-23,2012-03-23,20019.294140625,25051.9521484375,29639.24296875
13-23,2012-03-30,20041.5625,25051.951171875,29216.144140625
13-38,2012-01-27,79120.8140625,84221.55078125,91338.8671875
13-38,2012-02-03,75799.4015625,91635.421875,97625.834375
13-38,2012-02-10,82442.2265625,93118.1953125,99938.96015625
13-38,2012-02-17,80366.34375,87780.2109375,99761.028125
13-38,2012-02-24,79120.8140625,87187.1015625,97922.3890625
13-38,2012-03-02,78053.2171875,86890.55078125,96083.75
13-38,2012-03-09,80010.478125,86593.99609375,95134.76796875
13-38,2012-03-16,80010.478125,85407.78125,91516.8
13-38,2012-03-23,78705.6375,88373.3203125,95134.76796875
13-38,2012-03-30,78587.015625,86000.890625,96439.615625
13-40,2012-01-27,74635.8859375,80087.453125,87168.86640625
13-40,2012-02-03,79806.4453125,82616.53125,85539.0203125
13-40,2012-02-10,78570.003125,80649.47265625,86606.85
13-40,2012-02-17,77502.1734375,82616.53515625,86663.05234375001
13-40,2012-02-24,78120.390625,80930.48046875,83290.9578125
13-40,2012-03-02,77445.971875,81773.5078125,85426.6171875
13-40,2012-03-09,76996.359375,80368.4609375,84977.0046875
13-40,2012-03-16,75872.328125,78963.4140625,82616.53125
13-40,2012-03-23,75085.49765625,77558.375,82616.53125
13-40,2012-03-30,76434.34375,79244.42578125,81604.903125
13-46,2012-01-27,36454.004296875,38459.271484375,39806.09765625
13-46,2012-02-03,34987.46484375,39057.861328125,40703.9765625
13-46,2012-02-10,36663.509375,38309.625,41931.082812500004
13-46,2012-02-17,36454.004296875,38908.212890625,42290.233984375
13-46,2012-02-24,36214.56640625,39357.15625,43756.776953125
13-46,2012-03-02,35885.344140625,39955.744140625,44355.36718750001
13-46,2012-03-09,37950.4734375,40554.330078125,44983.88203125
13-46,2012-03-16,36813.15625,39955.744140625,46749.714453125
13-46,2012-03-23,37651.18046875,40853.625,44744.44765625
13-46,2012-03-30,38519.130078125,41302.56640625,47288.442578125
13-72,2012-01-27,61022.431640625,66606.94140625,78008.65625
13-72,2012-02-03,59742.64453125,67770.3828125,79055.75156250001
13-72,2012-02-10,56310.49921875,65734.36328125,79172.09375
13-72,2012-02-17,59219.096484375004,68061.2421875,76961.5625
13-72,2012-02-24,60440.70703125,65152.640625,77426.9375
13-72,2012-03-02,54798.02265625,63116.62109375,72947.68828125
13-72,2012-03-09,56135.98359375,64861.78125,74518.3359375
13-72,2012-03-16,60033.503125,68061.2421875,74401.99296875001
13-72,2012-03-23,60266.19140625,67188.6640625,74460.1640625
13-72,2012-03-30,56310.4984375,65152.640625,70446.28984375
13-74,2012-01-27,23910.05078125,25322.91796875,28692.0625
13-74,2012-02-03,24323.0427734375,26518.419921875,28800.744335937503
13-74,2012-02-10,24736.0349609375,26409.73828125,29409.36328125
13-74,2012-02-17,25192.5,27496.55859375,30409.237109375004
13-74,2012-02-24,26583.6302734375,29778.880859375,34213.109765625
13-74,2012-03-02,28322.5423828125,32821.9794921875,36843.21328125
13-74,2012-03-09,25866.32734375,28474.697265625,32169.88671875
13-74,2012-03-16,22149.4021484375,25322.91796875,29170.2619140625
13-74,2012-03-23,21084.318359375,23366.640625,27170.513671875
13-74,2012-03-30,23627.4783203125,25431.599609375,27018.3576171875
13-79,2012-01-27,42383.9046875,45773.05859375,48383.098828125
13-79,2012-02-03,54499.15390625,60186.701171875,63731.6796875
13-79,2012-02-10,49863.41796875,54732.888671875,56992.328515625
13-79,2012-02-17,51421.6484375,55317.2265625,57810.401171875004
13-79,2012-02-24,50175.061328125,53758.99609375,57927.268359375004
13-79,2012-03-02,55979.4796875,59018.029296875,64744.532421875
13-79,2012-03-09,55862.6125,58433.69140625,61589.108203125
13-79,2012-03-16,49045.344921875,52395.54296875,56953.37265625
13-79,2012-03-23,46318.438671875,51421.6484375,54927.66796875
13-79,2012-03-30,47876.6734375,52005.986328125,56096.34765625
13-81,2012-01-27,29472.4861328125,32112.87890625,34301.312890625
13-81,2012-02-03,30899.7244140625,33659.052734375,35229.017578125
13-81,2012-02-10,31066.2373046875,33777.98828125,35490.676171875
13-81,2012-02-17,30186.1052734375,32945.43359375,35942.63515625
13-81,2012-02-24,29948.2322265625,32826.498046875,35585.825390625
13-81,2012-03-02,29900.6576171875,32350.751953125,35395.52890625
13-81,2012-03-09,30114.743359375,33659.052734375,36656.255859375
13-81,2012-03-16,30067.1685546875,33183.306640625,36228.084375
13-81,2012-03-23,29187.03828125,33064.369140625,36275.658984375004
13-81,2012-03-30,28758.8650390625,32350.751953125,36394.59375
13-82,2012-01-27,22964.4267578125,24699.4111328125,26988.625
13-82,2012-02-03,22795.748828125,24819.8955078125,27615.145507812507
13-82,2012-02-10,22554.7783203125,25301.8359375,28458.5404296875
13-82,2012-02-17,22964.4267578125,26145.23046875,28892.286914062504
13-82,2012-02-24,21639.0951171875,26868.1396484375,28988.6740234375
13-82,2012-03-02,22096.9375,25301.8359375,29398.32421875
13-82,2012-03-09,20940.280078125,25783.775390625,28844.092968750003
13-82,2012-03-16,20120.9837890625,26627.169921875,31350.1791015625
13-82,2012-03-23,23711.4345703125,28554.9287109375,30434.4939453125
13-82,2012-03-30,22362.0033203125,28193.4736328125,30386.3
13-90,2012-01-27,120087.56953125,123985.43359375,131034.765625
13-90,2012-02-03,127717.4375,131449.4296875,136923.04375
13-90,2012-02-10,125229.4375,130620.1015625,136923.04375
13-90,2012-02-17,125229.4375,129376.1015625,134435.04375
13-90,2012-02-24,123487.8328125,127717.4375,131200.6328125
13-90,2012-03-02,119838.76953125,126473.43359375,131532.3671875
13-90,2012-03-09,123239.0328125,131449.4296875,133605.7140625
