Date,forecast,forecast_lower,forecast_upper,unique_id
2012-09-07,34665.04643008779,33347.42453446486,36788.36738711786,13-81
2012-09-14,34004.601215117174,32743.998439070154,35933.79461290033,13-81
2012-09-21,33160.88256198249,31831.315982179403,34934.00877097974,13-81
2012-09-28,31516.194209233567,30656.38835120149,33764.65545672424,13-81
2012-10-05,33647.718595392726,32709.93818698599,36871.07189881039,13-81
2012-10-12,34485.73126411822,32239.183453135407,35505.95550084163,13-81
2012-08-10,30494.546768044253,28423.812303796905,32611.919928989282,13-82
2012-08-17,32941.33151923392,30521.888859294406,37283.33345394516,13-82
2012-08-24,29654.71768126521,27296.752664311614,36420.02841223006,13-82
2012-08-31,32281.28141051942,30153.247753607186,37428.41496755928,13-82
2012-09-07,33942.142535143284,30978.32667151251,39191.21480117059,13-82
2012-09-14,33659.993284800614,28735.207313980627,36377.971659084564,13-82
2012-09-21,30308.497882311374,28070.305672440183,33791.84560448692,13-82
2012-09-28,29732.33678459056,25992.576199737494,34505.56187437021,13-82
2012-10-05,33874.30970612862,29184.137283127962,41679.13848873236,13-82
2012-10-12,36112.22459819302,31385.007965633355,41005.277849179874,13-82
2012-08-10,120237.88264337498,116278.32499586923,123142.3146258873,13-90
2012-08-17,120130.95605577488,117360.79271242292,124549.10656689166,13-90
2012-08-24,118332.60242610076,113607.28905252955,122577.26928831509,13-90
2012-08-31,119087.30239859592,114245.60190610772,123333.76828105467,13-90
2012-09-07,118821.65281893358,116064.99910245585,125882.82568017146,13-90
2012-09-14,119651.23187373926,115825.48119223294,125341.76462310825,13-90
2012-09-21,117538.0497512925,113648.19677504519,121540.34833557534,13-90
2012-09-28,114803.3234897544,109991.24892528361,118553.28958982494,13-90
2012-10-05,121183.9682135799,116439.08158572543,128532.37567100367,13-90
2012-10-12,120481.50907030817,114751.58107820767,126191.47891347233,13-90
2012-08-10,84790.07484442592,81530.46724616435,86176.52189915354,13-91
2012-08-17,85064.32025517279,81905.8156200059,87371.5610022072,13-91
2012-08-24,82671.96393406323,79783.50401515173,84046.03068799536,13-91
2012-08-31,79116.39235730632,77532.4205608264,81691.92575266692,13-91
2012-09-07,83973.48037028017,80821.72593119633,86414.9730078139,13-91
2012-09-14,84259.4668393259,80894.72281633268,86178.22550705567,13-91
2012-09-21,79611.30944123966,77075.28620247764,82474.73216170848,13-91
2012-09-28,75992.60016073642,73971.43898115035,78319.12193702467,13-91
2012-10-05,80573.38800180046,78433.69814886786,83977.319926214,13-91
2012-10-12,82706.53051893895,78815.63290255456,85416.45651311467,13-91
2012-08-10,174908.63285990857,167148.21280413147,179854.06218369628,13-92
2012-08-17,177862.78390329654,170347.10146483744,187100.4065225896,13-92
2012-08-24,170724.4803053135,164970.66702099063,180404.3116071903,13-92
2012-08-31,172065.0110845487,162686.9680100924,180861.41627070657,13-92
2012-09-07,180804.32864590734,167260.72370275515,186262.5376867337,13-92
2012-09-14,171126.0632560687,164442.28268108686,184182.53094372738,13-92
2012-09-21,163947.5382288178,156820.95390998814,173418.21018163738,13-92
2012-09-28,158316.01592701802,149752.73391331834,167605.38893781943,13-92
2012-10-05,176742.64484312903,163921.81055903347,188365.7591567517,13-92
2012-10-12,165726.89129893616,160365.54800751695,182762.34067984726,13-92
2012-08-10,54033.862099884325,52379.70024395126,55294.335249657466,13-93
2012-08-17,53200.19488222612,52033.92609925799,55911.18038957386,13-93
2012-08-24,53537.453808688355,49554.28303071912,55418.4089069318,13-93
2012-08-31,53768.61796023122,52062.97442111339,55590.918864776046,13-93
2012-09-07,54814.71776321372,51200.73073844064,57782.40721990896,13-93
2012-09-14,53628.17866629402,50986.70189221369,55802.13060485339,13-93
2012-09-21,50870.454929591564,48437.54222116925,53445.60076564815,13-93
2012-09-28,47848.75465405891,45389.393795364485,50680.46197666698,13-93
2012-10-05,54994.77325577954,51571.21487427858,58465.13619694895,13-93
2012-10-12,53200.4038587681,50818.44518036001,55508.26906167461,13-93
2012-08-10,85781.27382235846,82730.4112356679,89928.54381324403,13-94
2012-08-17,90285.24863215345,84675.68314697675,94545.8067790682,13-94
2012-08-24,85062.40715086802,81045.50703556745,89425.93831070644,13-94
2012-08-31,88354.29535279245,83785.47980196017,91607.25462555596,13-94
2012-09-07,84410.15226314304,80914.05577764791,90064.30505845707,13-94
2012-09-14,86619.94793267554,80224.6851255863,90767.71266945764,13-94
2012-09-21,81187.17950400017,77476.32351561704,87068.48020912152,13-94
2012-09-28,79083.17655561568,73732.03765205815,82790.81662963371,13-94
2012-10-05,83307.24931575335,79091.14297709845,91497.03604414445,13-94
2012-10-12,80781.60014162562,75864.57001108327,84335.26778598549,13-94
2012-08-10,155168.98587682072,150538.63259881843,159859.57925530203,13-95
2012-08-17,153999.17743824137,148901.3703996244,160609.65426234665,13-95
2012-08-24,149012.85375278903,144416.00638728414,158755.75735222545,13-95
2012-08-31,150515.6539045683,145995.27631719754,159942.8937584797,13-95
2012-09-07,154865.3329088129,147201.69117838307,162224.5884849948,13-95
2012-09-14,154420.06129937663,146659.63268054315,157496.70589417717,13-95
2012-09-21,147135.23324181457,138682.98927725988,152156.10723322508,13-95
2012-09-28,139654.68791234837,134773.24137360134,144652.22988772782,13-95
2012-10-05,152166.14225549437,144527.60730812373,161946.07210056725,13-95
2012-10-12,144007.51432995521,138464.89718686292,152106.70387328728,13-95
2012-08-10,14294.600119497194,13927.70313113608,16209.299789780294,14-1
2012-08-17,19823.915034377467,16385.559058350555,23485.889009424398,14-1
2012-08-24,15388.789412193546,12179.436621385325,21209.690080027896,14-1
2012-08-31,18340.688802876444,15105.705828330825,23594.596995170687,14-1
2012-09-07,19908.743012959814,16544.12147982148,25227.132423480238,14-1
2012-09-14,14736.271821293114,11653.55142972891,18189.663666573757,14-1
2012-09-21,14465.637811038647,11599.347131124387,17711.188649336014,14-1
2012-09-28,11075.107769305385,8076.763896521859,15134.84170014832,14-1
2012-10-05,16088.595313802154,13830.27529863297,27316.418571939193,14-1
2012-10-12,18484.13533004393,14095.515505879346,22492.8312088301,14-1
2012-08-10,67585.15251519106,66001.79843627043,70244.5526117853,14-2
2012-08-17,68491.30439373202,66209.04426494948,69981.34583728218,14-2
2012-08-24,66922.73667294247,64428.39453759055,71461.82509971665,14-2
2012-08-31,68913.8045205439,65840.26562145077,71737.1109848329,14-2
2012-09-07,72646.44525839807,67441.84823907443,75149.52040327506,14-2
2012-09-14,66074.57756635184,63388.22433890545,70064.87529953427,14-2
2012-09-21,64855.346622938065,63037.47914718372,68771.35658822846,14-2
2012-09-28,66802.17049129287,62976.89828640438,69375.56690222342,14-2
2012-10-05,73716.1443810758,68906.6783612086,77288.95227450172,14-2
2012-10-12,70858.46727227938,65966.62209653904,73335.29655689557,14-2
2012-08-10,45862.6852079175,44346.99562559038,47161.57041078787,14-4
2012-08-17,45544.930307837094,44019.460654444476,46417.88401195394,14-4
2012-08-24,44555.6421215289,42918.622683478774,47252.087495803455,14-4
2012-08-31,45817.12014053442,44721.38485960284,47552.287133480786,14-4
2012-09-07,47965.44271219932,45737.132359631214,50033.371752217514,14-4
2012-09-14,45257.892736961294,43100.90011225643,47310.642178716735,14-4
2012-09-21,42837.76776872312,41996.772723032125,44829.038475650996,14-4
2012-09-28,44539.978190737966,42529.274280350626,46951.027450641435,14-4
2012-10-05,50874.39681196175,47601.45157231301,52714.27540558301,14-4
2012-10-12,46476.01088494372,43977.91103151948,48809.85480122415,14-4
2012-08-10,12641.914730907385,11570.396539089765,14441.887450695853,14-5
2012-08-17,16919.225274088938,14015.056643896434,20737.616598805398,14-5
2012-08-24,13569.125354009097,9808.270486957808,19871.149404945085,14-5
2012-08-31,16365.116851713949,12987.821923166706,22017.253481020278,14-5
2012-09-07,18642.13224766067,14426.358433366484,23321.93650031468,14-5
2012-09-14,13201.851179303561,10015.680103226965,17958.306296367547,14-5
2012-09-21,10084.478711915339,8194.967956803617,14944.27207413362,14-5
2012-09-28,7634.608020427329,5066.56644258816,13793.838363300454,14-5
2012-10-05,16607.09216219894,13937.160616775616,24468.931041813215,14-5
2012-10-12,13924.160005660335,10503.4430988943,19703.4164852531,14-5
2012-08-10,20437.75317509941,18500.96742644419,24706.569347139386,14-7
2012-08-17,30181.128214997756,24966.804715593786,43545.85968305226,14-7
2012-08-24,26643.359260542988,16218.865823728887,39245.678711210385,14-7
2012-08-31,42236.59830162136,24674.300288914,48002.32946394511,14-7
2012-09-07,30489.49476145633,23995.06240927455,44906.38106591294,14-7
2012-09-14,20860.731991396424,16155.87102357543,35603.39769949227,14-7
2012-09-21,20283.3338394617,13080.528969656341,30534.360798501246,14-7
2012-09-28,15671.735147951611,9119.063612572125,28334.189071041874,14-7
2012-10-05,33578.649803561806,19912.041620211003,52613.9738875498,14-7
2012-10-12,27870.094815666063,16907.85261806668,40531.454019561344,14-7
2012-08-10,46233.147972382576,45358.074456864946,47360.74471199126,14-8
2012-08-17,44484.546114156015,43998.69103859786,46740.822612871925,14-8
2012-08-24,45288.48834803229,43792.90100278117,46478.960173369545,14-8
2012-08-31,44636.05366853431,44049.096916929884,45897.362957479345,14-8
2012-09-07,47849.70814835165,45951.230939711146,49320.57780306269,14-8
2012-09-14,45932.16380852441,44031.20760816651,47192.06371847117,14-8
2012-09-21,44525.147689770936,43460.51690860462,45303.25880172894,14-8
2012-09-28,44730.85497371955,43571.0828988095,46528.01850018007,14-8
2012-10-05,48500.769546443305,46770.27327426872,49570.17079465434,14-8
2012-10-12,46952.91032184404,45619.24685708291,49181.33740477165,14-8
2012-08-10,49437.68593748423,48783.35989401407,50939.99458773495,14-13
2012-08-17,48965.13999296934,47788.51426700133,51304.30919127105,14-13
2012-08-24,49531.20457819714,48144.0570895346,52493.77954050401,14-13
2012-08-31,51854.10012231226,49729.26553469762,53581.02861825104,14-13
2012-09-07,51696.50897264152,50032.105550386215,54189.37019086446,14-13
2012-09-14,49188.71651875795,48168.702917767296,51674.674625918946,14-13
2012-09-21,48704.55691276158,47254.87848582079,50779.3701239651,14-13
2012-09-28,50483.24601281346,48710.24762242162,52366.3842451753,14-13
2012-10-05,54340.86215663394,51159.12702780194,56754.62887505272,14-13
2012-10-12,52709.997941971174,48783.90811792294,53431.06232115693,14-13
2012-08-10,29970.93383146271,26304.002591896275,33165.56377472992,14-16
2012-08-17,32492.586217842683,28172.827791832548,38905.20745365572,14-16
2012-08-24,32090.276855424647,26581.303361612983,39811.806271192014,14-16
2012-08-31,31841.15772526445,26626.012394818365,40949.61622082558,14-16
2012-09-07,33911.57749184244,26556.60830029402,41874.88713561268,14-16
2012-09-14,30270.2202348376,24671.97548131801,38209.85789860588,14-16
2012-09-21,27221.857054819608,22556.337219156438,33535.59900841156,14-16
2012-09-28,25005.121827863724,20971.224168874425,35152.026330543114,14-16
2012-10-05,37897.981630900045,29103.886843466964,49108.53169932669,14-16
2012-10-12,28319.26195444774,24322.792965050066,40352.0116636579,14-16
2012-08-10,26408.024960712646,25512.329872598497,28085.154483902454,14-23
2012-08-17,29254.36441823179,26482.01217472349,32689.669782619112,14-23
2012-08-24,27720.6934150902,24874.424102062312,31930.119025208387,14-23
2012-08-31,27476.069051335442,24824.684461997105,31029.55120160288,14-23
2012-09-07,31382.888429183888,26852.472501775046,33638.12553622846,14-23
2012-09-14,25563.048303486055,23552.697913880602,30083.090058152473,14-23
2012-09-21,26126.349368706673,23748.66249900012,29759.28864688627,14-23
2012-09-28,23521.15030284931,21003.03734814223,27721.828966301036,14-23
2012-10-05,30537.244353259117,26243.497402009238,35162.18511453327,14-23
2012-10-12,29031.53528291146,25619.46472717321,32749.49103262104,14-23
2012-08-10,85201.03555568313,83578.39345586278,86757.63754832899,14-38
2012-08-17,86243.54744724289,85373.15037600708,90757.11379815292,14-38
2012-08-24,89190.28398097903,86882.31041203141,93341.9955093943,14-38
2012-08-31,88429.10386894997,85231.48233197414,91090.48088875701,14-38
2012-09-07,87044.31022934768,84092.17139440966,89388.86142690865,14-38
2012-09-14,88751.29989931482,84504.50115711948,90628.36103169194,14-38
2012-09-21,87799.72483308185,85873.18137083596,90635.67011959157,14-38
2012-09-28,87885.7554353122,85428.99889118838,91703.298922379,14-38
2012-10-05,89853.15059992166,86278.33100505883,94055.04866375464,14-38
2012-10-12,88776.62387389808,85582.72213484232,92808.08457272602,14-38
2012-08-10,75900.89638767121,73339.54807361812,77552.24336958386,14-40
2012-08-17,74239.84202474999,70488.14388288272,76925.86551020727,14-40
2012-08-24,68133.67662597552,65816.85465156545,71936.00331123765,14-40
2012-08-31,76643.88594403208,72538.60480295423,79904.98726738183,14-40
2012-09-07,77683.29715431301,72741.35456402152,80701.20855373194,14-40
2012-09-14,72613.01950680585,69602.65656099898,75641.41548144222,14-40
2012-09-21,67732.79035172326,65579.00797124414,69846.74657623979,14-40
2012-09-28,67850.07350152066,65807.51856123553,71202.62789039995,14-40
2012-10-05,77401.00921797434,73512.24776742856,80652.82717832059,14-40
2012-10-12,73728.8652324671,70672.0651277375,76541.37092407841,14-40
2012-08-10,28779.844970857448,28057.960672906713,30353.293561140996,14-46
2012-08-17,29794.46184609888,27482.99740729199,31749.336168185142,14-46
2012-08-24,29369.600181795766,27540.426931220696,31564.8787864838,14-46
2012-08-31,30973.347508830997,28871.650192799614,32651.10054357215,14-46
2012-09-07,30194.159908013513,28342.412391974056,33053.708593934185,14-46
2012-09-14,27552.518655542346,26063.834919527744,29604.258222066852,14-46
2012-09-21,27997.49198632349,26251.914131990517,30096.87222618271,14-46
2012-09-28,28005.452711554433,25992.491895379444,30140.625779865775,14-46
2012-10-05,31043.156776938016,28760.50119296168,33967.95684166773,14-46
2012-10-12,30208.451389880196,27703.38021083995,33172.72920167801,14-46
2012-08-10,53571.09496984081,51448.10015164422,56878.96880712001,14-72
2012-08-17,67937.39780586374,58326.35400855628,76728.0781659963,14-72
2012-08-24,49133.829413481886,46088.83494993534,61122.62487884357,14-72
2012-08-31,68114.78995144798,59611.02742431162,79012.8379047261,14-72
2012-09-07,72335.00322852834,60266.525936542545,84339.13664152959,14-72
2012-09-14,56770.84668980976,51072.53663764427,71870.68096808225,14-72
2012-09-21,48163.605167960406,45555.58415859096,58203.100317695804,14-72
2012-09-28,47498.32465721246,39951.248026435125,60813.179033296605,14-72
2012-10-05,73349.59583696946,58897.96626073529,87201.7231930039,14-72
2012-10-12,62541.35317954087,53610.93424942094,78774.87109699906,14-72
2012-08-10,31926.804351809133,31672.83213512959,32825.534614501514,14-79
2012-08-17,30185.780729204307,29874.4985453488,31000.170402948985,14-79
2012-08-24,31265.470729172303,30495.99768490356,32552.30902560684,14-79
2012-08-31,32388.875479922994,31417.448224660715,33158.25598730799,14-79
2012-09-07,34576.56572064558,32667.691559139956,35493.00247801191,14-79
2012-09-14,31046.98717460351,30411.665613079054,31555.62932436746,14-79
2012-09-21,30422.421016519926,29936.093010764944,31340.01470079979,14-79
2012-09-28,31251.43159076417,30535.38630004595,32447.88258446751,14-79
2012-10-05,34205.46300378832,33186.98234227085,36510.87733513433,14-79
2012-10-12,32576.33326765731,31642.48405583341,34455.647347296836,14-79
2012-08-10,29926.447334992314,29676.98016955626,30276.693069369172,14-80
2012-08-17,29362.532472395887,29043.336270383836,29897.360751175285,14-80
2012-08-24,29735.155138881644,28887.50124042349,30161.747379744913,14-80
2012-08-31,29707.361667475954,29297.375126057337,30641.587457398404,14-80
2012-09-07,30665.469268984056,30403.91814931846,31910.324114210154,14-80
2012-09-14,29147.024162677728,28780.071340651437,29926.79624438493,14-80
2012-09-21,28960.762541465603,28685.926164964545,29630.787366088272,14-80
2012-09-28,28882.214673675582,28484.378941968553,29611.823579456337,14-80
2012-10-05,31988.512273853597,30638.132637107934,33035.05294889802,14-80
2012-10-12,30689.51283044841,29615.274220333464,31504.98678939042,14-80
2012-08-10,31937.218471700566,31422.321029954994,32636.322442302007,14-81
2012-08-17,31398.622129068353,30491.433387234454,32975.69111992474,14-81
2012-08-24,32587.999530314526,30500.795097675502,33402.40450918422,14-81
2012-08-31,32432.612889070173,30911.188848032813,34020.0859836173,14-81
2012-09-07,34708.057189432824,32185.81573746955,36192.173993946664,14-81
