Date,forecast,forecast_lower,forecast_upper,unique_id
2012-02-03,87384.01732168609,85306.47001180227,89250.38185226351,10-8
2012-02-10,88047.22012849625,86137.35595935275,90200.76283082723,10-8
2012-02-17,86897.7416002992,85062.7986002332,88331.15675996555,10-8
2012-02-24,82248.86508038477,79779.5661508594,84186.42672558934,10-8
2012-03-02,87182.93553752013,84093.32664757798,88921.23883434317,10-8
2012-03-09,88918.77994120134,86719.76354847386,90358.24895685865,10-8
2012-03-16,84130.60516994921,82608.5202249308,87119.3657244099,10-8
2012-03-23,81624.43164845217,79190.5432138429,83254.15797821886,10-8
2012-03-30,83055.88866438116,80346.65275647707,84217.6989566134,10-8
2012-01-27,56345.707843158525,53325.48685201956,60493.976693343626,10-9
2012-02-03,62602.37188980142,59820.84760406578,64729.13273189635,10-9
2012-02-10,61443.70195366272,58946.32120303571,66316.35189091846,10-9
2012-02-17,61090.058431863785,57892.692015327935,66080.58520597206,10-9
2012-02-24,65034.68159992124,58256.218342003245,70115.45678242513,10-9
2012-03-02,65901.05031196686,61517.43676131495,68134.72009865937,10-9
2012-03-09,60133.723165257245,57055.87675029176,62795.45923844716,10-9
2012-03-16,59616.10509675146,55367.536086488566,61916.66918772412,10-9
2012-03-23,58695.24854399879,55510.9833112202,65651.24084743702,10-9
2012-03-30,62707.04226562419,56785.15892846794,65299.3760694661,10-9
2012-01-27,39228.816045003725,38362.8049640633,40335.565260942494,10-10
2012-02-03,41656.98063181355,40429.92691226921,42155.86732091387,10-10
2012-02-10,40589.31328832146,39659.93460667231,41676.59454860329,10-10
2012-02-17,41554.97653824796,40727.983196753055,43178.32408832536,10-10
2012-02-24,41494.093725840794,39884.04523860509,43256.94915883705,10-10
2012-03-02,42675.133496777875,41116.20774531525,44008.52743542718,10-10
2012-03-09,40617.15999002673,40215.61774820308,42288.882660303716,10-10
2012-03-16,40833.809587320386,39552.59286199117,42211.82599212608,10-10
2012-03-23,40806.19626576751,39415.96207420769,42955.24039957485,10-10
2012-03-30,42323.370905534175,40976.84051269306,43659.32225868298,10-10
2012-01-27,26015.633340982175,24004.128322894543,26714.292137573,10-11
2012-02-03,32404.107178647664,31182.265839604257,34048.431387762386,10-11
2012-02-10,34594.40433493366,33250.180309581876,35717.887384809466,10-11
2012-02-17,29722.983477515438,28923.506926232472,31604.319191822782,10-11
2012-02-24,27369.07268552723,25126.463128476516,29215.850076183924,10-11
2012-03-02,32285.630957761976,30064.220715625128,33511.772687637385,10-11
2012-03-09,34585.53686122109,32824.355010385014,36510.15217025877,10-11
2012-03-16,30107.81769035982,28850.03560892989,31777.540728105683,10-11
2012-03-23,25289.24478359367,23674.713985341612,26802.256952154657,10-11
2012-03-30,27473.97500178054,26162.526790338463,28658.052129322212,10-11
2012-01-27,56659.263664966486,55501.08881344286,57920.92345296296,10-13
2012-02-03,66247.59958607808,64708.61822535204,67008.40217065379,10-13
2012-02-10,64835.28792128024,63022.03264775094,66467.84621147628,10-13
2012-02-17,62756.50953574896,60838.28669025545,63766.11634147625,10-13
2012-02-24,58286.42351845635,57174.31391924077,59508.96009325006,10-13
2012-03-02,64498.78568154064,62086.07595629823,66107.02017222994,10-13
2012-03-09,64988.43863740404,63061.26882893899,66884.67759326684,10-13
2012-03-16,62853.31484950888,61078.85515446265,63889.06077748975,10-13
2012-03-23,58283.30574418436,56683.16035193526,59956.09048878926,10-13
2012-03-30,60334.57308766504,58792.04318357995,61878.4177318009,10-13
2012-01-27,40778.83605252317,38583.94573689698,44530.412643820026,10-14
2012-02-03,45022.71239691088,41462.362775205016,47082.77167295819,10-14
2012-02-10,44073.57652237906,40356.00782021467,48259.65024050574,10-14
2012-02-17,45265.89604447823,41904.112289614204,48751.186198415,10-14
2012-02-24,51894.46922608049,43916.922886395536,54260.160040010014,10-14
2012-03-02,49505.511873012096,43910.030075452654,53342.309770175576,10-14
2012-03-09,40951.13743249602,38517.470575418,44414.95920260776,10-14
2012-03-16,39626.00418344786,36878.873535474995,44437.57408390217,10-14
2012-03-23,43373.605594035216,39740.266634597465,48703.2802961251,10-14
2012-03-30,44351.63640992608,39945.664775576515,48751.29606114554,10-14
2012-01-27,7587.497863880038,4289.690833602919,9872.430614896775,10-16
2012-02-03,20574.477497388067,16900.817929048837,21601.135553328113,10-16
2012-02-10,16588.097636828075,13687.248987170151,19320.861494232515,10-16
2012-02-17,16536.058909497217,14665.66805810378,21234.20927470253,10-16
2012-02-24,10779.209127014105,7101.446307856038,15034.443244067113,10-16
2012-03-02,23143.124372966486,18100.297569800492,25436.531083889786,10-16
2012-03-09,16671.962343366424,13745.15871827304,19082.599831669388,10-16
2012-03-16,16465.76978580463,13667.54607944208,20129.047558944556,10-16
2012-03-23,8418.075480764266,5963.18574993829,12458.57217877028,10-16
2012-03-30,16740.705796717946,12830.895230837144,19378.963246636384,10-16
2012-01-27,51333.76454201896,46055.58559120959,55989.32680588871,10-23
2012-02-03,58321.05304422009,55363.84315778295,61669.13869730884,10-23
2012-02-10,61344.05487324162,56740.774809875,66991.13757909721,10-23
2012-02-17,64737.05884063956,59960.41601622956,71434.34096324578,10-23
2012-02-24,61541.17999612255,56150.80701042106,68745.81428993797,10-23
2012-03-02,64526.747983619236,60261.91069014734,71781.90140403812,10-23
2012-03-09,57380.507231947704,54211.00360952791,62226.31121433985,10-23
2012-03-16,57895.73073141994,53908.09532792691,62713.03123874515,10-23
2012-03-23,58263.181561980935,50269.38780438171,65031.20611633649,10-23
2012-03-30,58795.491234450004,53044.3061203447,64344.08928440558,10-23
2012-01-27,33089.552372147315,31040.80946560805,34757.18886463734,10-34
2012-02-03,35120.340627846526,33863.107346422206,36354.88423080103,10-34
2012-02-10,38476.19701625043,36405.742127756654,41112.63723500623,10-34
2012-02-17,38243.99156210378,36710.95718732629,40883.014509505985,10-34
2012-02-24,37513.47444587656,33802.92152591064,40416.962439707844,10-34
2012-03-02,36272.75035897939,34672.08030372044,38225.18818279229,10-34
2012-03-09,36225.607619452014,34968.97032150114,38315.816044463834,10-34
2012-03-16,36931.82671472225,35043.823668749734,39581.890515088235,10-34
2012-03-23,35194.37185396428,32585.093185212892,38197.908454316785,10-34
2012-03-30,34726.686798635375,33322.09517038926,37584.05718646775,10-34
2012-01-27,91873.77775175832,89473.33428266998,99267.26251300551,10-38
2012-02-03,111916.32038984462,105855.33964363053,117747.32392456604,10-38
2012-02-10,108720.16076499788,102316.82064224684,112325.74252471686,10-38
2012-02-17,100437.19828143864,97131.98938548862,106316.78118416571,10-38
2012-02-24,95026.64496291468,90713.75700776122,99249.37921515486,10-38
2012-03-02,104990.52306144548,99057.7968233154,111699.27704310202,10-38
2012-03-09,105415.06220280894,98916.91147419906,110248.4753535812,10-38
2012-03-16,98100.79567283794,92914.35874397715,102660.70380564855,10-38
2012-03-23,88814.826658337,83897.37815416147,94724.95823852337,10-38
2012-03-30,96435.52194945612,90591.96104997965,100835.76699468963,10-38
2012-01-27,96245.92708849435,92639.05949362456,98376.62543728114,10-40
2012-02-03,108842.2799318676,105835.22018437712,110232.87376425149,10-40
2012-02-10,106259.0967901762,102390.59362610072,109833.3802380074,10-40
2012-02-17,105160.0235009701,102397.21185045775,109036.07695199238,10-40
2012-02-24,97382.80862910682,93977.03796468084,101252.9855505928,10-40
2012-03-02,105249.67650902353,101831.55036283674,108487.13823813279,10-40
2012-03-09,105841.39440911749,102014.75944093266,108671.09228362096,10-40
2012-03-16,106718.74175417342,102279.90534788846,107883.48868969928,10-40
2012-03-23,98273.31554990206,95201.27295079593,100967.78468256978,10-40
2012-03-30,100697.3382081648,97058.35963882714,103548.12463054479,10-40
2012-01-27,49182.056185816735,46103.98276590649,51772.64589193123,10-46
2012-02-03,54541.1522415807,52745.83608717524,56366.65866708419,10-46
2012-02-10,51461.14511800272,48865.72289042176,54311.198716911436,10-46
2012-02-17,55992.78813888094,52470.5899363683,59761.10288982815,10-46
2012-02-24,55473.48659765608,49957.3505722839,59321.69093785636,10-46
2012-03-02,59363.36804677154,55686.60456419469,63987.18698135646,10-46
2012-03-09,50545.928502253475,48420.85605492476,52927.684653229895,10-46
2012-03-16,50534.288612357486,48612.88987941082,54205.4484212347,10-46
2012-03-23,50539.06687819367,46192.51583165952,54974.30699658171,10-46
2012-03-30,54875.198451929195,52120.12340173134,57400.90301729509,10-46
2012-01-27,129030.47902927062,111144.08298353977,162472.52337926408,10-72
2012-02-03,164107.75660422037,153610.07073468942,176969.54204504192,10-72
2012-02-10,147500.22696047684,134787.94904366502,164621.40204174875,10-72
2012-02-17,159116.81420631844,137463.71532760435,184207.69054236368,10-72
2012-02-24,205141.5406757025,156336.24883330677,244213.42562280333,10-72
2012-03-02,218709.53216677514,191921.50707374985,251870.81960095806,10-72
2012-03-09,142704.1133084218,127251.4866793474,156103.53898998356,10-72
2012-03-16,143380.74929319316,125235.54863363752,158893.49030278015,10-72
2012-03-23,162335.2940045455,123769.33567429906,185723.87128495396,10-72
2012-03-30,196965.4390036558,178451.17867557195,232237.80274222727,10-72
2012-01-27,42584.205892267,41046.77394101835,45189.29392760337,10-74
2012-02-03,48786.95339920907,46165.86624853131,51077.368788606596,10-74
2012-02-10,46237.9868356669,44820.82037861916,48380.62287045042,10-74
2012-02-17,43715.31010746119,42070.783915463326,45939.51739930538,10-74
2012-02-24,44930.09000646342,42640.43711298381,47650.18659369452,10-74
2012-03-02,48790.88279509328,45552.725528345865,50775.689165398886,10-74
2012-03-09,46267.03429123509,43629.47151048649,48051.8873005686,10-74
2012-03-16,42468.44915935418,40336.891853806475,44172.28725354097,10-74
2012-03-23,44359.87563952583,40309.655712775806,45962.6989114523,10-74
2012-03-30,45417.63226111833,42722.61437145421,47658.60543210416,10-74
2012-01-27,33325.364532539475,32010.52839107123,34987.315022969146,10-79
2012-02-03,37020.58035463052,35601.501085072465,38050.210731883024,10-79
2012-02-10,35731.74026222984,34914.54183685931,38103.0642608536,10-79
2012-02-17,37113.42542216426,36113.12861941685,39735.708583291416,10-79
2012-02-24,36117.705540910414,34259.19503011984,38306.93239583612,10-79
2012-03-02,37892.249812228605,35744.283632715036,39384.98429538664,10-79
2012-03-09,36502.04767544466,35038.34990880203,37526.54606035205,10-79
2012-03-16,36695.65549247639,34644.13666584855,37917.14796644691,10-79
2012-03-23,35795.033752630276,33701.322781390314,38058.776106493824,10-79
2012-03-30,35616.187687110076,34214.58882745411,37382.94097347829,10-79
2012-01-27,46223.3599856984,44960.75719110304,47250.79281979238,10-92
2012-02-03,51982.92724354587,50145.11284972527,54018.742892050235,10-92
2012-02-10,55549.232464612396,52929.62301340708,58027.35657961456,10-92
2012-02-17,53968.960985525,51465.76808901128,56630.66849062381,10-92
2012-02-24,49555.72503113243,47122.28838915942,50898.871386879444,10-92
2012-03-02,51207.0851098749,48358.307875648476,52978.602038846,10-92
2012-03-09,53770.07430688817,52387.54538316741,56327.057558866,10-92
2012-03-16,54999.93277191646,53126.75155444228,57009.43397169697,10-92
2012-03-23,49454.58841036154,46438.297031822876,50742.44212478895,10-92
2012-03-30,49625.684003042275,46851.82593747067,50800.16836723373,10-92
2012-01-27,59079.79080164021,56689.28925537598,60856.2327093127,10-95
2012-02-03,68913.44718478576,66310.42482245088,70454.36686592441,10-95
2012-02-10,67888.77831556587,66421.41785507085,72121.23649578537,10-95
2012-02-17,68396.73655954064,66149.11521493307,71494.00662175922,10-95
2012-02-24,64028.94511212974,60035.560107038255,65728.26096017432,10-95
2012-03-02,69979.61470952503,67265.17040718824,72398.07912125273,10-95
2012-03-09,68278.50570001584,66322.94835058323,70339.67224863575,10-95
2012-03-16,67337.40720427976,66210.49279899652,71815.4560907128,10-95
2012-03-23,62773.76417172238,60277.99627689121,65561.9479704232,10-95
2012-03-30,64558.15313878958,62905.06238983854,67649.25645451256,10-95
2012-01-27,53524.886719491864,51719.23542082605,56150.45682829994,11-2
2012-02-03,60586.19055501093,58147.72434992999,62467.0490181656,11-2
2012-02-10,57876.74574057609,56251.397931962405,60670.700654334665,11-2
2012-02-17,58297.97783707046,57233.3885604916,63254.07281734443,11-2
2012-02-24,56212.4239567827,54809.314185375,59854.62716729936,11-2
2012-03-02,60421.321322519914,57734.39980616705,63534.96242943569,11-2
2012-03-09,58005.824939840386,56538.325585168626,60277.884248655,11-2
2012-03-16,58037.58966921698,55738.56764389082,60456.83622697188,11-2
2012-03-23,56718.551640781945,53691.29784865907,59845.97522623082,11-2
2012-03-30,58184.55059195414,54688.40259688317,59911.95826674538,11-2
2012-01-27,34252.79754679205,29498.77366469457,38620.04677111873,11-5
2012-02-03,34982.25063814614,32208.125314278215,37346.828104397166,11-5
2012-02-10,37275.743687917624,33337.4869897381,40262.80317793279,11-5
2012-02-17,36713.658346247015,31456.649002161215,41757.55711209194,11-5
2012-02-24,42782.164024697544,36523.196268424654,48194.30020441588,11-5
2012-03-02,41841.06985385255,38303.60454223956,45948.91386238267,11-5
2012-03-09,33969.80398087962,31442.97893668405,36897.65641477139,11-5
2012-03-16,30968.29813643453,28736.131485466038,35265.75348631418,11-5
2012-03-23,34998.97269852294,31912.405415323476,45214.5635260328,11-5
2012-03-30,41070.67218834137,35626.05023961956,46531.745248450155,11-5
2012-01-27,24272.939455879896,10720.989830852337,31547.72327158986,11-7
2012-02-03,39410.75048093224,34724.884191700745,43798.8600982907,11-7
2012-02-10,36874.242886907174,27492.131005912444,42706.59494387199,11-7
2012-02-17,53704.154016647226,37110.75504436206,62315.838609163555,11-7
2012-02-24,43986.49655353022,28752.992131621686,55789.70451757128,11-7
2012-03-02,52435.01908120233,43334.11100194775,65657.89662392187,11-7
2012-03-09,27879.48263678149,22375.367792244953,34266.79440486431,11-7
2012-03-16,39309.25650634029,29523.16069654967,43925.91425048636,11-7
2012-03-23,33993.986309579705,19755.102024844073,44756.2849154055,11-7
2012-03-30,47083.52669466012,30747.721623378522,52690.140891984855,11-7
2012-01-27,32308.076806052235,30765.446870303873,32933.31592088098,11-8
2012-02-03,36059.16052346729,34876.64212406747,37058.01899237405,11-8
2012-02-10,35274.853358366934,34118.13752123401,36382.325486480135,11-8
2012-02-17,35140.88671546677,34340.97595927156,36504.944080115194,11-8
2012-02-24,33676.6889671313,32183.320761247756,34668.523563262905,11-8
2012-03-02,35747.02443285519,34163.97358159467,36767.55578596114,11-8
2012-03-09,35004.5600837772,33890.74210594401,36258.85093485049,11-8
2012-03-16,35137.31686393828,33911.03484044543,36229.152832923995,11-8
2012-03-23,34125.297575520686,32657.655277033016,35147.73511893099,11-8
2012-03-30,33157.507819663886,32185.102713877728,34327.79392847106,11-8
2012-01-27,36182.09365959212,35854.69512866332,37680.42804645189,11-13
2012-02-03,42915.76649610878,41611.89086869563,43841.38731864803,11-13
2012-02-10,41600.93950791564,40629.119389237676,43186.07705962208,11-13
2012-02-17,41311.7846244641,39902.71044882326,42444.17409836779,11-13
2012-02-24,38051.88845056655,36864.26987094989,39677.482587885985,11-13
2012-03-02,41516.15217777036,40395.984111787075,42579.31086540423,11-13
2012-03-09,41228.61750378065,40510.31494502788,42607.37016239406,11-13
2012-03-16,40675.31965746151,39471.22059642137,42347.87745693191,11-13
2012-03-23,39171.52962009401,37774.969827193105,40195.94391090065,11-13
2012-03-30,39847.45632765221,38195.67097442241,41014.49415079539,11-13
2012-01-27,28313.26872388676,26301.49115861918,30557.896317350464,11-23
2012-02-03,34127.74266132024,31373.473112516374,35213.404763113,11-23
2012-02-10,31103.390829389202,29923.04944093131,33994.75311140728,11-23
2012-02-17,33542.763519201275,30235.531749030462,36527.55543466713,11-23
2012-02-24,32024.00601716903,28291.364758216863,35824.87147981632,11-23
2012-03-02,37295.81911007685,33228.788886087335,39758.85611128906,11-23
2012-03-09,30745.472583098133,29361.796941776833,32764.755203510726,11-23
2012-03-16,29560.602685608035,28274.69418249066,32667.984970400135,11-23
2012-03-23,29335.30996024824,26139.403274841803,33179.16550143194,11-23
2012-03-30,32384.894215081535,29607.877439243242,34847.15843610249,11-23
2012-01-27,65953.16215775633,63258.960280861764,68244.23175146258,11-38
2012-02-03,82077.92724335841,78008.27433794676,84479.75685457079,11-38
2012-02-10,81326.52414448577,77101.08024358825,85718.07460700243,11-38
2012-02-17,77894.06480035686,73180.71434281634,81482.64504879835,11-38
2012-02-24,68425.3509368684,64809.178843012465,71476.0636911257,11-38
2012-03-02,79454.9412807622,74247.6067746218,82955.47356954312,11-38
2012-03-09,80891.74048373546,77509.82623140176,83668.72302899,11-38
