Date,forecast,forecast_lower,forecast_upper,unique_id
2012-08-17,67585.16037106591,67365.30719169561,77138.97134602212,10-3
2012-08-24,63553.855019667375,57371.207065474344,75475.64751283888,10-3
2012-08-31,54361.08526927491,53392.324769938234,58374.74810054311,10-3
2012-09-07,58019.30627145412,50149.88893256615,61966.71111474537,10-3
2012-09-14,59420.84889231471,58222.67387065582,60672.06045428026,10-3
2012-09-21,35254.55814512767,35233.74176014229,39560.60806979569,10-3
2012-09-28,35270.86161362763,30852.33323477292,36390.229970612025,10-3
2012-10-05,37459.69025384824,23400.447170819018,48288.071547342945,10-3
2012-10-12,34635.10015935326,34635.10015935326,47055.853178541474,10-3
2012-08-10,47905.89775280257,47384.47739213083,48278.017516607724,10-4
2012-08-17,46888.59016407719,45510.747120766224,47826.37608648068,10-4
2012-08-24,45371.9045816087,44147.05134987607,45594.16561163251,10-4
2012-08-31,46896.10477938925,45830.52836443149,47737.761366135994,10-4
2012-09-07,49165.831630019304,49123.522466799026,49433.498047380206,10-4
2012-09-14,45387.629492690365,43698.87575290592,47067.27601289555,10-4
2012-09-21,43444.86443143524,42675.78402339926,43923.81270053543,10-4
2012-09-28,43724.69631405258,43707.6411037762,44034.78347836067,10-4
2012-10-05,46743.23278097517,46086.13238452401,46824.26217225946,10-4
2012-10-12,44995.34346695158,44995.34346695158,45523.89384881145,10-4
2012-08-10,23644.982041191033,15621.89344710877,31807.149198582414,10-5
2012-08-17,32551.645261870963,28155.372863520948,36167.917183564954,10-5
2012-08-24,34706.20782858861,32772.01269626984,48350.31026172206,10-5
2012-08-31,6370.331570519358,5021.566030049473,14813.658770735197,10-5
2012-09-07,36833.686949872754,29013.80499039013,52262.95949959209,10-5
2012-09-14,18968.995340031513,0.0,40714.50472320304,10-5
2012-09-21,33356.01808521946,15611.448165327445,67454.49053790215,10-5
2012-09-28,16425.07295896158,13772.224897772228,21496.16016973672,10-5
2012-10-05,22432.813106342026,18758.73707481607,33839.11628970641,10-5
2012-10-12,33124.01371365103,30671.237396502427,45395.67361288027,10-5
2012-08-10,5501.4794375347365,0.0,19994.54634383059,10-7
2012-08-17,33091.79227615092,23324.85870064363,34438.11345948162,10-7
2012-08-24,36037.17929077223,33183.50552561643,44702.79798977308,10-7
2012-08-31,0.0,0.0,0.0,10-7
2012-09-07,33718.00964900167,30175.87120661222,49779.18012507132,10-7
2012-09-14,0.0,0.0,37045.645629198356,10-7
2012-09-21,37608.37706260606,428.5017003376919,61655.773089087656,10-7
2012-09-28,0.0,0.0,0.0,10-7
2012-10-05,11130.400436728987,0.0,13883.148507345591,10-7
2012-10-12,41654.485543419956,30325.699388331792,62955.17505303559,10-7
2012-08-10,83154.09839070434,82472.78327756084,84184.7591114502,10-8
2012-08-17,81083.87437436434,80353.38250779477,83569.0463550657,10-8
2012-08-24,80814.48790235713,78248.59091047803,84801.63601705317,10-8
2012-08-31,81584.96196146656,81098.21083084193,83377.30565231507,10-8
2012-09-07,87807.6595141048,87386.50744625332,89302.57010134021,10-8
2012-09-14,81744.39878274634,76488.87122050159,86187.30778451526,10-8
2012-09-21,80840.62854960244,78153.49778771964,81245.59555304545,10-8
2012-09-28,80123.99149191109,79752.8683743364,80324.71685367268,10-8
2012-10-05,82157.69601610272,82016.35112203562,83523.92221944845,10-8
2012-10-12,82770.05569986148,82137.25661767174,82777.161680193,10-8
2012-08-10,58266.518783731764,56781.78868820587,59112.72794959753,10-9
2012-08-17,57750.36316655378,55040.380161523295,59361.52896398259,10-9
2012-08-24,63410.938374983976,57669.10987337045,71655.83535196565,10-9
2012-08-31,60826.07165873662,56896.15136858425,61352.940162421684,10-9
2012-09-07,70735.4103932929,68534.69258784846,73069.5974047317,10-9
2012-09-14,59741.30111892124,54621.0779083151,66875.13454979169,10-9
2012-09-21,58399.76386718421,57134.34869165547,67377.83499801639,10-9
2012-09-28,49892.90083497058,48585.58058641132,53945.03143490987,10-9
2012-10-05,58299.24723345471,58225.32223203671,58840.95820670633,10-9
2012-10-12,59119.65389934058,56930.070275012564,62024.879856496605,10-9
2012-08-10,48900.6828869462,48045.35745674766,50123.83895308387,10-10
2012-08-17,48979.37157283354,47704.581460158624,51129.89153157607,10-10
2012-08-24,49090.16129826235,47678.490641696175,51394.06289637931,10-10
2012-08-31,46472.59272068099,46400.95327318092,46572.7512850521,10-10
2012-09-07,50407.80037174397,48268.969582923804,50930.24665011502,10-10
2012-09-14,47396.20508062304,43439.91363286207,51149.68804465258,10-10
2012-09-21,43908.578562464376,43500.28703397807,43957.29702851636,10-10
2012-09-28,41181.687999613416,41039.033500225414,42639.223465572606,10-10
2012-10-05,44075.45157816548,42899.86706360335,45336.80270367376,10-10
2012-10-12,43577.358655351505,43067.81666938617,44380.19473889646,10-10
2012-08-10,29291.317259402556,28926.8681733047,31238.939144540105,10-11
2012-08-17,28890.47350962499,27928.57008632847,32117.356350318725,10-11
2012-08-24,26946.04780983789,26270.36209263988,27600.90771583927,10-11
2012-08-31,26604.539911907686,26472.92277501751,26784.847781156102,10-11
2012-09-07,31002.880942630312,29334.55363088705,32305.795449952813,10-11
2012-09-14,19971.900336701015,16322.093542436513,23778.582961061464,10-11
2012-09-21,20000.48528391757,18526.659101535566,20000.48528391757,10-11
2012-09-28,20317.51158616097,18263.773216874906,21133.491276680103,10-11
2012-10-05,24506.068188472927,24144.545396096153,26436.71974538786,10-11
2012-10-12,23565.07612608358,22461.448983810198,24308.328326050956,10-11
2012-08-10,62709.973522814995,61813.84737201236,62867.39246979004,10-13
2012-08-17,60858.0176222577,59718.06397744168,63742.26000798911,10-13
2012-08-24,58734.79375295918,56417.062444974596,62638.4334233228,10-13
2012-08-31,61832.205959359126,61154.60687768651,62862.49651582872,10-13
2012-09-07,65292.0937315936,64798.96951483523,65503.91755214373,10-13
2012-09-14,59842.064658396834,58296.63037750895,61998.404201889,10-13
2012-09-21,58854.764703068045,56806.29688695162,58990.58563235876,10-13
2012-09-28,59640.3094578055,59640.3094578055,60952.25340109311,10-13
2012-10-05,60547.726361928595,59714.88600051636,61765.50222681554,10-13
2012-10-12,57559.18284084124,57460.117701278374,59677.75566435842,10-13
2012-08-10,34794.05830464173,30963.78072483917,35448.7323760378,10-14
2012-08-17,32366.88811098878,30480.753180970183,33413.396591661054,10-14
2012-08-24,33956.55768022615,30041.833851712974,36063.73654483438,10-14
2012-08-31,23411.540384479624,20614.29769367817,23686.24509521042,10-14
2012-09-07,35414.95774803593,34384.50958530993,41273.7295656837,10-14
2012-09-14,25533.997048402736,20573.188577857945,36492.048018572415,10-14
2012-09-21,35445.86965462759,28411.82317516471,44463.23421142247,10-14
2012-09-28,24201.674850091396,23840.602590510774,25624.31579696819,10-14
2012-10-05,29445.73339325862,26559.75142494809,33710.38754806078,10-14
2012-10-12,35520.64909414426,33493.53304017605,39837.004403143204,10-14
2012-08-10,29687.48345656889,27078.36981555665,35316.83853234501,10-16
2012-08-17,27808.661659024234,21819.584737956233,37779.94099394578,10-16
2012-08-24,22536.92712745672,22086.297884028783,31114.848813215398,10-16
2012-08-31,27849.316421840063,24303.04534631699,27965.067722002324,10-16
2012-09-07,26017.659086388594,21560.82451357431,33131.29046939046,10-16
2012-09-14,20628.23462712625,12028.502100151038,25269.35217253366,10-16
2012-09-21,14002.236265143996,13835.345309714525,14074.751660978614,10-16
2012-09-28,19418.039261997026,18697.929924478114,19593.66575469955,10-16
2012-10-05,15168.154754455385,14272.709086397352,18620.866459352983,10-16
2012-10-12,18520.250332605836,13084.99709497868,21066.375209701404,10-16
2012-08-10,64198.03032955634,55063.67541719938,64361.12885481299,10-23
2012-08-17,61965.822349448055,61250.163408084176,64952.255187035356,10-23
2012-08-24,62376.2762538292,57613.01249598093,64349.781679177424,10-23
2012-08-31,46246.33630367874,41530.9881141892,46789.28244908739,10-23
2012-09-07,66916.62794190034,65890.9008651419,71540.85097456268,10-23
2012-09-14,42340.334425187655,33530.311637911975,62765.58127629946,10-23
2012-09-21,54379.00562528026,47823.83621818648,63329.54256505577,10-23
2012-09-28,39118.676833965204,38134.40826742173,40793.06580435411,10-23
2012-10-05,49599.79026909805,45756.20348682609,59395.87378265628,10-23
2012-10-12,63858.895371505365,58807.89222542397,66241.13767450693,10-23
2012-08-10,41667.2057787558,40174.68917322888,43406.697616590835,10-34
2012-08-17,38247.54665284277,38047.11239706163,41954.31895810196,10-34
2012-08-24,37579.959482300736,35307.36666514167,39943.21245751487,10-34
2012-08-31,32846.30706682353,30407.71736676378,33460.923511819536,10-34
2012-09-07,42284.07103403355,41533.98755537966,42472.68167358956,10-34
2012-09-14,32324.10718234952,25613.43962837729,40645.96918018024,10-34
2012-09-21,33539.3871348453,31659.41626692608,35655.38701698718,10-34
2012-09-28,28295.096187438096,28056.74755903595,29815.744248604813,10-34
2012-10-05,30931.90386702332,30596.090059374437,33938.33865092476,10-34
2012-10-12,36158.76457772522,36100.590966935895,36782.8248874994,10-34
2012-08-10,79340.36030017305,77433.84118335406,83820.1939950173,10-38
2012-08-17,87806.2966161528,86393.26339652705,93615.89479558887,10-38
2012-08-24,77949.00567471607,72610.64951201447,79824.00319259882,10-38
2012-08-31,81086.7199155729,80125.6213691947,87888.0421034528,10-38
2012-09-07,92624.67121908287,92024.18129916218,93232.5619651232,10-38
2012-09-14,84149.9621568319,76388.0910785498,88970.82155143093,10-38
2012-09-21,80132.29564303269,76941.00046467433,82707.13474708979,10-38
2012-09-28,84534.12598672147,79166.9607938495,85299.61105522727,10-38
2012-10-05,87196.55931498436,78339.47974871859,92902.84876461703,10-38
2012-10-12,86149.15801354262,83202.03096117411,90838.90611014594,10-38
2012-08-10,91915.24503522675,87994.29872097397,91915.24503522675,10-40
2012-08-17,94733.02868658601,91422.82767900816,96762.33326979553,10-40
2012-08-24,87214.49876529835,82848.00179595979,90772.1781089629,10-40
2012-08-31,90617.62917446665,89971.48430779489,91439.67575472879,10-40
2012-09-07,98952.21603806865,98952.21603806865,100466.71412234163,10-40
2012-09-14,92555.10709305454,85581.36790274344,94727.36202036223,10-40
2012-09-21,90036.08979647732,89185.82765401376,90764.6527134089,10-40
2012-09-28,93258.97051983823,92695.33811997702,94109.72139270922,10-40
2012-10-05,94688.05067097962,92359.27007765548,96604.30090598403,10-40
2012-10-12,93486.49832048942,92856.54268286657,96605.5556287862,10-40
2012-08-10,48495.167645700785,47005.5868428574,50584.79686730381,10-46
2012-08-17,49839.470878404056,49086.570446874306,53742.34704245029,10-46
2012-08-24,49753.504487245686,47688.933141488415,52597.01117006665,10-46
2012-08-31,44246.402911881465,39788.79113275591,44496.78561191833,10-46
2012-09-07,54970.67324635942,53524.54905569681,55872.18342479627,10-46
2012-09-14,42404.631603525384,33582.541342969795,52519.58135856484,10-46
2012-09-21,48890.8481968837,46203.56302436921,52220.56557720827,10-46
2012-09-28,39395.4089126413,38009.53113410358,40326.590683133225,10-46
2012-10-05,44943.63515872344,43800.40241638603,50625.493335277664,10-46
2012-10-12,51787.356155701615,51762.949955767515,55343.62300351488,10-46
2012-08-10,94894.37686474211,83579.37078007605,103639.57742146548,10-72
2012-08-17,75433.12591190243,52046.70077516525,122199.90198723189,10-72
2012-08-24,90348.59035037858,76718.94590183691,121018.82609789587,10-72
2012-08-31,24422.39941860413,23631.508987877423,58068.43823134741,10-72
2012-09-07,129292.36693626002,64160.59895949038,135996.6549810028,10-72
2012-09-14,27541.626183489265,7107.704357123689,81214.06897584075,10-72
2012-09-21,57399.28447735222,42455.58592791249,146584.24137062026,10-72
2012-09-28,69373.03004962526,38253.69018376596,78748.9387304121,10-72
2012-10-05,59384.932792131,35784.38461118382,59541.704407857105,10-72
2012-10-12,77599.37765880543,58545.29374751364,108045.59323358652,10-72
2012-08-10,38926.53560699755,38143.504873220576,42440.90816810656,10-74
2012-08-17,34703.60925646565,34680.036925014225,41148.46566729174,10-74
2012-08-24,37924.62613861856,34462.6880946614,40931.64213717335,10-74
2012-08-31,36744.82258989016,35449.57824298769,37411.77498669908,10-74
2012-09-07,41472.84952544128,38980.15754322809,41697.804951774735,10-74
2012-09-14,32430.90218239885,31954.00337453097,35887.67264453645,10-74
2012-09-21,33064.809462150384,31331.48783132354,35284.21309984121,10-74
2012-09-28,35520.49187108538,32263.20299913345,36286.792663552544,10-74
2012-10-05,35898.11673247455,34131.69041479108,36062.4350767506,10-74
2012-10-12,33674.938536726666,32369.679046426256,34210.106252578356,10-74
2012-08-10,34921.44110591104,34746.8091888561,35590.84863923717,10-79
2012-08-17,32081.49250812242,31151.419239661886,36788.88702834691,10-79
2012-08-24,30323.944435177822,29718.989754841386,34632.07749291194,10-79
2012-08-31,31589.189289514747,30195.663648492216,32642.577283108152,10-79
2012-09-07,35802.03220063611,35709.446546624924,36447.8092084636,10-79
2012-09-14,34107.456317867865,28473.532721146847,35904.39316981329,10-79
2012-09-21,33713.224797373376,31373.842043260454,34530.07260349064,10-79
2012-09-28,30267.38279485406,29710.53198177511,32000.787931245406,10-79
2012-10-05,31032.297672626806,30588.19624929584,33055.87960784984,10-79
2012-10-12,33304.83400361526,32938.4023422132,34055.51137071151,10-79
2012-08-10,50639.80449125418,50496.71026758504,52066.81346955804,10-92
2012-08-17,50398.243883173214,50387.17054952586,54291.198435765786,10-92
2012-08-24,48770.10890435104,43696.92341866343,51602.85500992116,10-92
2012-08-31,47405.807239811686,46984.9288634149,47468.987580916655,10-92
2012-09-07,54218.19632346924,53966.74585122802,54327.15050949304,10-92
2012-09-14,49555.04573965398,46446.86612230565,53551.73084686143,10-92
2012-09-21,49171.77987952592,46091.354119897456,49255.47947752793,10-92
2012-09-28,47919.9250574071,47697.45398779445,48747.801328632144,10-92
2012-10-05,49392.993013059924,48772.220773250694,51281.350010118505,10-92
2012-10-12,50561.19598953634,49802.493092126075,52627.0709225593,10-92
2012-08-10,70738.54728305628,69232.83104515082,71610.16534367067,10-95
2012-08-17,70010.74640375593,66456.15964935208,75734.29357117956,10-95
2012-08-24,68313.31538168437,64845.34747114717,75288.91738671731,10-95
2012-08-31,68884.54587882073,68838.09784463905,73359.02816276436,10-95
2012-09-07,73487.10705034787,72045.24847737668,75506.28807657483,10-95
2012-09-14,68241.44750014177,63663.209576991576,72763.13649200455,10-95
2012-09-21,65531.13624027102,62545.99100522937,66258.76307345305,10-95
2012-09-28,67691.40024067924,64918.21930533094,67732.64915111,10-95
2012-10-05,65510.37855888874,64324.46551653879,67309.0226178331,10-95
2012-10-12,66208.46733488009,65466.62888910384,66366.71473828715,10-95
2012-08-10,58952.95586140937,58795.221852792434,60267.438130151095,11-2
2012-08-17,56672.48305419078,56584.15141302726,62097.91629019505,11-2
2012-08-24,54178.88324917108,52880.566958408366,57323.151058059,11-2
2012-08-31,54473.95985966065,52680.312393905486,54727.369413967346,11-2
2012-09-07,58798.38192253036,58649.50648429699,59599.21823810667,11-2
2012-09-14,53745.69031178784,47990.27789055731,60877.765063449595,11-2
2012-09-21,52198.355883126445,51773.433872738635,52601.70507301196,11-2
2012-09-28,49383.41664864682,49329.43151516274,50056.06073024013,11-2
2012-10-05,51456.402205654784,50863.30549821416,55410.35782762931,11-2
2012-10-12,51885.503050701576,51307.90905804744,55425.78428598125,11-2
2012-08-10,20613.743750163805,16507.856500075737,25393.347289917707,11-5
2012-08-17,26018.926763496034,24604.099071144683,30854.2194915406,11-5
2012-08-24,28004.293745463263,25042.78917924474,31988.509094041543,11-5
2012-08-31,12587.772723070879,11814.519624619275,19894.020838729153,11-5
2012-09-07,36496.663633112956,27502.83681543621,42125.20623334811,11-5
2012-09-14,19069.037587801653,9257.81414159151,31102.82161857798,11-5
2012-09-21,25018.494072399935,23340.877159402226,39197.63713952417,11-5
2012-09-28,22151.66842438027,18857.298676991588,22151.66842438027,11-5
2012-10-05,23047.74111027271,21996.51219647196,28806.34322343234,11-5
2012-10-12,31395.628544517145,24829.30516893972,34739.38205482706,11-5
2012-08-10,14688.311218209585,6010.2431944809605,23291.936584429714,11-7
2012-08-17,21962.39703830915,18460.37338990004,24700.751412817113,11-7
2012-08-24,25775.692951756024,20332.928449690684,31021.84310817716,11-7
2012-08-31,0.0,0.0,0.0,11-7
2012-09-07,28159.874293278986,27483.034995356964,38231.12965038371,11-7
2012-09-14,0.0,0.0,34173.867526405054,11-7
2012-09-21,23047.633311672413,6898.850973568307,47254.60649449458,11-7
2012-09-28,0.0,0.0,0.0,11-7
2012-10-05,12494.117899304409,12083.957343992533,24039.852760826256,11-7
2012-10-12,26020.302570445456,24778.869281628766,43161.14934608809,11-7
2012-08-10,34019.10486408068,32677.57217188864,34138.28700504073,11-8
2012-08-17,33778.3173635073,33574.580760225006,35409.118867656376,11-8
