Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-23,38847.08216282648,32622.639747925805,49456.07474852735,13-9
2012-03-30,41204.89195361697,36314.44839625619,42983.70414487226,13-9
2012-01-27,23700.32911539494,21571.135316716794,26457.947788293983,13-10
2012-02-03,25645.371537565174,22936.358366903383,26526.4282950484,13-10
2012-02-10,24184.83819289069,20851.139552906803,25301.62616518517,13-10
2012-02-17,22807.920095756384,20642.17820377048,23042.509483539015,13-10
2012-02-24,25264.118112288175,22159.61189187337,25481.57848400908,13-10
2012-03-02,26174.16410473711,22575.359749705956,28627.64069826162,13-10
2012-03-09,22582.644726001752,21944.094453934882,24002.052827523592,13-10
2012-03-16,26804.37797494379,23088.209477256954,27754.30101647531,13-10
2012-03-23,28742.857010588297,23852.512572300275,28800.87827969619,13-10
2012-03-30,30320.38887030074,27432.098227154253,30951.935245123703,13-10
2012-01-27,42214.64925400002,41863.55629925385,44890.93548181406,13-13
2012-02-03,46168.169423992724,44125.76729657135,46666.459571968255,13-13
2012-02-10,44998.90319435799,44917.193040813254,45117.806428310374,13-13
2012-02-17,46356.14776833552,44872.097960272346,46461.543705626056,13-13
2012-02-24,47577.20628127114,46402.295290237795,47923.35187262804,13-13
2012-03-02,52066.51005344159,50443.90356637526,52357.64017898771,13-13
2012-03-09,45024.37768149432,43448.080341296154,47487.95959830347,13-13
2012-03-16,45193.60007240437,45133.347183079,46137.88066562188,13-13
2012-03-23,41610.51504379208,41435.017241258865,41956.799882468295,13-13
2012-03-30,42720.912160732216,41631.24894136352,43611.68769107385,13-13
2012-01-27,29393.494858803682,23909.623458105194,37714.57907763906,13-23
2012-02-03,36260.95231932413,33744.1301814312,39539.839273679405,13-23
2012-02-10,28580.409523073922,24001.91414655165,28861.980496171185,13-23
2012-02-17,28782.034086393378,19945.99858818084,31499.617707607893,13-23
2012-02-24,32407.902346304527,28389.86676216312,38261.53799011922,13-23
2012-03-02,36521.67549081217,24708.66270870038,43860.494536885795,13-23
2012-03-09,23402.733922445062,18170.545331650766,24155.932648521244,13-23
2012-03-16,35977.16348424938,27139.732983309066,38266.715425078946,13-23
2012-03-23,34249.265491625236,27030.445059168505,36718.107688867494,13-23
2012-03-30,32437.660842136887,28234.239491559194,35862.443076912314,13-23
2012-01-27,85299.02677915012,83689.01740971695,85323.60119391783,13-38
2012-02-03,90356.14948826855,90274.95714791809,91842.8014074808,13-38
2012-02-10,77948.48502685183,77895.06139905445,81546.87012247511,13-38
2012-02-17,81412.31270629955,81235.57204213616,84901.7652493516,13-38
2012-02-24,77496.78868796528,77179.16778787947,80478.21999888709,13-38
2012-03-02,93404.50286234485,89621.00379742481,94816.11031156855,13-38
2012-03-09,83129.82039310897,81063.11640470437,84577.2172484952,13-38
2012-03-16,84836.97342935143,83489.10919485087,89739.96949424568,13-38
2012-03-23,79925.25599179155,75328.61506936891,80756.77007520816,13-38
2012-03-30,82027.97972809589,81043.340422322,86313.57954906001,13-38
2012-01-27,77229.7298674816,74791.22400167602,78835.93900597651,13-40
2012-02-03,79762.63207357103,79516.22519365465,80564.26295286173,13-40
2012-02-10,77957.41748320064,77951.2966005931,78969.73741315136,13-40
2012-02-17,78484.27873239097,77181.21834000364,78489.9068129321,13-40
2012-02-24,79472.73567219317,79255.85111003375,80455.08158443167,13-40
2012-03-02,81841.75365711295,77711.42344034034,83571.97676543167,13-40
2012-03-09,76895.48075221582,73352.01113186879,76895.48075221582,13-40
2012-03-16,78177.10316517441,75538.860199167,78972.4983711591,13-40
2012-03-23,73084.15837702341,72709.8529224215,74569.3876819792,13-40
2012-03-30,73075.8017004371,72983.57105754761,74882.7080300712,13-40
2012-01-27,45730.74999541509,37509.840577328745,48556.28224919537,13-46
2012-02-03,46668.32936138849,44623.02683431019,47493.354792821665,13-46
2012-02-10,41446.04954911143,39439.21793231797,44174.65179207672,13-46
2012-02-17,43232.821924070406,37618.33275881754,43696.78420494737,13-46
2012-02-24,48250.47431082374,43061.8877103178,48965.16753496336,13-46
2012-03-02,50801.330085887705,41949.41018910306,60419.73832963546,13-46
2012-03-09,39476.96977679214,34347.82809116993,41272.251172119686,13-46
2012-03-16,46212.49469339551,39217.8718459315,46481.97883295481,13-46
2012-03-23,43703.72824892176,38795.363505772526,47894.120869020444,13-46
2012-03-30,45338.91173036746,43408.66389832542,48478.48799145116,13-46
2012-01-27,119300.00797034218,85087.90894693867,134829.99781216023,13-72
2012-02-03,99917.81300061903,90818.57613382176,100710.36670820703,13-72
2012-02-10,98451.24719535024,81291.08790268903,101563.04422256642,13-72
2012-02-17,84799.36855347201,71194.80079972482,90961.21511702696,13-72
2012-02-24,111896.8956409081,93826.34906839108,114225.27206421923,13-72
2012-03-02,100132.01673963666,80820.38420012298,114446.41424717207,13-72
2012-03-09,65793.44059682278,58373.03360447598,75346.75297250903,13-72
2012-03-16,92180.10519652581,72973.20453191039,104469.7101966632,13-72
2012-03-23,106704.74502863453,76062.58234685907,116636.7222566999,13-72
2012-03-30,100101.35163042696,76332.22397868242,103853.08985052773,13-72
2012-01-27,25575.479774830346,25362.919404596345,28504.770445474773,13-74
2012-02-03,26213.858596866405,25926.174584090048,28670.852202863694,13-74
2012-02-10,29481.03861572119,26275.0308580731,34065.18321231239,13-74
2012-02-17,29366.761768069744,28276.070019916533,30019.92216842825,13-74
2012-02-24,31226.91138985976,27703.873719285126,32511.058497044036,13-74
2012-03-02,33432.25442498458,31086.40177618763,34567.32854583141,13-74
2012-03-09,27768.80122409277,26029.26769757019,29512.061419478872,13-74
2012-03-16,28002.03695996393,27815.0026874627,28002.03695996393,13-74
2012-03-23,27074.28367518974,24206.418970535266,31062.06334870465,13-74
2012-03-30,30642.5301869065,26345.293251983225,31201.743412290853,13-74
2012-01-27,49190.533336160326,47740.551750223894,50297.44894113273,13-79
2012-02-03,54301.599153287185,54108.5465915449,56081.328537729554,13-79
2012-02-10,51426.13742105315,50524.06605807123,53058.79387990642,13-79
2012-02-17,52112.87752045096,52112.87752045096,53481.797154064036,13-79
2012-02-24,51557.94129563251,50161.157556675855,52661.19944113832,13-79
2012-03-02,57281.3518707549,55375.19210044755,58099.04820109002,13-79
2012-03-09,49804.8063198263,47456.75711492064,51578.513136679125,13-79
2012-03-16,51121.12151531444,51046.93882471705,53840.57053188216,13-79
2012-03-23,46064.853852977016,45129.88742944483,47460.6773601505,13-79
2012-03-30,48366.04113045405,48363.80733331069,48916.33891340214,13-79
2012-01-27,31370.767296454615,30200.384753548948,32419.272244449505,13-81
2012-02-03,31201.234073049978,30963.769349913637,33221.09543354265,13-81
2012-02-10,31620.801316353405,30790.74328895983,33092.52001093042,13-81
2012-02-17,32463.28108920934,30919.261893161925,33969.253230643764,13-81
2012-02-24,32575.384858259364,31136.582227424766,32646.833425420096,13-81
2012-03-02,32023.352807291863,30549.681175224792,33064.550773347306,13-81
2012-03-09,28732.011106635982,27208.688632131856,30898.238655602214,13-81
2012-03-16,30409.79162014615,29995.041343785837,33566.872677109524,13-81
2012-03-23,31517.36977209436,29302.400510087344,32541.97343737473,13-81
2012-03-30,30693.803230252342,28574.80287641846,31570.56612855176,13-81
2012-01-27,51690.82502976834,32363.995055934185,56706.32751363161,13-82
2012-02-03,49981.449709025495,48638.883376999045,59714.01851976394,13-82
2012-02-10,34188.95487094443,32808.54022341682,39641.1690055563,13-82
2012-02-17,36300.57519492172,29166.75297592253,43550.89259755943,13-82
2012-02-24,47663.73376723624,40902.17434648663,49074.68710684765,13-82
2012-03-02,62081.86572538098,33223.78408314814,72119.71659599405,13-82
2012-03-09,34024.19050192304,23563.01843969488,35848.32758620812,13-82
2012-03-16,48026.785093068,32241.601022990595,51071.834908029814,13-82
2012-03-23,37899.377732771274,29572.714551237754,44490.52688072277,13-82
2012-03-30,40796.047469290104,36783.47830805772,47668.46402726839,13-82
2012-01-27,130273.43699064493,119041.3126065043,134102.1549035982,13-90
2012-02-03,127750.696703736,125459.41479018386,131284.0389106996,13-90
2012-02-10,118497.94407720352,115706.32309723904,121441.15051195581,13-90
2012-02-17,124583.34720188384,115338.7591537151,125778.19973968007,13-90
2012-02-24,123119.42545641889,122991.465190307,129388.3944104292,13-90
2012-03-02,125539.67268716033,121808.5072486144,131260.42190332265,13-90
2012-03-09,113226.4159506817,107137.11503674125,116067.83737353276,13-90
2012-03-16,126791.2370963954,120043.68579823295,133327.48587581993,13-90
2012-03-23,117601.63914992995,109730.00422748282,120995.09740985293,13-90
2012-03-30,118295.43021897116,110287.29478797487,120007.9931490378,13-90
2012-01-27,78748.48737442675,75899.45106901217,82045.91432458546,13-91
2012-02-03,80779.45994959527,80166.56018849439,85388.83010734885,13-91
2012-02-10,83006.53837711352,80843.71851815053,83982.54778265896,13-91
2012-02-17,85613.68916097013,80819.74387912374,85613.68916097013,13-91
2012-02-24,81750.20088438399,78542.02784232277,82281.348686801,13-91
2012-03-02,77283.89955156317,75500.85502507638,78574.36738731664,13-91
2012-03-09,75365.88529921712,71461.30316805416,77048.87544900923,13-91
2012-03-16,83771.85456281347,83632.51341916232,86743.68609911905,13-91
2012-03-23,77648.71079768048,74173.75763354935,80603.41233203212,13-91
2012-03-30,74237.07924930396,70856.842007864,78104.00600938525,13-91
2012-01-27,178673.99921375327,163396.5464852698,187301.6519014604,13-92
2012-02-03,182433.97436724772,179471.09324287638,190185.45643171697,13-92
2012-02-10,168035.5859986378,158035.5185788843,168123.611007001,13-92
2012-02-17,176050.91100396408,156422.6722284279,177291.85934650447,13-92
2012-02-24,168109.3754622527,164329.7004501939,179907.80616245756,13-92
2012-03-02,170022.05616576714,166286.47524398917,181994.47786514,13-92
2012-03-09,151000.1985288085,141118.94001105026,159833.88941686542,13-92
2012-03-16,181623.0364458983,170418.25662383606,197727.60243446525,13-92
2012-03-23,167187.6012731172,151935.28794146425,172210.58209150488,13-92
2012-03-30,154896.18336905495,146676.76659561176,167650.35821831686,13-92
2012-01-27,49964.646198623144,47299.171035552594,52032.63427884626,13-93
2012-02-03,50587.95914268074,49681.78873585341,51676.94339002572,13-93
2012-02-10,50715.15997876979,46993.525095337405,52144.93971429607,13-93
2012-02-17,51229.07491842205,51068.67054962198,53573.446985692804,13-93
2012-02-24,49174.67388066139,48770.014777313234,54284.848844930835,13-93
2012-03-02,51266.09548679169,48183.205419141435,51379.638344774365,13-93
2012-03-09,45608.05780531703,41478.091222915005,47949.68167238864,13-93
2012-03-16,54633.4310550916,51673.52010893983,59433.09849089586,13-93
2012-03-23,53089.75642963244,47766.81458536968,54919.73243534794,13-93
2012-03-30,49645.44059675261,45390.28048453934,49761.53771573198,13-93
2012-01-27,75383.78944596485,69062.31045948612,78373.48455471636,13-94
2012-02-03,71311.48821817136,68041.43094732592,71691.9867604278,13-94
2012-02-10,78003.84826337217,70741.55903688892,82965.1840315877,13-94
2012-02-17,80977.02498088003,78194.70089733701,81448.81569413924,13-94
2012-02-24,77882.6142884283,75214.27243003318,83423.3593977246,13-94
2012-03-02,76310.51764082981,69012.52529835637,80445.47262944943,13-94
2012-03-09,62597.02722727865,57813.48356706529,70747.6406420724,13-94
2012-03-16,77041.73611747738,72960.86168249976,85571.53845673504,13-94
2012-03-23,78975.64249703246,71756.77316421807,87901.38452973323,13-94
2012-03-30,80005.22523489123,75354.47355395702,81203.7894449399,13-94
2012-01-27,133920.45532346208,124201.69461598489,142479.37386493123,13-95
2012-02-03,144294.21095356453,141189.51473186645,146265.10775670948,13-95
2012-02-10,130994.18476149453,129456.68763239362,137873.72785189646,13-95
2012-02-17,139277.77842833346,129986.73953270914,139518.8455554652,13-95
2012-02-24,135322.50268596504,135127.39509300675,144513.21071903242,13-95
2012-03-02,132311.96010342805,126050.93067343661,135362.37719139998,13-95
2012-03-09,122111.0620133235,114863.86171021589,122111.0620133235,13-95
2012-03-16,137141.62476869317,130214.62285320093,141684.6565914261,13-95
2012-03-23,142292.33934887598,127902.96363928645,145888.7878016522,13-95
2012-03-30,138644.5341038601,133910.07636314008,139837.8948331583,13-95
2012-01-27,42014.82439807925,16608.036759782866,46738.0676912389,14-1
2012-02-03,36476.84445383186,28074.84130468677,46342.9231636933,14-1
2012-02-10,25807.537259517354,21935.04287982446,27956.169161461046,14-1
2012-02-17,33433.940424486595,13209.154708653195,37147.0610929222,14-1
2012-02-24,34482.213643619994,26932.030772499525,47058.408174105316,14-1
2012-03-02,66553.12703147813,37203.13656262413,77808.27962375477,14-1
2012-03-09,20376.078276228516,12904.300331998247,29962.772697979766,14-1
2012-03-16,48662.216775978275,27255.969278596454,49384.967322532335,14-1
2012-03-23,38162.25659493462,26451.26796524066,41984.714979949604,14-1
2012-03-30,25258.376309196436,19649.177036712787,32251.06793935244,14-1
2012-01-27,79465.39908720434,68032.19265090788,82643.92451777161,14-2
2012-02-03,78256.72644421487,76954.36332959417,81447.31518262695,14-2
2012-02-10,71752.52460781526,71696.45354462965,73974.89054383,14-2
2012-02-17,76631.52347311177,74218.74933156236,78321.19901758272,14-2
2012-02-24,78621.2238588009,76855.95547975291,85966.21501750482,14-2
2012-03-02,84513.13341386282,74333.86501856952,92934.7105641091,14-2
2012-03-09,69069.72795637627,64986.92879990162,72549.78956231303,14-2
2012-03-16,82825.80943695712,75639.68666957927,84853.32056820918,14-2
2012-03-23,77748.15406635731,75008.54962302986,81550.92191482021,14-2
2012-03-30,78254.70061709464,70981.48581310894,81409.63288342579,14-2
2012-01-27,52795.012093582,49071.142151492444,54989.85186888903,14-4
2012-02-03,52902.33076684495,51625.92160168295,53918.40624631249,14-4
2012-02-10,48369.45503906629,47842.32683242421,52293.052802908176,14-4
2012-02-17,49540.64210860881,48964.075595410075,50491.922352924696,14-4
2012-02-24,53112.39904631963,50311.95617103624,56377.47865156664,14-4
2012-03-02,51509.53340117652,48867.719321448145,54734.28649317035,14-4
2012-03-09,44112.59771463223,43771.208978463634,48486.370444878994,14-4
2012-03-16,51967.03769694189,50124.59726605475,53574.80908541281,14-4
2012-03-23,52636.19412813205,47635.511561704145,55767.501277497904,14-4
2012-03-30,52461.699545057185,46893.11557618529,53958.70427143558,14-4
2012-01-27,52271.037361759256,34827.565672814715,61732.43749408612,14-5
2012-02-03,41513.09195559419,33515.50891480946,53615.87105080276,14-5
2012-02-10,37262.39726595073,23882.696035100926,38093.91476694515,14-5
2012-02-17,25253.82480447884,18675.840573977748,30087.94779538379,14-5
2012-02-24,37315.052284824706,29002.971946740683,45178.27414382793,14-5
2012-03-02,39797.26132138409,26555.201222032414,58672.80091988467,14-5
2012-03-09,21573.04759996711,16899.436658206636,26475.858258497967,14-5
2012-03-16,40842.9761151584,20745.88609795017,49531.3670461891,14-5
2012-03-23,33512.719879047174,26520.878329788702,43328.30007268724,14-5
2012-03-30,34844.62716517736,25730.628470667114,39660.23238142267,14-5
2012-01-27,91076.92549787124,50270.56242034239,106912.80606553124,14-7
2012-02-03,71737.63806752882,52461.86912383818,108195.52765080884,14-7
2012-02-10,40730.41340364499,29149.737686883716,54408.00620639578,14-7
2012-02-17,32598.526021262554,10619.820053708485,38738.61330981507,14-7
2012-02-24,58388.55700011158,40556.196902488766,77726.51533142949,14-7
2012-03-02,84542.70867165006,42281.15009648999,125895.27446191883,14-7
2012-03-09,30802.063776338306,19429.67950154096,32738.513139708,14-7
2012-03-16,71351.967045717,28718.84315454824,94619.95976325241,14-7
2012-03-23,66883.62009749842,36873.37703288855,78427.6115979387,14-7
2012-03-30,63611.49263891883,36759.02249387196,82501.45005723993,14-7
2012-01-27,53724.38019443798,50195.571309843064,55199.54907176677,14-8
2012-02-03,60002.74618062629,58237.70858909023,60002.74618062629,14-8
2012-02-10,48975.25264962101,48442.02923493904,50515.46578789674,14-8
2012-02-17,51636.10847129441,50973.38157148649,52924.441541707325,14-8
2012-02-24,54111.85651205793,53337.801440684765,57288.9591754713,14-8
2012-03-02,60309.7439343319,52781.72518729911,62706.89394449931,14-8
2012-03-09,50287.59131735112,45767.30287355746,51069.8724089072,14-8
2012-03-16,54997.141771080045,52579.23519271727,56793.14089352422,14-8
2012-03-23,51260.131909947006,50649.647405736876,53001.05142164552,14-8
2012-03-30,50137.76709319384,49231.73360981124,52825.58452933834,14-8
