unique_id,Date,forecast_lower,forecast,forecast_upper
10-23,2012-10-05,51584.43984375,62408.39453125,78546.81875
10-23,2012-10-12,51194.387109375,65821.3515625,79131.89453125
10-34,2012-08-10,42651.46484375,47860.802734375,50660.81953125
10-34,2012-08-17,41251.453515625,45907.296875,49911.97578125
10-34,2012-08-24,38581.665234375,43953.796875,51149.194921875
10-34,2012-08-31,39200.275,43953.796875,48218.944921875
10-34,2012-09-07,36725.83671875,43302.630859375,48218.944921875
10-34,2012-09-14,39200.275,44442.171875,49358.486718750006
10-34,2012-09-21,34772.33671875,44767.75390625,53786.425390625
10-34,2012-09-28,35749.08671875,45256.130859375,52288.734765625006
10-34,2012-10-05,38874.6890625,44604.962890625,52158.50156250001
10-34,2012-10-12,36888.63046875,43953.796875,56098.065625
10-38,2012-08-10,72414.1234375,82082.31640625,93762.0140625
10-38,2012-08-17,75204.2765625,81433.4453125,89155.01796875
10-38,2012-08-24,73192.76484375,79486.828125,88700.81171875
10-38,2012-08-31,71311.0421875,78513.51953125,88960.35625
10-38,2012-09-07,72349.2359375,79486.828125,89803.89218750001
10-38,2012-09-14,75853.14453125,82082.31640625,88311.48828125
10-38,2012-09-21,71830.1359375,83704.4921875,91490.9609375
10-38,2012-09-28,71830.1359375,83704.49609375,92918.47812500001
10-38,2012-10-05,77605.1,82406.75,91555.84765625
10-38,2012-10-12,75788.25703125,84028.9296875,91036.74765625001
10-40,2012-08-10,93960.0203125,96972.03125,100718.67421875
10-40,2012-08-17,91094.9375,95870.078125,100645.2109375
10-40,2012-08-24,92343.8203125,94768.1171875,97853.59140625001
10-40,2012-08-31,90286.840625,98808.62109375,102849.1171875
10-40,2012-09-07,93886.55703125,96972.03125,102849.1171875
10-40,2012-09-14,90286.840625,94768.1171875,101453.3078125
10-40,2012-09-21,91021.47421875,95502.7578125,101379.84375
10-40,2012-09-28,89405.27265625,94400.80078125,98882.0859375
10-40,2012-10-05,91094.9375,98441.30078125,103657.22109375
10-40,2012-10-12,90286.840625,95502.7578125,101600.23515625
10-46,2012-08-10,51314.699609375,52823.953125,55475.34765625
10-46,2012-08-17,50050.186328125,51804.1875,55230.604296875004
10-46,2012-08-24,50131.76796875,51396.28125,55516.13828125
10-46,2012-08-31,48744.8828125,50172.55859375,56372.7453125
10-46,2012-09-07,48051.4421875,49764.65234375,52783.162890625004
10-46,2012-09-14,46379.026171875,49356.7421875,52497.628515625
10-46,2012-09-21,46868.5140625,48948.8359375,53191.069140625004
10-46,2012-09-28,46868.5140625,50784.419921875,56331.9546875
10-46,2012-10-05,46419.816796875,49968.60546875,53395.02265625
10-46,2012-10-12,46746.141796875,49152.7890625,55760.882421875
10-72,2012-08-10,100091.125,120983.41015625,134307.578125
10-72,2012-08-17,102222.98515625,119917.4765625,137611.96875
10-72,2012-08-24,103395.5234375,116719.68359375,131109.78515625003
10-72,2012-08-31,107979.0265625,120450.4453125,132282.30781250002
10-72,2012-09-07,99131.78125,112988.91796875,127059.2328125
10-72,2012-09-14,98598.815625,114054.8515625,134520.7640625
10-72,2012-09-21,94761.46171875,109258.1484375,123435.05937500001
10-72,2012-09-28,103075.74296875,116186.71484375,126419.6703125
10-72,2012-10-05,101157.05546875,110857.046875,128977.90625
10-72,2012-10-12,96786.73515625,109791.11328125,123861.4359375
10-74,2012-08-10,41928.53125,45810.802734375,50003.65625
10-74,2012-08-17,41307.3671875,46276.67578125,49102.964453125
10-74,2012-08-24,45344.9296875,48761.326171875,51308.096875
10-74,2012-08-31,39661.2828125,42083.8203125,45655.51171875
10-74,2012-09-07,39692.340625,41928.53125,44506.3546875
10-74,2012-09-14,34723.032421875,38046.259765625,41400.54140625
10-74,2012-09-21,35375.2578125,38046.259765625,39164.351171875
10-74,2012-09-28,35810.06953125,37580.38671875,40717.261328125
10-74,2012-10-05,36307.000390625,38667.423828125,41617.94921875
10-74,2012-10-12,34101.871875,37425.095703125,41617.94921875
10-79,2012-08-10,34238.15703125,36216.11328125,40227.746484375
10-79,2012-08-17,34154.58125,36494.697265625,39614.854296875004
10-79,2012-08-24,34238.15703125,36912.576171875,40144.170703125
10-79,2012-08-31,34516.74296875,36076.818359375,38584.089453125
10-79,2012-09-07,33402.39921875,36076.818359375,38026.917578125
10-79,2012-09-14,33653.1265625,36216.11328125,38779.09609375
10-79,2012-09-21,32845.2275390625,34823.18359375,38166.2109375
10-79,2012-09-28,32845.2275390625,34823.18359375,36355.40585937501
10-79,2012-10-05,32817.3689453125,35658.94140625,38556.230859375
10-79,2012-10-12,33680.98515625,34683.892578125,37915.48359375
10-92,2012-08-10,54512.6109375,55470.912109375,57645.516796875
10-92,2012-08-17,53296.306640625,55655.201171875,58603.81640625
10-92,2012-08-24,51969.421875,55655.19921875,58972.39453125
10-92,2012-08-31,51563.98984375,55655.201171875,58087.810937500006
10-92,2012-09-07,53075.16015625,57313.796875,59414.692187500004
10-92,2012-09-14,52854.01328125,57498.0859375,60594.141796875
10-92,2012-09-21,52964.586328125,56576.64453125,58235.2421875
10-92,2012-09-28,50826.83359375,54180.890625,55655.19921875
10-92,2012-10-05,57498.0859375,60078.1328125,63026.75
10-92,2012-10-12,55618.341796875,58603.818359375,60962.716015625
10-95,2012-08-10,72262.61796875,74475.2890625,78306.990625
10-95,2012-08-17,70157.875,73665.7734375,77389.53515625
10-95,2012-08-24,70103.9078125,74475.2890625,79332.375
10-95,2012-08-31,69618.203125,73395.9375,77389.53515625
10-95,2012-09-07,68484.88359375,72586.421875,77173.6640625
10-95,2012-09-14,67135.694140625,71776.90625,75554.6328125
10-95,2012-09-21,65138.890234375,69888.0390625,75716.5359375
10-95,2012-09-28,65354.767578125,69888.0390625,73180.06328125001
10-95,2012-10-05,64167.473828125,69618.203125,75122.89609375001
10-95,2012-10-12,64113.50625,68269.01171875,74529.25625
11-2,2012-08-10,55681.610546875,61472.1640625,65500.370703125
11-2,2012-08-17,63318.426171875,67976.046875,71752.484375
11-2,2012-08-24,56604.742578125,60423.1484375,67556.4375
11-2,2012-08-31,57863.555078125,62730.978515625,67262.71015625
11-2,2012-09-07,56017.294921875,60003.54296875,65038.8046875
11-2,2012-09-14,54842.399609375,60423.15234375,64367.435937500006
11-2,2012-09-21,53541.623046875,57066.306640625,63024.701953125004
11-2,2012-09-28,53205.93828125,56017.294921875,63150.58359375
11-2,2012-10-05,57318.068359375,60003.5390625,66801.14765625
11-2,2012-10-12,53163.978125,56856.50390625,63863.909375
11-5,2012-08-10,22718.65625,26369.8681640625,31400.4287109375
11-5,2012-08-17,25071.658984375,27992.62890625,30616.092187500002
11-5,2012-08-24,23232.530078125,28668.78125,34375.491015625
11-5,2012-08-31,27154.20234375,31373.3828125,34700.040625
11-5,2012-09-07,25504.394921875,31914.3017578125,35484.37734375
11-5,2012-09-14,28127.859375,30697.2314453125,35430.28515625
11-5,2012-09-21,27046.01953125,30697.2314453125,36430.989062500004
11-5,2012-09-28,25937.131640625,32184.76171875,42489.295703125
11-5,2012-10-05,26910.7892578125,33131.375,39757.64765625
11-5,2012-10-12,28479.458984375,33672.294921875,37648.05703125
11-7,2012-08-10,23742.631640625,26481.1728515625,27979.619140625
11-7,2012-08-17,24543.525390625,26351.99609375,28160.466796875
11-7,2012-08-24,22941.7392578125,25189.4091796875,28935.525390625
11-7,2012-08-31,22709.22109375,25447.76171875,27152.891796875
11-7,2012-09-07,23251.76171875,25576.9375,30227.291015625
11-7,2012-09-14,24000.9849609375,26222.8193359375,29736.419335937502
11-7,2012-09-21,24801.87890625,28418.8203125,37590.348437500004
11-7,2012-09-28,25551.10234375,33069.171875,40819.7578125
11-7,2012-10-05,23923.479296875,33069.171875,38727.099609375
11-7,2012-10-12,25111.903515625,33715.0546875,41930.677734375
11-8,2012-08-10,34763.236328125,36300.986328125,38595.00625
11-8,2012-08-17,35267.416015625,36805.16796875,38695.8421875
11-8,2012-08-24,35519.505859375,36427.033203125,38393.334375
11-8,2012-08-31,36603.495703125,38317.70703125,40132.758203125
11-8,2012-09-07,34006.966796875,37183.302734375,39880.66796875
11-8,2012-09-14,36023.685546875,37939.572265625,39653.787109375
11-8,2012-09-21,35267.416015625,36300.98828125,38695.8421875
11-8,2012-09-28,34712.818359375,36931.212890625,38973.14453125
11-8,2012-10-05,36250.569921875,39452.115234375,42099.0625
11-8,2012-10-12,35519.505859375,37813.52734375,41342.79296875
11-13,2012-08-10,41201.123046875,44090.3203125,45835.8734375
11-13,2012-08-17,43277.733984375,45745.5859375,48333.821093750004
11-13,2012-08-24,42435.05078125,43789.361328125,46738.748046875
11-13,2012-08-31,43398.11640625,44993.193359375,48153.24609375
11-13,2012-09-07,42976.7734375,44391.279296875,47611.5234375
11-13,2012-09-14,41502.080078125,43638.8828125,46076.638671875
11-13,2012-09-21,40599.208984375,43939.83984375,46377.59609375
11-13,2012-09-28,40358.442578125,42284.5703125,45504.8203125
11-13,2012-10-05,44030.1296875,45896.064453125,49417.2734375
11-13,2012-10-12,40478.82578125,42585.529296875,45173.767578125
11-23,2012-08-10,27485.8078125,32298.990234375,35288.228125
11-23,2012-08-17,25205.8783203125,30525.712890625,34021.603125
11-23,2012-08-24,24775.225390625,28879.09765625,34958.90625
11-23,2012-08-31,26751.1638671875,31159.0263671875,35794.880859375
11-23,2012-09-07,25839.19140625,31665.677734375,38024.144921875
11-23,2012-09-14,25788.5263671875,31159.0263671875,39088.1109375
11-23,2012-09-21,26700.498828125,32552.3154296875,38809.45390625
11-23,2012-09-28,25307.20859375,32172.3271484375,38302.801953125
11-23,2012-10-05,28777.7673828125,32678.978515625,37644.15546875
11-23,2012-10-12,29791.068359375,34452.255859375,39772.0875
11-38,2012-08-10,62987.21640625,71193.48828125,81627.95
11-38,2012-08-17,62443.75546875,70650.0234375,79073.68359375
11-38,2012-08-24,63639.36875,69563.1015625,77932.40859375
11-38,2012-08-31,64617.59921875,70650.02734375,80921.4515625
11-38,2012-09-07,61954.640625,67117.52734375,75595.52578125
11-38,2012-09-14,62389.408984375,66845.796875,79888.875
11-38,2012-09-21,59237.328125,68476.1796875,80975.796875
11-38,2012-09-28,61900.294140625,69563.1015625,81682.296875
11-38,2012-10-05,63041.5625,66302.3359375,77878.0625
11-38,2012-10-12,63476.33125,69563.1015625,76138.98671875
11-40,2012-08-10,52602.9453125,55154.576171875,60100.826171875
11-40,2012-08-17,54447.970703125,56332.2578125,58216.544921875
11-40,2012-08-24,52210.38671875,53584.341796875,57038.865625
11-40,2012-08-31,53231.0390625,56921.09765625,59708.267578125
11-40,2012-09-07,52210.38671875,55743.4140625,59001.662109375
11-40,2012-09-14,53231.0390625,55547.134765625,58491.3359375
11-40,2012-09-21,52131.875,55547.134765625,58138.033203125
11-40,2012-09-28,51425.26953125,53976.900390625,56293.000390625006
11-40,2012-10-05,55154.576171875,57509.935546875,62809.484375
11-40,2012-10-12,52563.689453125,55743.4140625,58609.103515625
11-72,2012-08-10,57492.9390625,65056.40625,71509.15781250001
11-72,2012-08-17,55271.503515625,61089.5546875,76269.38437500001
11-72,2012-08-24,55906.196875,62411.8359375,69181.93515625001
11-72,2012-08-31,57069.8078125,62940.75390625,71033.13515625
11-72,2012-09-07,54372.34609375,61089.552734375,70345.546875
11-72,2012-09-14,59132.569140625,63734.12109375,70028.19843750002
11-72,2012-09-21,57122.69921875,65056.408203125,70081.08984375
11-72,2012-09-28,61459.791015625,65585.3203125,74259.50390625
11-72,2012-10-05,58074.74453125,67172.0625,76110.70234375
11-72,2012-10-12,59026.786328125,66643.1484375,74682.63515625002
11-79,2012-08-10,31702.4662109375,33704.00390625,35958.604296875004
11-79,2012-08-17,30115.0443359375,32783.7548828125,34325.168359375
11-79,2012-08-24,27515.3486328125,29792.9560546875,30667.190234375
11-79,2012-08-31,33220.8732421875,34854.30859375,37822.102734375
11-79,2012-09-07,30690.1974609375,33588.97265625,37592.040234375
11-79,2012-09-14,29194.7966796875,31403.38671875,32967.80390625
11-79,2012-09-21,28044.4916015625,29217.802734375,31541.4240234375
11-79,2012-09-28,27055.2255859375,29217.802734375,30966.27109375
11-79,2012-10-05,35406.455078125,37269.95703125,39800.62890625
11-79,2012-10-12,29792.955859375,31518.41796875,32668.724609375
11-90,2012-08-10,50623.9921875,53496.27734375,55327.356640625
11-90,2012-08-17,51270.25546875,54214.34765625,57158.436328125004
11-90,2012-08-24,46997.73671875,50085.439453125,51485.676953125
11-90,2012-08-31,47715.807421875,50623.9921875,52850.0140625
11-90,2012-09-07,50803.509765625,52598.689453125,55722.2953125
11-90,2012-09-14,51162.544921875,53855.3125,57122.532421875
11-90,2012-09-21,47033.640625,49187.8515625,51413.869921875004
11-90,2012-09-28,45956.53125,47931.228515625,50085.439843750006
11-90,2012-10-05,49870.018359375,53496.27734375,55830.005859375
11-90,2012-10-12,50264.95703125,52957.724609375,54286.1546875
11-91,2012-08-10,44036.3515625,45948.296875,48106.9375
11-91,2012-08-17,42741.164453125,45794.107421875,47675.21015625
11-91,2012-08-24,39102.30859375,40551.685546875,42586.974609375
11-91,2012-08-31,39965.766015625,41014.25,42247.76171875
11-91,2012-09-07,43142.056640625,45639.919921875,49032.0703125
11-91,2012-09-14,43450.43203125,45177.353515625,48415.31640625
11-91,2012-09-21,38701.41640625,41014.25,42556.13671875
11-91,2012-09-28,37005.33984375,38855.60546875,39811.576171875
11-91,2012-10-05,43172.89453125,46873.4296875,50327.261328125
11-91,2012-10-12,44344.733984375,45794.107421875,48106.9375
11-92,2012-08-10,83991.85703125,87609.265625,92187.56171875
11-92,2012-08-17,83483.16015625,86478.828125,93318.00625
11-92,2012-08-24,71104.81484375,75739.625,78565.7265625
11-92,2012-08-31,72348.296875,74891.796875,78735.29296875
11-92,2012-09-07,83652.7265625,86761.4375,89361.4515625
11-92,2012-09-14,84048.37890625,86761.4375,90604.934375
11-92,2012-09-21,76757.02578125,79413.5625,84274.4671875
11-92,2012-09-28,70596.11796875,75174.40625,82126.62890625
11-92,2012-10-05,84161.4234375,87044.046875,95748.45546875
11-92,2012-10-12,85744.04296875,90717.984375,95352.7953125
11-93,2012-08-10,36158.551171875,37734.81640625,39191.66796875
11-93,2012-08-17,35561.484375,36898.91796875,37495.98828125
11-93,2012-08-24,30068.439453125,32002.9453125,33459.796875
11-93,2012-08-31,32098.4767578125,32838.84375,34701.703125
11-93,2012-09-07,38212.47265625,39884.26953125,40839.578125
11-93,2012-09-14,38379.65234375,40361.92578125,42797.972265625
11-93,2012-09-21,32480.6015625,34988.296875,36803.38671875
11-93,2012-09-28,30522.212890625,31525.291015625,33626.9765625
11-93,2012-10-05,36015.2578125,37376.57421875,41365.0
11-93,2012-10-12,36516.79296875,38809.54296875,40887.34375
11-94,2012-08-10,41773.8046875,43634.064453125,46260.317578125
11-94,2012-08-17,41801.161328125,43497.28125,44618.911328125
11-94,2012-08-24,39256.981640625,40351.251953125,42403.0078125
11-94,2012-08-31,38791.91171875,40898.388671875,43579.351953125
11-94,2012-09-07,40159.755078125,41855.873046875,43004.858203125004
11-94,2012-09-14,38244.778515625,40898.388671875,42567.148828125006
11-94,2012-09-21,36357.162890625,38025.92578125,40788.962109375
11-94,2012-09-28,34989.32265625,37342.005859375,39120.1953125
11-94,2012-10-05,37205.22265625,40624.8203125,43196.355859375006
11-94,2012-10-12,36302.448828125,39120.1953125,40542.748828125004
11-95,2012-08-10,85063.1890625,88299.8984375,92672.3109375
11-95,2012-08-17,85687.8171875,89719.515625,97101.5
11-95,2012-08-24,80066.1484375,84041.0703125,88072.7609375
11-95,2012-08-31,82791.80625,86596.3671875,90911.98828125
11-95,2012-09-07,81656.11796875,85460.6796875,88072.7609375
11-95,2012-09-14,79952.5796875,84892.8359375,87164.21171875
11-95,2012-09-21,75977.665625,79782.2265625,83359.65078125
11-95,2012-09-28,72627.3796875,77226.921875,81031.484375
11-95,2012-10-05,81599.33359375,86880.2890625,94489.41875
11-95,2012-10-12,76375.15546875,82053.60546875,88867.74375000001
12-2,2012-08-10,76896.59375,79350.74609375,81968.50078125
12-2,2012-08-17,77278.3515625,78805.3828125,82950.16171875
12-2,2012-08-24,77278.3515625,79350.74609375,81586.74296875001
12-2,2012-08-31,77441.9609375,80986.84375,87422.15703125
12-2,2012-09-07,80168.796875,84531.71875,89494.55234375
12-2,2012-09-14,77332.8875,81532.20703125,85349.76953125
12-2,2012-09-21,73569.86953125,76623.91015625,83440.9921875
12-2,2012-09-28,76133.08046875,77441.9609375,82568.40390625001
12-2,2012-10-05,77169.278125,80714.16015625,86331.42343750001
12-2,2012-10-12,74715.1328125,79078.0625,84040.89453125001
12-7,2012-08-10,22748.2494140625,24437.0947265625,26893.6001953125
12-7,2012-08-17,21955.0025390625,25972.4091796875,29478.046289062502
12-7,2012-08-24,20957.0482421875,25716.5234375,29964.2291015625
12-7,2012-08-31,20624.3974609375,24948.8671875,27712.43359375
12-7,2012-09-07,23157.66640625,26100.3515625,27738.022265625
12-7,2012-09-14,22722.660546875,26995.9541015625,28710.38828125
12-7,2012-09-21,23797.380859375,28275.3818359375,31678.663867187504
12-7,2012-09-28,24488.271484375,28019.49609375,33034.858203125
12-7,2012-10-05,23362.3740234375,29682.7548828125,34800.46875
12-7,2012-10-12,24692.980859375,30194.5263671875,34877.234375
12-8,2012-08-10,40984.83359375,42258.8125,43905.659765625
12-8,2012-08-17,40674.106640625,41637.359375,42320.957421875
12-8,2012-08-24,40705.1796875,41948.0859375,42880.26171875
12-8,2012-08-31,41015.90625,42880.26171875,43843.5140625
12-8,2012-09-07,42258.8125,43346.3515625,44806.770312500004
12-8,2012-09-14,40643.034375,42569.5390625,43874.586718750004
12-8,2012-09-21,40984.83359375,42880.26171875,43253.133593750004
12-8,2012-09-28,40363.376953125,42258.8125,43812.44140625
12-8,2012-10-05,41326.6328125,43501.71484375,45490.36875
12-8,2012-10-12,40363.376953125,43346.3515625,45428.223437500004
12-13,2012-08-10,43116.68203125,46085.482421875,49088.804296875
12-13,2012-08-17,42805.9921875,45567.66796875,47811.53046875
12-13,2012-08-24,43116.68203125,45222.4609375,48018.65390625
12-13,2012-08-31,44842.725390625,47466.3203125,50158.957421875
12-13,2012-09-07,46258.0859375,49537.580078125,52644.46679687501
12-13,2012-09-14,44877.24609375,48156.73828125,52195.694140625004
12-13,2012-09-21,44842.725390625,46775.90234375,50055.39453125
12-13,2012-09-28,43392.847265625,46775.90234375,50124.436328125004
12-13,2012-10-05,45878.3578125,47466.3203125,52713.505859375
12-13,2012-10-12,45153.41875,47811.529296875,51815.9625
12-23,2012-08-10,34944.14609375,37552.7734375,40419.39453125
12-23,2012-08-17,32966.17578125,38269.4296875,39588.076171875
12-23,2012-08-24,30386.21484375,37552.7734375,41451.383984375
