Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-11,51737.89838781969,50814.70362454173,57461.91179834718,10-34
2012-05-18,49235.369354764145,47605.04442750872,50026.758655514284,10-34
2012-05-25,52740.47955659106,51753.82151613496,55412.94436410446,10-34
2012-03-23,98771.70761137597,98355.87148849315,105573.57643934636,10-38
2012-03-30,96127.62841844879,94866.81679912037,103103.5961951364,10-38
2012-04-06,102747.01838264901,99047.97914930803,106587.94605836034,10-38
2012-04-13,106965.17064181704,99991.51901839516,111645.1981838586,10-38
2012-04-20,101406.9556243516,99672.44375203404,101643.13128492063,10-38
2012-04-27,99893.38712505803,98261.29713821539,100510.8843912818,10-38
2012-05-04,104708.5824932992,103694.77643471693,108654.33811430042,10-38
2012-05-11,111508.60518195746,108860.48078631455,114989.0487613763,10-38
2012-05-18,103176.87744380251,98828.67797694399,107728.01262670817,10-38
2012-05-25,100511.27049577705,97529.86674800578,104242.15574948919,10-38
2012-03-23,104152.56332832809,102796.05597499719,108650.99952036867,10-40
2012-03-30,100332.56058081462,99543.22864135895,103990.39707155767,10-40
2012-04-06,101079.03227636815,100144.83292085308,103592.33566102179,10-40
2012-04-13,106860.80279996153,103756.11409202716,108081.51954780675,10-40
2012-04-20,105595.49167128687,105058.49794430089,106312.33597337078,10-40
2012-04-27,103939.31050368401,103276.64470446693,104545.17186716953,10-40
2012-05-04,108677.4972053429,105932.21094599791,111420.6326783183,10-40
2012-05-11,108853.18686736707,107559.29758557213,108853.18686736707,10-40
2012-05-18,104225.82985277624,101950.24316049088,104769.7849455959,10-40
2012-05-25,101603.92642426577,99275.09006856923,105265.24090638863,10-40
2012-03-23,63843.95569938428,61743.09832611665,68039.57545585216,10-46
2012-03-30,50383.806701242764,46927.211203479215,65602.35916034374,10-46
2012-04-06,55906.78170198166,47115.017078724195,56201.756788768966,10-46
2012-04-13,63112.03600833349,56834.01059050422,70731.93648639118,10-46
2012-04-20,63348.813613682796,57761.748878590704,70406.99071804555,10-46
2012-04-27,65645.07431763946,65645.07431763946,67717.25190609794,10-46
2012-05-04,62765.8326615546,62765.8326615546,68539.21881723376,10-46
2012-05-11,64093.79451344993,56578.9668585639,68835.15605168417,10-46
2012-05-18,65412.64873059128,61529.08627296067,65803.53533906955,10-46
2012-05-25,63621.20679530602,59596.20791447902,68748.02800534634,10-46
2012-03-23,241961.47056076754,189697.0071096588,258496.45884215046,10-72
2012-03-30,131323.1129021698,115972.86287637087,158881.27380717883,10-72
2012-04-06,92788.6066195875,70812.99028293777,161465.90320427922,10-72
2012-04-13,160368.29789727152,121281.6173408221,198220.61852077625,10-72
2012-04-20,188867.09355898743,186306.8173828395,209988.08412463492,10-72
2012-04-27,171003.30048284924,168202.08642654878,251748.75964967906,10-72
2012-05-04,115576.53630393493,100802.73039871344,135616.14363652785,10-72
2012-05-11,96025.59057216824,83884.03057811673,155473.82128766493,10-72
2012-05-18,125382.1478908511,70241.92855635576,134117.58240614305,10-72
2012-05-25,222609.55075034488,211004.5306126413,283172.5113879043,10-72
2012-03-23,48818.22546651705,47683.22073055157,48838.79745007793,10-74
2012-03-30,44731.35297827262,43906.13708035142,45566.87144054516,10-74
2012-04-06,45688.96335468166,44711.28961852981,46219.657016338344,10-74
2012-04-13,43008.36106219747,42541.81013658939,44023.00072358333,10-74
2012-04-20,44666.85497603541,44065.718726329185,45106.77190392724,10-74
2012-04-27,47198.76769592764,45856.83082927889,50695.54937433135,10-74
2012-05-04,42024.72026348539,40403.80640852586,42449.066078409785,10-74
2012-05-11,42343.96381111843,40978.89745220976,42558.96227581317,10-74
2012-05-18,43816.205083417895,42167.69983709791,44656.36167885424,10-74
2012-05-25,49008.83783430257,48172.55210906348,51404.0599947501,10-74
2012-03-23,45179.51245777333,43290.52988201235,46867.63799606898,10-79
2012-03-30,38589.83988218267,37104.55824343403,42086.70902477242,10-79
2012-04-06,40415.85983721646,36544.10541912221,41118.90584745836,10-79
2012-04-13,41785.093942748994,38129.202437892265,44169.73956026396,10-79
2012-04-20,43103.75414310822,42462.12222709724,43797.65707970912,10-79
2012-04-27,40229.44514386792,39523.24549289544,41971.40753209892,10-79
2012-05-04,40736.44490954625,38407.185800418934,45453.08734398196,10-79
2012-05-11,43402.472206300714,40711.464522723654,44374.79905014043,10-79
2012-05-18,40310.33475349813,39956.61898311395,42469.919956894846,10-79
2012-05-25,41316.14928931723,39412.010262514974,41316.14928931723,10-79
2012-03-23,50978.13336258283,50627.897928346705,54568.69581239043,10-92
2012-03-30,46655.56561995979,46576.8551451111,48973.25587806346,10-92
2012-04-06,49896.151356149785,49525.43729327522,54114.33100599867,10-92
2012-04-13,53786.95274945305,52494.1848913342,57519.1358703948,10-92
2012-04-20,50783.881491142056,50464.679139247884,51135.60131642685,10-92
2012-04-27,50623.089119726894,50288.923444182095,51303.765806121104,10-92
2012-05-04,50787.40202855981,49456.302405004666,54275.601824870246,10-92
2012-05-11,51068.534090977024,49916.00320717711,54065.002133920956,10-92
2012-05-18,50181.6079296614,48996.24574445611,50854.21669627915,10-92
2012-05-25,51862.531906653334,50114.42591771263,53501.91906826349,10-92
2012-03-23,73343.49866002935,72956.82071041147,81414.269884301,10-95
2012-03-30,68340.6156182544,67600.63144250234,73705.93565067186,10-95
2012-04-06,70883.37144320726,68957.58820682015,75518.26709367093,10-95
2012-04-13,72911.26588047744,68967.45302601127,73154.33657240943,10-95
2012-04-20,72402.09340291643,65132.810180449276,73569.40791587651,10-95
2012-04-27,74006.89408150673,73351.03893782568,77146.4656944671,10-95
2012-05-04,72754.08193655353,69433.30472827931,73344.2537124103,10-95
2012-05-11,74074.69438926638,73880.49413879294,76438.19329519071,10-95
2012-05-18,74583.19859705323,72117.78293670683,77811.89222376473,10-95
2012-05-25,78096.27525438282,77917.43195739722,82912.18792182475,10-95
2012-03-23,58698.043941621385,58617.93027682912,61200.48722786821,11-2
2012-03-30,56662.99856245583,56008.97444277834,61342.42344438292,11-2
2012-04-06,58412.73342924464,54036.914718555636,58412.73342924464,11-2
2012-04-13,60530.98725583245,59671.438270228224,65249.5115151349,11-2
2012-04-20,61333.25801143026,60087.07099602216,61633.749591824686,11-2
2012-04-27,63054.41982524737,62302.27087064677,63120.748952579794,11-2
2012-05-04,58467.87384434919,57216.119149909224,61394.24201772033,11-2
2012-05-11,61907.08378632835,58844.468309211145,62934.84069550226,11-2
2012-05-18,61405.929145075046,60753.62169488048,62526.604025784676,11-2
2012-05-25,61709.07517323384,60387.04879862128,63380.72355184292,11-2
2012-03-23,47538.311324760274,44771.586764536434,47744.1855722147,11-5
2012-03-30,24091.564293262003,23717.02320927472,38015.19058604093,11-5
2012-04-06,24075.58523004317,16624.883292282695,24075.58523004317,11-5
2012-04-13,39389.19666281758,34584.198235605036,51028.24655261696,11-5
2012-04-20,39830.12899684386,37864.077362341945,46048.52213103231,11-5
2012-04-27,38211.65144937571,35765.674481488924,47680.10439463495,11-5
2012-05-04,25554.44871403669,24651.835128790237,31679.956556684443,11-5
2012-05-11,27944.078076724807,21811.698960580132,37830.04164003563,11-5
2012-05-18,33819.32581125613,29438.355472177584,35679.427423721936,11-5
2012-05-25,40229.92072830588,33657.65750168533,45684.4432979411,11-5
2012-03-23,47432.12082668157,38885.07638669222,53867.16397009379,11-7
2012-03-30,5120.484835768913,0.0,45219.99766369065,11-7
2012-04-06,6740.578805633221,0.0,10593.314747184884,11-7
2012-04-13,41781.49509551498,20221.994483867147,42936.36068105665,11-7
2012-04-20,35575.74242288245,19229.11706511216,56235.06197756681,11-7
2012-04-27,52570.18220675443,43893.22174075844,55018.31246979883,11-7
2012-05-04,24382.41648796178,21088.88953783394,37230.32113975642,11-7
2012-05-11,39504.491640368535,17629.540854023828,49901.92759477061,11-7
2012-05-18,43748.804123959475,31733.7663945359,43748.804123959475,11-7
2012-05-25,62213.089105411884,47386.4837631998,65212.04453405322,11-7
2012-03-23,34629.81481844273,33542.03908476369,36266.99635746478,11-8
2012-03-30,33020.27996562864,32714.79666537881,36814.93418796218,11-8
2012-04-06,34011.3363987107,32262.183119135832,34346.75109183535,11-8
2012-04-13,36082.02025999783,34638.34496106964,36082.02025999783,11-8
2012-04-20,36600.72229259156,35061.54537616787,36755.738943509394,11-8
2012-04-27,36992.86006499939,36992.86006499939,37818.207303842486,11-8
2012-05-04,37422.10999850748,36902.73297780051,38031.6595382117,11-8
2012-05-11,37703.65473239881,36571.26882136893,38133.388338368764,11-8
2012-05-18,36425.14452751174,35992.12106878267,37425.33674994122,11-8
2012-05-25,36502.41010534916,35275.882644511585,38035.49559019331,11-8
2012-03-23,41282.095957829435,40411.73291373393,43790.9893081518,11-13
2012-03-30,39965.78718569732,39917.73038078632,40290.41210358223,11-13
2012-04-06,41525.48916034032,41451.179653350715,42900.69023391193,11-13
2012-04-13,40262.982491205905,39900.045567661095,41467.43245891457,11-13
2012-04-20,40012.96304686538,39198.64185164728,40210.67718096451,11-13
2012-04-27,41635.124743769615,41495.34748349762,42516.536558978354,11-13
2012-05-04,40557.83307916112,39637.774831892326,40752.29034218821,11-13
2012-05-11,40943.08620157567,40501.97498465216,41283.27504013288,11-13
2012-05-18,40345.329031284185,39143.22904215339,40455.71599353672,11-13
2012-05-25,41624.19239511701,39764.321114046485,41628.889903007555,11-13
2012-03-23,41733.339225527525,38958.21238668525,43659.52273580986,11-23
2012-03-30,27075.149007146007,26946.839175713303,37276.44814474036,11-23
2012-04-06,30269.407354393938,26926.861027539675,33025.07301582307,11-23
2012-04-13,37269.9109579282,36886.82032720399,43637.98406588515,11-23
2012-04-20,35847.11923508478,30806.145694224928,38499.640828531556,11-23
2012-04-27,39964.05955973222,38620.06657990324,40593.134859982885,11-23
2012-05-04,32532.920572108156,31577.214299413063,36441.70924363954,11-23
2012-05-11,37352.728905632524,30922.42444865217,40164.987810054634,11-23
2012-05-18,38249.47201591314,35189.19710149846,40283.62261689878,11-23
2012-05-25,41641.23451214767,37875.460129600324,42089.365768052565,11-23
2012-03-23,72701.50495550051,67587.20876515689,75672.27589206398,11-38
2012-03-30,68315.110085819,64078.15322326916,68534.79344509142,11-38
2012-04-06,63884.38372028992,63884.38372028992,74831.81280522727,11-38
2012-04-13,74186.08942144482,69419.00833840022,75026.54827450875,11-38
2012-04-20,69889.88709861405,69481.6662825872,71257.77418837648,11-38
2012-04-27,68722.75318791313,68565.95598720947,69460.51815382314,11-38
2012-05-04,73986.99650414132,72022.74118907527,78035.02975089216,11-38
2012-05-11,76314.4478626572,73884.07564466743,77164.53749551652,11-38
2012-05-18,70406.50388645219,67265.02969104383,70987.90523129926,11-38
2012-05-25,73364.80568382531,69657.59896662612,74622.95313703117,11-38
2012-03-23,53515.048137300844,52915.13592875074,56096.23928121596,11-40
2012-03-30,53223.597068103,52517.09978481653,55833.71945778984,11-40
2012-04-06,55278.96184461473,52454.50329403365,56464.12724990967,11-40
2012-04-13,55204.84299713339,55204.84299713339,56272.73585277009,11-40
2012-04-20,54951.366389710805,54816.84888016366,55290.77089996282,11-40
2012-04-27,55919.05504728956,55847.8272172199,56733.532150132894,11-40
2012-05-04,55079.64267125347,54055.46510935054,57013.319601267285,11-40
2012-05-11,56328.24757499023,55748.67740425785,57247.333172890874,11-40
2012-05-18,54255.056196245794,53532.81753629913,54459.586180042184,11-40
2012-05-25,54569.616637260006,53684.84688880853,56668.12065774924,11-40
2012-03-23,96806.21075340168,87551.66936337331,101522.64870925836,11-72
2012-03-30,66250.23566074164,58673.9629886116,74563.48069968313,11-72
2012-04-06,45325.394662186205,39766.738031579924,62920.04756750224,11-72
2012-04-13,74737.1805580131,73808.54883695528,100922.96842155972,11-72
2012-04-20,85182.48102293763,85182.48102293763,92771.12040583149,11-72
2012-04-27,84666.45601368044,78783.26733380642,103094.03878396895,11-72
2012-05-04,52528.51870203193,48864.53680476897,59436.87616595931,11-72
2012-05-11,56814.25120327631,50608.25468771959,74036.97258756318,11-72
2012-05-18,71186.2272192129,59314.55908652128,80787.30248265636,11-72
2012-05-25,97262.47411337141,96442.03613957965,119804.39635946543,11-72
2012-03-23,31158.418892638176,30999.374263424277,32303.032467232166,11-79
2012-03-30,29328.347537026868,29142.322586254886,32176.46609918856,11-79
2012-04-06,33883.974144583604,32011.73740350238,34187.5039935429,11-79
2012-04-13,31576.120372308404,29663.197616427566,31681.017744833167,11-79
2012-04-20,30502.44762982081,29449.10312574524,30783.058872217258,11-79
2012-04-27,32038.718910251177,31598.359650417504,32768.7581467809,11-79
2012-05-04,32554.178097386317,32299.41386466994,34701.34350060597,11-79
2012-05-11,33337.49092027296,32656.67028933373,33885.50702518406,11-79
2012-05-18,31671.360672626924,31522.804164246114,32446.788241434493,11-79
2012-05-25,31784.393044342993,30643.172841555974,31785.320272341607,11-79
2012-03-23,49357.782385215345,49306.72389589638,51999.71750175019,11-90
2012-03-30,45654.632610171946,45163.915029361575,47064.09318020996,11-90
2012-04-06,47889.41775134878,46169.190867688354,48577.90435768702,11-90
2012-04-13,53118.9279783031,52022.13160461419,58031.11314772168,11-90
2012-04-20,50130.00994521678,49145.26836939379,50189.985985576146,11-90
2012-04-27,51960.99129982082,51349.136616792646,52761.227303035375,11-90
2012-05-04,47206.38507146843,47093.96477633062,49642.11653986002,11-90
2012-05-11,51207.943760239,49587.45366643594,52557.08085382284,11-90
2012-05-18,51120.254941867,49759.48516328884,52443.15829584972,11-90
2012-05-25,51518.921929347314,50628.47376211468,52219.78503546416,11-90
2012-03-23,40916.840313163426,39559.8906007314,43587.51655321872,11-91
2012-03-30,38287.96808761484,38084.957719057405,39831.94227584997,11-91
2012-04-06,41264.73325909634,41236.444651409416,42989.08633004689,11-91
2012-04-13,47785.322446156235,46606.03634863068,50457.3651428938,11-91
2012-04-20,42951.46017800943,42076.33160738575,43098.9633227265,11-91
2012-04-27,42012.64186554086,41282.72115809382,43068.79154637952,11-91
2012-05-04,41018.83587656385,39422.10580483208,42764.37986225649,11-91
2012-05-11,45105.37308084366,44490.75314573341,47648.91445999837,11-91
2012-05-18,44987.26676212084,44293.127545718155,46836.1451158161,11-91
2012-05-25,39173.72827273039,38792.698486976115,43400.79435533144,11-91
2012-03-23,75960.53704832924,75915.96328308627,80461.76084168945,11-92
2012-03-30,67336.41470274948,67307.17270802779,71341.6908068169,11-92
2012-04-06,72617.6419375515,70509.87779287455,72664.89940681095,11-92
2012-04-13,83679.92646275653,80284.66056905933,83679.92646275653,11-92
2012-04-20,78938.79891132706,78922.71926633758,80246.0389885897,11-92
2012-04-27,76006.74141185211,75352.71711840453,77624.04700841823,11-92
2012-05-04,72918.37418092015,72769.60194879923,78225.87447545893,11-92
2012-05-11,79514.7642726158,76976.7702843847,80564.94823562705,11-92
2012-05-18,79562.11445133791,76712.73868780184,81505.9969683007,11-92
2012-05-25,79650.06284061691,77924.5281135407,81699.17645153441,11-92
2012-03-23,31474.75519105065,31140.621474222047,32555.596288804456,11-93
2012-03-30,26636.124529920435,25550.515754654254,29258.27648714472,11-93
2012-04-06,30185.98365700231,28752.07230580477,30797.535978126358,11-93
2012-04-13,35998.01227162414,34386.15287113615,39823.00925088773,11-93
2012-04-20,34696.51579471462,33632.36443662668,34858.121898530175,11-93
2012-04-27,33628.775605252136,33144.637123426975,33951.674432228145,11-93
2012-05-04,31856.11893496739,31507.415276960506,33418.09720095313,11-93
2012-05-11,35647.41466225599,33334.71278016342,37834.50110710098,11-93
2012-05-18,34968.64003337216,34080.91894280953,36236.66741536942,11-93
2012-05-25,33258.95822801273,32519.94631101191,34838.08928443056,11-93
2012-03-23,37424.714119778335,37225.94014309339,38784.059007337666,11-94
2012-03-30,35166.36595375966,34711.07234235229,36219.72800535907,11-94
2012-04-06,39740.23621990821,37704.014220565354,40125.10161604207,11-94
2012-04-13,42699.97482035564,40961.30227460545,44145.482107282325,11-94
2012-04-20,40431.24699975211,40031.07293183147,41778.818798966655,11-94
2012-04-27,43159.673740077116,42147.80288772769,45262.33141468456,11-94
2012-05-04,40500.444017981135,38833.398546262746,41735.39010044422,11-94
2012-05-11,44621.89920406109,42100.50210639394,45795.1444160469,11-94
2012-05-18,43808.55137523668,42676.99204583376,43961.662234188945,11-94
2012-05-25,42905.284678012795,41391.94504875257,45361.238780317515,11-94
2012-03-23,74852.13854664,72743.67796650948,78127.94894556151,11-95
2012-03-30,70173.95875040139,68797.21158085598,74198.50224068413,11-95
2012-04-06,74927.53229778516,72617.52506774777,75133.33596309708,11-95
