unique_id,Date,forecast_lower,forecast,forecast_upper
11-38,2012-04-27,65401.813671875,74158.54296875,81601.76796875
11-38,2012-05-04,65566.001953125,70601.125,79686.22890625
11-38,2012-05-11,63924.119140625,73063.94921875,84885.534375
11-38,2012-05-18,67098.433203125,71422.06640625,77332.85390625
11-38,2012-05-25,61680.205859375,70874.76953125,80999.7421875
11-40,2012-03-23,53576.559765625,57333.576171875,60347.009375
11-40,2012-03-30,53459.153515625,57137.8984375,61051.44921875
11-40,2012-04-06,55924.692578125,58507.640625,62656.003515625
11-40,2012-04-13,53615.6953125,55963.830078125,59955.65390625
11-40,2012-04-20,50719.66484375,54985.439453125,57333.57578125
11-40,2012-04-27,51267.56640625,55181.1171875,58859.85859375
11-40,2012-05-04,52715.578125,55181.1171875,59016.400781250006
11-40,2012-05-11,51502.379296875,54007.05078125,58351.1
11-40,2012-05-18,50876.20703125,53811.373046875,56472.590234375006
11-40,2012-05-25,48488.942578125,52637.30859375,57020.49140625
11-72,2012-03-23,60867.737890625,73160.953125,80558.64453125
11-72,2012-03-30,59943.025390625,66361.60546875,77349.34531250001
11-72,2012-04-06,59671.05390625,68265.42578125,75173.55546875
11-72,2012-04-13,58637.554296875,66089.6328125,78872.40625
11-72,2012-04-20,60378.18359375,65545.68359375,70821.97734375
11-72,2012-04-27,58039.21015625,62825.947265625,75717.5078125
11-72,2012-05-04,54829.91796875,62010.03125,75499.92421875
11-72,2012-05-11,55428.261328125,64185.81640625,80014.69921875
11-72,2012-05-18,59235.89453125,64729.763671875,72997.76640625
11-72,2012-05-25,59779.843359375,63641.869140625,73487.31953125
11-79,2012-03-23,28091.336328125,29877.0927734375,32303.890234375
11-79,2012-03-30,30174.719140625,31708.6376953125,35577.780078125004
11-79,2012-04-06,35005.421875,36745.388671875,40683.213281250006
11-79,2012-04-13,29716.832421875,31365.22265625,36424.8671875
11-79,2012-04-20,29533.677734375,31250.7509765625,34364.37890625
11-79,2012-04-27,26717.6763671875,29419.2060546875,32853.3529296875
11-79,2012-05-04,33402.8203125,35142.787109375,37913.00234375
11-79,2012-05-11,27885.2873046875,29991.564453125,33242.558203125
11-79,2012-05-18,27862.3931640625,30563.9228515625,32761.7755859375
11-79,2012-05-25,28114.2306640625,29533.677734375,33654.65625
11-90,2012-03-23,48286.241015625,49395.85546875,51221.35703125
11-90,2012-03-30,49002.123828125,49753.796875,51364.533203125
11-90,2012-04-06,51507.71328125,55122.9140625,59203.442187500004
11-90,2012-04-13,51829.860546875,54228.060546875,57628.50390625
11-90,2012-04-20,49753.796875,54049.091796875,57771.676171875006
11-90,2012-04-27,48322.03515625,51901.44921875,55194.50234375
11-90,2012-05-04,48286.241015625,51185.5625,54156.472265625
11-90,2012-05-11,49718.002734375,51543.5078125,53082.6515625
11-90,2012-05-18,50040.15,51185.564453125,52653.122265625
11-90,2012-05-25,47391.387890625,48858.947265625,52903.680859375
11-91,2012-03-23,40010.483203125,41767.4921875,43832.747265625
11-91,2012-03-30,37606.15625,39455.63671875,41644.1921875
11-91,2012-04-06,44572.54453125,48086.55859375,49751.095703125
11-91,2012-04-13,45898.003515625,47315.939453125,48703.05078125
11-91,2012-04-20,42229.86328125,43771.09765625,45651.406640625
11-91,2012-04-27,37883.577734375,39455.63671875,41644.1921875
11-91,2012-05-04,42445.63515625,44079.345703125,46267.902734375
11-91,2012-05-11,44387.59375,46082.953125,49936.04296875
11-91,2012-05-18,44387.59375,45928.828125,47531.712109375
11-91,2012-05-25,36989.66015625,39301.513671875,41952.441796875
11-92,2012-03-23,75268.17421875,78087.203125,81921.09453125
11-92,2012-03-30,71039.625,74704.3671875,78989.29453125
11-92,2012-04-06,85585.8328125,89363.33984375,94212.07578125
11-92,2012-04-13,82202.996875,87390.0078125,90885.6203125
11-92,2012-04-20,75437.31640625,84007.17578125,88686.76640625
11-92,2012-04-27,70306.678125,76395.78515625,80680.71015625
11-92,2012-05-04,77241.4921875,80624.328125,84063.553125
11-92,2012-05-11,79891.38203125,82597.66015625,86431.54062500001
11-92,2012-05-18,78876.53359375,82033.85546875,88010.20078125
11-92,2012-05-25,67544.0203125,74422.4609375,79045.675
11-93,2012-03-23,29380.884375,31597.419921875,34285.558984375
11-93,2012-03-30,28673.480078125,30418.412109375,35629.62734375
11-93,2012-04-06,34309.141796875,36667.154296875,39426.03515625
11-93,2012-04-13,36289.873046875,38317.767578125,39378.875
11-93,2012-04-20,32988.65,37020.85546875,39921.2171875
11-93,2012-04-27,27824.59375,32304.82421875,37681.102343750004
11-93,2012-05-04,32469.8865234375,34898.64453125,37044.435546875
11-93,2012-05-11,34167.658203125,36195.552734375,38671.46875
11-93,2012-05-18,31597.419921875,33719.6328125,35723.94765625
11-93,2012-05-25,28272.6169921875,30654.212890625,33012.23046875
11-94,2012-03-23,34145.112109375,35517.375,39580.3484375
11-94,2012-03-30,33526.2466796875,35920.98046875,38234.9890625
11-94,2012-04-06,34683.253125,36055.515625,38557.873828125004
11-94,2012-04-13,36459.12109375,38611.689453125,42540.12578125
11-94,2012-04-20,35651.909765625,38073.546875,41706.005078125
11-94,2012-04-27,34952.3234375,38477.154296875,43885.481640625
11-94,2012-05-04,35086.86171875,38342.6171875,42082.70625
11-94,2012-05-11,36782.00546875,40091.58203125,47383.403125
11-94,2012-05-18,35490.46796875,38611.689453125,40925.7
11-94,2012-05-25,35732.63125,38477.15234375,41329.305859375
11-95,2012-03-23,72988.859375,76357.578125,81522.94687500001
11-95,2012-03-30,68834.11328125,73269.5859375,80007.01640625
11-95,2012-04-06,76301.4328125,82533.5625,86632.16171875001
11-95,2012-04-13,79052.5453125,81410.65625,86632.16171875001
11-95,2012-04-20,75178.5265625,78322.65625,83375.734375
11-95,2012-04-27,72876.56875,77480.4765625,83824.896875
11-95,2012-05-04,74055.6203125,75796.125,80231.596875
11-95,2012-05-11,75739.9796875,79726.2890625,86126.85390625
11-95,2012-05-18,76189.1421875,80849.203125,86519.87187500001
11-95,2012-05-25,72932.7140625,76357.578125,88148.078125
12-2,2012-03-23,79151.00234375,80821.3046875,82545.49609375
12-2,2012-03-30,79204.8828125,82168.328125,86478.7953125
12-2,2012-04-06,79743.6953125,82976.5390625,87825.8203125
12-2,2012-04-13,78504.434375,82437.734375,86263.271875
12-2,2012-04-20,78612.196875,81360.1171875,84700.7296875
12-2,2012-04-27,79097.12109375,81898.921875,84431.32265625
12-2,2012-05-04,79689.8140625,81360.1171875,85670.578125
12-2,2012-05-11,79097.12109375,82976.5390625,85670.578125
12-2,2012-05-18,76456.9546875,82437.734375,87394.77734375
12-2,2012-05-25,76510.8359375,82168.328125,85185.65390625
12-7,2012-03-23,25709.103515625,30383.484375,34148.9609375
12-7,2012-03-30,27968.3884765625,30123.796875,35629.1796875
12-7,2012-04-06,26488.166015625,30902.859375,34824.1484375
12-7,2012-04-13,26332.353125,29344.7333984375,38018.308984375
12-7,2012-04-20,26306.384179687502,31032.7041015625,34902.055078125006
12-7,2012-04-27,26202.509765625,31811.7685546875,35369.4921875
12-7,2012-05-04,24722.287109375,32720.67578125,36278.398828125006
12-7,2012-05-11,23423.84921875,32201.2998046875,36018.711328125006
12-7,2012-05-18,23319.974609375,28955.201171875,37446.99609375
12-7,2012-05-25,25449.415625,29085.044921875,33863.301171875
12-8,2012-03-23,42987.523828125,44817.4453125,46554.3125
12-8,2012-03-30,44786.4296875,45902.98828125,47453.76171875
12-8,2012-04-06,44941.5078125,46058.064453125,47794.933203125
12-8,2012-04-13,44972.5234375,46213.140625,47825.948828125
12-8,2012-04-20,42429.24609375,44817.4453125,46275.171875
12-8,2012-04-27,41870.96484375,43731.8984375,46213.140625
12-8,2012-05-04,44011.035546875,45592.83203125,47794.933203125
12-8,2012-05-11,43049.555078125,44352.20703125,46275.171875
12-8,2012-05-18,42150.10546875,43111.5859375,45003.538671875
12-8,2012-05-25,42150.10546875,44507.287109375,45902.98828125
12-13,2012-03-23,47280.633984375,48213.8046875,50183.834375
12-13,2012-03-30,46658.51953125,48559.421875,50840.507421875
12-13,2012-04-06,49388.906640625,50114.7109375,52741.41015625
12-13,2012-04-13,45967.28515625,48732.23046875,51151.56640625
12-13,2012-04-20,44895.8640625,47176.94921875,50529.451953125004
12-13,2012-04-27,45206.923046875,46831.330078125,49596.278515625
12-13,2012-05-04,47660.81328125,50287.51953125,52983.341796875
12-13,2012-05-11,47591.689453125,48559.421875,52534.0390625
12-13,2012-05-18,45863.59921875,48213.8046875,50287.519921875006
12-13,2012-05-25,47246.072265625,48386.61328125,51082.440234375004
12-23,2012-03-23,39829.537890625,41708.5625,44185.4515625
12-23,2012-03-30,38975.440234375,40000.357421875,43843.8125
12-23,2012-04-06,38349.1015625,40569.759765625,44356.271875000006
12-23,2012-04-13,38406.04140625,41708.5625,45011.079296875
12-23,2012-04-20,35786.80078125,40285.05859375,43672.989453125
12-23,2012-04-27,36669.36875,38576.859375,43388.290234375
12-23,2012-05-04,34135.537890625,39430.958984375,43587.5796875
12-23,2012-05-11,36270.789453125,38861.560546875,42733.481640625
12-23,2012-05-18,34363.297265625,38434.51171875,43872.279687500006
12-23,2012-05-25,35957.619921875,40142.70703125,43302.880078125
12-38,2012-03-23,53508.96953125,57029.7734375,61467.464453125
12-38,2012-03-30,58900.209375,64181.41796875,68729.13046875001
12-38,2012-04-06,62127.613671875,64181.41796875,69499.30546875
12-38,2012-04-13,59010.234375,62347.6640625,67518.8546875
12-38,2012-04-20,54865.94453125,60147.16015625,65758.45468750001
12-38,2012-04-27,56076.2234375,63264.541015625,70819.6125
12-38,2012-05-04,60440.56015625,63264.541015625,70086.1125
12-38,2012-05-11,60000.459375,63814.66796875,69022.5296875
12-38,2012-05-18,52775.46875,59780.41015625,64254.76796875
12-38,2012-05-25,55929.523046875,62347.666015625,69939.40625
12-40,2012-03-23,55532.74453125,57046.958984375,60286.658984375004
12-40,2012-03-30,53877.6796875,57575.171875,61695.225
12-40,2012-04-06,54229.82421875,58103.3828125,61307.8703125
12-40,2012-04-13,52116.97265625,54934.10546875,57856.884765625
12-40,2012-04-20,50954.9078125,53525.5390625,56096.17421875
12-40,2012-04-27,50919.69375,53701.609375,56096.17421875
12-40,2012-05-04,51694.40390625,54934.10546875,58103.3828125
12-40,2012-05-11,49651.98046875,53173.3984375,56694.81640625
12-40,2012-05-18,49264.621875,51940.90234375,56342.671875
12-40,2012-05-25,47116.56015625,51588.76171875,55391.888671875
12-46,2012-03-23,35307.88359375,37227.80859375,40084.28046875
12-46,2012-03-30,33177.2353515625,36993.671875,40037.453125
12-46,2012-04-06,33177.2353515625,36876.603515625,40060.866796875
12-46,2012-04-13,32310.927734375,36408.326171875,39592.593359375
12-46,2012-04-20,32006.55,36642.46484375,41512.51875
12-46,2012-04-27,32404.5822265625,36993.671875,40365.244921875004
12-46,2012-05-04,31585.10390625,36876.6015625,40458.9
12-46,2012-05-11,33200.64921875,36525.39453125,40060.867578125006
12-46,2012-05-18,32029.963671875,38281.427734375,41114.486328125
12-46,2012-05-25,31538.2763671875,36759.53515625,41910.5546875
12-72,2012-03-23,53166.76015625,58399.33984375,62744.251953125
12-72,2012-03-30,52185.65078125,61669.703125,64940.06640625
12-72,2012-04-06,51251.259765625,54194.58984375,56670.72031250001
12-72,2012-04-13,49429.2015625,55596.171875,63725.358203125004
12-72,2012-04-20,50270.153125,55596.171875,62183.61796875
12-72,2012-04-27,47980.896484375,53960.9921875,60782.032421875
12-72,2012-05-04,44336.776953125,55128.9765625,64285.992578125006
12-72,2012-05-11,45224.451171875,52559.40625,60641.87265625001
12-72,2012-05-18,44757.252734375,51858.615234375,64566.309765625
12-72,2012-05-25,45738.36640625,53960.9921875,63631.91953125
12-79,2012-03-23,44268.143359375,45947.61328125,49496.665234375
12-79,2012-03-30,44996.96875,48324.2109375,52697.157421875
12-79,2012-04-06,44014.640234375,47215.1328125,49781.85625
12-79,2012-04-13,45218.78359375,46898.25,48799.53125
12-79,2012-04-20,40465.584375,44363.20703125,48260.83359375
12-79,2012-04-27,38057.29609375,43729.44921875,46929.93828125
12-79,2012-05-04,44616.713671875,47373.572265625,50827.5609375
12-79,2012-05-11,42778.80859375,44838.529296875,48514.340234375
12-79,2012-05-18,41796.48359375,44996.96875,48577.716015625
12-79,2012-05-25,40845.839453125,44363.20703125,47563.699609375
12-95,2012-03-23,42066.55703125,45931.10546875,48180.1453125
12-95,2012-03-30,40197.6359375,44188.88671875,50365.828125
12-95,2012-04-06,42921.82421875,45455.955078125,52678.225
12-95,2012-04-13,41116.25625,46881.404296875,50809.30078125
12-95,2012-04-20,42098.23359375,46406.25390625,51379.4859375
12-95,2012-04-27,42700.08828125,45931.10546875,52424.813281250004
12-95,2012-05-04,40831.1671875,48940.3828125,57017.92578125
12-95,2012-05-11,42288.292578125,47831.703125,55560.796484375
12-95,2012-05-18,40451.0484375,46406.25390625,52963.3140625
12-95,2012-05-25,41749.791015625,46564.63671875,55117.32421875
13-1,2012-03-23,50722.985546875,54656.88671875,59809.256640625004
13-1,2012-03-30,51837.0109375,59008.55078125,68373.33125
13-1,2012-04-06,55666.471875,66319.34765625,74883.42265625001
13-1,2012-04-13,64369.8,76937.40625,158574.5984375
13-1,2012-04-20,101306.71875,150219.4140625,162021.128125
13-1,2012-04-27,39791.6078125,95388.453125,103465.14218750001
13-1,2012-05-04,34047.4125,37250.23828125,41741.151953125
13-1,2012-05-11,34047.4125,37076.171875,42646.30078125
13-1,2012-05-18,32376.373046875,36205.8359375,38364.26328125001
13-1,2012-05-25,32341.559765625,36205.837890625,40070.114453125
13-2,2012-03-23,74011.9140625,77629.03515625,80689.6796875
13-2,2012-03-30,72286.82109375,75124.87109375,77962.92109375
13-2,2012-04-06,72843.3046875,76516.07421875,80689.6796875
13-2,2012-04-13,75625.70390625,77072.5546875,80188.85078125
13-2,2012-04-20,75625.70390625,76794.3125,80800.97578125
13-2,2012-04-27,71730.34375,74011.9140625,78185.5140625
13-2,2012-05-04,76627.36875,80967.921875,82971.25
13-2,2012-05-11,72843.3046875,76516.07421875,81190.51171875
13-2,2012-05-18,73399.78203125,75403.11328125,82080.88046875001
13-2,2012-05-25,71785.9921875,74846.6328125,81301.81171875
13-4,2012-03-23,39786.41015625,41010.60546875,41959.358984375
13-4,2012-03-30,41010.60546875,42540.8515625,45050.459765625004
13-4,2012-04-06,41622.70703125,43765.046875,45295.296875
13-4,2012-04-13,41530.8921875,43305.974609375,44377.15234375
13-4,2012-04-20,40949.395703125,42846.90234375,44989.25
13-4,2012-04-27,40061.855859375,41163.630859375,42969.322265625
13-4,2012-05-04,44009.89140625,46213.4453125,48661.8359375
13-4,2012-05-11,41592.101953125,43458.998046875,47131.59375
13-4,2012-05-18,40276.08828125,42387.828125,44407.75703125
13-4,2012-05-25,40490.323828125,41928.75390625,44132.311328125004
13-5,2012-03-23,43434.93984375,52254.21484375,57854.458203125
13-5,2012-03-30,42156.1421875,48506.0234375,57325.30078125
13-5,2012-04-06,42112.045703125,47624.095703125,54767.712109375
13-5,2012-04-13,41626.98828125,47844.578125,52695.180078125006
13-5,2012-04-20,37922.890625,46521.685546875,56575.660546875
13-5,2012-04-27,38760.723828125,44096.38671875,52210.1203125
13-5,2012-05-04,35188.91640625,42553.01171875,49873.010546875
13-5,2012-05-11,32587.2298828125,42112.048828125,46345.303125
13-5,2012-05-18,33513.25390625,39245.78515625,48506.0234375
13-5,2012-05-25,34571.56640625,38804.8203125,49476.1421875
13-7,2012-03-23,47421.631640625,51916.57421875,60277.1640625
13-7,2012-03-30,46118.097265625,54838.28515625,60052.418750000004
13-7,2012-04-06,48050.923828125,52815.5625,64502.407421875
13-7,2012-04-13,46297.89453125,54613.537109375,64052.91171875
13-7,2012-04-20,48455.468359375,55512.525390625,68502.90703125
13-7,2012-04-27,47556.480078125,55287.78125,71874.1078125
13-7,2012-05-04,47601.4296875,54164.04296875,67334.22031250001
13-7,2012-05-11,45353.95703125,54613.537109375,69491.79062500001
13-7,2012-05-18,44859.515234375,55962.01953125,66929.67734375001
13-7,2012-05-25,48949.913671875,55063.03125,69311.99296875
13-8,2012-03-23,34004.2609375,35891.91015625,37274.411328125
13-8,2012-03-30,33711.807421875,35360.177734375,36795.85390625
13-8,2012-04-06,35333.589453125,36556.57421875,38364.462890625
13-8,2012-04-13,32169.78515625,33897.9140625,35253.83203125
13-8,2012-04-20,34828.4453125,35493.109375,37247.824609375
13-8,2012-04-27,33206.66328125,34961.37890625,37035.130859375
13-8,2012-05-04,35785.563671875,37354.169921875,38391.049609375004
13-8,2012-05-11,32861.036328125,34695.51171875,36184.36015625
13-8,2012-05-18,33499.1171875,34429.64453125,36716.094140625
13-8,2012-05-25,31850.744921875,33764.982421875,35386.76484375
13-9,2012-03-23,28310.419921875,31488.119140625,36745.768359375004
13-9,2012-03-30,29754.828125,33365.849609375,35821.34765625
13-9,2012-04-06,30563.698046875,32065.8818359375,39576.80859375
13-9,2012-04-13,32614.7564453125,36110.2265625,41136.771484375
13-9,2012-04-20,37814.63125,46365.533203125,48589.924609375004
13-9,2012-04-27,38681.276171875,42754.51171875,46365.53125
13-9,2012-05-04,38796.8296875,43187.83203125,48878.80390625
13-9,2012-05-11,41078.992578125,45643.330078125,52258.723828125
13-9,2012-05-18,41136.76875,46943.298828125,54656.440234375004
13-9,2012-05-25,47058.850390625,54454.22265625,61271.832812500004
13-10,2012-03-23,26856.6375,30389.8544921875,31588.622460937502
13-10,2012-03-30,26625.2958984375,30284.697265625,33859.9765625
13-10,2012-04-06,25195.1859375,29443.455078125,33902.038671875
13-10,2012-04-13,25636.837890625,28076.4384765625,33229.041015625
13-10,2012-04-20,25636.8380859375,28181.59375,33039.76171875
13-10,2012-04-27,27319.3205078125,28812.5234375,32997.701171875
13-10,2012-05-04,25889.2109375,28286.7490234375,33018.73046875
13-10,2012-05-11,25615.80703125,30284.69921875,35963.078125
13-10,2012-05-18,24900.751171875,29864.0751953125,34091.31640625
13-10,2012-05-25,26667.3580078125,29758.919921875,35815.860546875
13-13,2012-03-23,45016.262890625,46855.7890625,48938.265625
13-13,2012-03-30,44356.8109375,45814.55078125,48591.1875
13-13,2012-04-06,45779.842578125,48417.646484375,49736.55
13-13,2012-04-13,42968.494140625,44946.84765625,47619.361328125
13-13,2012-04-20,44495.64453125,46855.7890625,48382.9375
13-13,2012-04-27,41927.251953125,44773.30859375,46543.415234375
13-13,2012-05-04,46647.541015625,48417.646484375,50361.29765625
13-13,2012-05-11,41996.66796875,45641.009765625,46578.123046875
13-13,2012-05-18,42135.501953125,44773.30859375,46890.496875
